DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19810629,68.69,83.52,15.99,85.6,20.97,18.02,24.84,18.07,6.77,21.83,2.24,4.17,0.66,3.51,2.38,3.71,0.89,2.82
19810630,5.28,83.25,16.24,88.43,20.64,18.31,24.01,18.46,5.55,21.42,1.93,4.28,0.37,3.91,2.23,4.25,0.52,3.73
19810701,5.35,83.08,16.31,89.25,20.52,18.26,23.36,17.77,5.59,21.25,2.07,4.0,0.28,3.71,2.3,3.71,0.32,3.39
19810702,7.95,83.02,17.2,89.3,21.36,19.19,24.73,18.45,6.28,22.2,2.27,4.32,0.65,3.67,2.48,4.09,1.0,3.09
19810703,28.44,83.17,16.29,90.18,20.35,18.33,22.34,18.32,4.02,20.72,1.67,3.88,0.29,3.6,1.85,3.47,0.44,3.03
19810704,21.96,83.17,16.89,92.31,20.56,18.87,23.51,18.01,5.5,21.18,1.97,3.66,0.38,3.28,2.16,3.15,0.69,2.46
19810705,5.96,83.3,16.88,89.65,21.05,18.79,24.61,17.96,6.64,21.7,1.81,3.45,0.27,3.18,2.02,2.93,0.57,2.36
19810706,2.45,83.39,16.65,84.17,21.88,18.66,25.36,18.99,6.38,22.48,1.4,2.79,0.24,2.55,1.34,2.2,0.39,1.82
19810707,3.33,83.36,16.7,84.78,21.8,18.68,25.31,18.98,6.33,22.26,2.17,4.68,0.3,4.39,2.28,4.47,0.34,4.13
19810708,7.39,83.46,16.93,89.04,21.24,18.89,24.22,18.61,5.61,21.39,1.37,3.03,0.12,2.92,1.53,3.03,0.13,2.91
19810709,1.2,83.43,16.94,85.27,21.95,18.93,25.66,18.5,7.16,22.82,2.26,3.83,0.31,3.52,2.46,3.62,0.5,3.12
19810710,1.19,83.4,16.84,85.37,21.83,18.91,25.55,18.11,7.44,22.64,2.4,5.18,0.24,4.94,2.45,4.84,0.13,4.71
19810711,9.68,83.36,17.33,88.46,21.71,19.25,24.83,19.11,5.72,22.24,2.02,4.19,0.16,4.03,2.0,3.74,0.19,3.55
19810712,12.16,83.38,17.38,88.11,21.82,19.31,25.32,19.27,6.06,22.51,2.1,4.1,0.13,3.97,2.24,3.65,0.24,3.41
19810713,8.27,83.44,16.47,84.25,21.69,18.48,25.12,18.56,6.56,22.3,1.81,3.84,0.37,3.47,1.91,3.22,0.71,2.52
19810714,17.91,83.41,17.08,87.82,21.6,19.08,24.77,18.92,5.85,22.15,2.36,5.06,0.29,4.77,2.58,4.77,0.55,4.22
19810715,34.3,83.42,16.61,90.3,20.7,18.68,23.73,17.95,5.78,21.11,2.64,5.89,0.34,5.55,2.94,5.97,0.74,5.23
19810716,23.53,83.38,15.9,85.45,20.89,17.91,24.13,17.81,6.32,21.33,1.85,3.09,0.93,2.15,2.07,2.62,1.2,1.42
19810717,13.06,83.41,16.0,88.09,20.49,18.11,24.18,17.75,6.44,21.15,2.55,5.53,0.78,4.75,3.03,5.47,1.46,4.01
19810718,24.35,83.34,15.8,86.75,20.53,17.82,24.49,17.46,7.03,21.02,2.51,5.44,0.42,5.02,2.77,5.59,0.58,5.01
19810719,8.42,83.34,16.45,90.79,20.44,18.53,23.79,17.32,6.46,21.21,2.24,4.7,0.35,4.36,2.3,4.28,0.49,3.78
19810720,7.61,83.42,16.89,93.33,20.43,18.92,22.97,18.55,4.42,20.77,1.87,3.73,0.35,3.37,2.14,3.67,0.62,3.05
19810721,4.59,83.54,16.88,89.55,21.12,18.89,23.94,18.29,5.65,21.57,1.88,3.82,0.44,3.38,2.05,3.56,0.69,2.87
19810722,3.96,83.57,17.41,88.85,21.75,19.42,25.05,18.77,6.28,22.46,2.29,4.49,0.21,4.29,2.4,4.23,0.42,3.81
19810723,11.51,83.52,16.9,86.21,21.75,18.9,25.64,18.31,7.32,22.38,2.8,4.68,0.85,3.83,3.25,4.51,1.71,2.8
19810724,12.31,83.63,16.35,86.23,21.23,18.38,24.68,17.92,6.76,21.99,2.2,3.97,0.45,3.53,2.46,3.49,0.77,2.72
19810725,2.58,83.62,17.4,91.32,21.3,19.49,24.08,18.8,5.28,21.86,1.97,3.75,0.22,3.54,2.06,3.18,0.2,2.97
19810726,7.32,83.62,17.28,92.82,20.92,19.3,23.68,18.94,4.74,21.42,2.01,4.03,0.33,3.71,2.23,3.69,0.47,3.22
19810727,8.56,83.59,17.17,93.84,20.64,19.22,23.14,18.71,4.43,21.02,2.69,5.56,0.44,5.12,3.06,5.5,0.85,4.65
19810728,14.1,83.65,16.12,90.02,20.31,18.24,23.4,17.36,6.04,21.07,2.14,4.22,0.9,3.33,2.45,3.92,1.53,2.39
19810729,8.46,83.59,16.97,90.92,20.97,19.03,24.32,17.78,6.54,21.64,1.92,4.27,0.62,3.65,2.06,3.79,0.78,3.01
19810730,8.74,83.31,17.78,93.42,21.22,19.75,24.22,19.26,4.96,21.86,2.47,4.61,1.12,3.49,2.84,4.39,1.14,3.25
19810731,9.71,83.26,17.08,94.84,20.31,19.08,21.92,18.96,2.95,20.5,2.37,4.88,0.89,3.99,2.92,5.21,1.51,3.7
19810801,1.97,83.32,16.51,91.82,20.3,18.54,23.12,17.88,5.24,20.65,1.7,3.93,0.44,3.49,1.86,3.62,0.7,2.92
19810802,0.98,83.56,16.23,93.4,19.81,18.26,22.02,18.18,3.84,19.96,1.66,3.24,0.31,2.93,1.93,3.29,0.48,2.82
19810803,1.59,83.71,15.81,89.66,20.07,17.88,22.12,17.98,4.13,20.14,1.1,2.11,0.08,2.03,1.26,2.04,0.22,1.82
19810804,5.52,83.53,16.0,90.84,20.02,17.99,22.45,17.81,4.64,20.07,1.25,2.49,0.26,2.23,1.44,2.27,0.25,2.02
19810805,0.81,83.35,16.15,86.91,20.85,18.08,24.39,17.36,7.02,21.33,2.11,3.95,0.63,3.31,2.32,3.44,1.04,2.4
19810806,1.18,83.36,17.02,86.95,21.69,18.99,25.53,18.79,6.75,22.19,2.02,4.33,0.41,3.92,2.16,3.88,0.73,3.15
19810807,16.38,83.42,17.55,86.6,22.27,19.39,26.43,18.44,7.98,22.5,2.5,4.54,0.7,3.85,2.8,4.61,0.91,3.7
19810808,2.32,83.57,16.28,84.52,21.47,18.25,25.17,18.34,6.83,21.9,2.05,4.23,0.74,3.5,2.34,4.05,1.1,2.95
19810809,2.58,83.53,16.58,86.92,21.31,18.58,24.99,18.06,6.93,21.54,2.14,4.66,0.62,4.03,2.43,4.77,1.11,3.66
19810810,5.85,83.48,16.9,90.23,21.0,18.88,24.14,18.54,5.6,21.47,1.83,4.1,0.38,3.72,1.88,3.61,0.69,2.92
19810811,17.18,83.36,17.07,93.45,20.57,19.06,23.25,18.51,4.74,20.95,2.58,5.21,0.54,4.68,2.93,4.99,0.94,4.05
19810812,10.83,83.17,16.88,96.16,19.89,18.87,21.94,18.36,3.58,20.0,2.4,4.75,0.57,4.19,2.82,4.65,0.8,3.86
19810813,2.8,83.22,15.6,85.43,20.55,17.58,23.36,17.81,5.55,20.41,1.24,2.33,0.33,2.0,1.43,2.25,0.6,1.65
19810814,3.65,83.37,16.84,86.11,21.68,18.79,24.51,18.34,6.17,21.77,1.92,4.05,0.35,3.7,2.06,3.77,0.5,3.27
19810815,0.33,83.47,16.87,88.22,21.34,18.91,24.8,18.14,6.66,21.75,2.71,5.92,0.61,5.31,3.18,6.27,0.91,5.36
19810816,0.46,83.57,16.25,87.77,20.83,18.33,24.62,17.08,7.54,21.53,2.2,4.4,0.9,3.5,2.48,4.09,1.44,2.64
19810817,2.17,83.49,17.05,90.55,21.08,19.1,24.9,18.11,6.79,21.78,2.06,4.55,0.14,4.41,2.13,4.25,0.39,3.87
19810818,14.39,83.36,16.53,91.31,20.43,18.63,23.13,18.38,4.75,20.75,1.68,3.65,0.22,3.43,1.82,3.26,0.27,2.99
19810819,27.4,83.29,16.25,89.37,20.48,18.3,23.48,17.95,5.53,20.91,1.85,3.56,0.45,3.11,2.03,2.94,0.66,2.29
19810820,39.84,83.31,16.15,91.82,19.95,18.12,23.2,17.5,5.7,20.08,1.29,2.75,0.43,2.32,1.44,2.38,0.64,1.74
19810821,5.02,83.28,16.16,86.7,20.89,18.21,24.13,18.13,6.0,21.15,1.65,3.77,0.31,3.45,1.66,3.39,0.37,3.02
19810822,11.41,83.24,16.73,90.36,20.76,18.67,23.51,18.37,5.14,20.91,1.98,4.12,0.1,4.02,2.13,3.94,0.35,3.59
19810823,3.86,83.35,16.25,92.81,19.89,18.26,22.02,18.01,4.01,20.03,1.74,4.03,0.21,3.83,2.03,3.99,0.57,3.42
19810824,5.49,83.44,16.12,91.22,20.05,18.17,23.53,17.37,6.16,20.66,1.82,4.09,0.32,3.77,1.9,3.67,0.44,3.23
19810825,15.27,83.47,16.26,92.79,19.93,18.34,22.77,17.74,5.02,20.42,1.65,3.89,0.3,3.59,1.69,3.39,0.6,2.79
19810826,11.67,83.59,16.35,92.84,20.03,18.41,22.76,17.63,5.13,20.42,1.85,3.66,0.17,3.48,1.98,3.3,0.19,3.11
19810827,5.78,83.56,16.39,91.73,20.25,18.42,23.63,17.58,6.06,20.9,1.89,3.95,0.16,3.79,2.05,3.53,0.31,3.21
19810828,0.9,83.39,16.53,91.52,20.39,18.53,23.94,17.21,6.73,21.02,2.19,4.65,0.29,4.37,2.37,4.31,0.43,3.87
19810829,0.05,83.39,16.46,92.81,20.1,18.46,22.87,17.75,5.12,20.27,1.91,3.95,0.24,3.71,2.11,3.71,0.34,3.37
19810830,0.12,83.52,16.11,93.18,19.72,18.21,22.12,17.91,4.21,19.86,1.72,2.64,0.95,1.68,2.06,2.6,1.45,1.15
19810831,0.66,83.57,16.12,90.23,20.26,18.14,24.04,17.27,6.77,20.65,1.7,3.53,0.46,3.07,1.97,3.06,0.46,2.6
19810901,1.81,83.59,16.74,90.94,20.74,18.83,24.31,17.91,6.4,21.21,1.95,4.24,0.61,3.63,2.04,3.89,0.78,3.11
19810902,0.45,83.66,16.33,89.66,20.59,18.37,23.8,17.85,5.95,20.94,1.6,3.55,0.2,3.35,1.61,3.1,0.24,2.85
19810903,1.18,83.7,15.47,88.12,20.0,17.51,22.72,17.9,4.82,20.26,1.4,3.07,0.12,2.95,1.41,2.63,0.11,2.52
19810904,7.56,83.63,15.98,93.59,19.53,18.06,22.27,17.32,4.95,19.76,1.69,3.92,0.14,3.77,1.86,3.68,0.1,3.57
19810905,0.82,83.73,16.25,95.09,19.57,18.37,22.1,17.86,4.24,19.63,1.62,3.49,0.38,3.11,1.8,3.42,0.53,2.89
19810906,2.35,83.81,15.33,91.88,19.21,17.46,21.34,17.75,3.59,19.09,1.16,2.49,0.23,2.25,1.42,2.35,0.3,2.04
19810907,3.34,83.77,15.17,89.55,19.44,17.32,22.32,17.4,4.93,19.57,1.45,3.32,0.55,2.77,1.61,3.06,0.89,2.17
19810908,4.74,83.77,15.11,88.9,19.5,17.18,22.94,17.11,5.83,19.77,1.8,3.76,0.77,2.99,2.1,3.56,1.1,2.46
19810909,22.04,83.86,14.82,91.95,18.67,16.92,21.67,16.56,5.11,18.87,2.14,4.13,0.97,3.16,2.99,4.28,1.98,2.29
19810910,7.92,83.94,14.01,89.32,18.26,16.01,20.63,15.86,4.77,18.27,1.83,3.27,1.07,2.19,2.58,3.67,1.46,2.21
19810911,0.47,83.88,14.18,83.93,19.43,16.1,23.3,16.5,6.8,19.44,1.69,3.38,0.18,3.2,1.73,2.83,0.23,2.6
19810912,0.14,83.91,14.14,85.58,19.08,15.93,23.25,15.64,7.61,19.27,1.68,3.56,0.25,3.31,1.68,2.97,0.37,2.6
19810913,1.71,83.98,14.65,88.02,19.21,16.59,22.89,15.84,7.05,19.46,2.08,4.6,0.3,4.29,2.23,4.19,0.43,3.76
19810914,4.24,84.09,13.9,85.98,18.77,16.02,22.59,15.71,6.89,18.95,1.96,3.85,0.27,3.58,2.02,3.32,0.35,2.97
19810915,2.25,84.14,13.87,88.44,18.29,15.88,22.23,15.16,7.07,18.68,1.73,3.7,0.51,3.19,1.81,3.12,0.71,2.4
19810916,0.38,84.16,13.8,86.4,18.59,15.63,22.38,15.42,6.96,18.7,1.66,3.56,0.61,2.96,1.81,3.04,0.91,2.13
19810917,0.27,84.11,14.26,89.4,18.55,16.3,21.86,16.08,5.78,18.67,2.1,4.75,0.12,4.64,2.2,4.51,0.13,4.38
19810918,0.07,84.1,13.14,85.09,18.04,15.0,22.34,14.35,7.99,18.19,1.82,3.72,0.23,3.49,1.83,3.13,0.24,2.89
19810919,0.71,83.96,12.24,79.79,17.93,13.64,22.55,13.95,8.59,17.42,1.85,3.89,0.36,3.53,1.93,3.46,0.47,2.99
19810920,2.76,84.04,13.08,87.52,17.51,14.94,20.95,14.82,6.13,17.76,1.7,3.49,0.44,3.05,1.82,2.96,0.62,2.34
19810921,0.46,84.01,13.5,86.75,18.15,15.43,21.67,15.31,6.36,18.34,1.68,3.67,0.17,3.51,1.65,3.0,0.23,2.78
19810922,0.0,83.9,14.55,86.75,19.32,16.25,23.63,15.49,8.14,19.43,1.78,4.11,0.33,3.78,1.75,3.55,0.39,3.16
19810923,0.0,83.77,15.24,88.37,19.74,17.06,23.15,17.42,5.73,19.38,1.59,3.49,0.58,2.91,1.62,2.93,0.79,2.14
19810924,0.0,83.79,15.18,82.14,20.86,16.95,24.32,18.07,6.25,20.1,1.58,3.09,0.53,2.55,1.61,2.51,0.67,1.84
19810925,0.03,83.93,15.39,82.15,21.11,17.34,25.44,17.03,8.41,20.96,2.3,3.97,0.96,3.02,2.6,3.59,0.93,2.66
19810926,0.29,84.13,15.35,89.96,19.63,17.52,23.01,16.74,6.27,19.82,1.79,4.16,0.33,3.83,2.12,3.81,0.4,3.41
19810927,3.47,84.01,13.73,84.15,18.9,15.75,23.18,16.32,6.86,18.98,2.02,4.32,0.7,3.62,2.56,4.21,1.5,2.71
19810928,3.36,83.77,14.46,92.45,18.17,16.4,20.3,16.27,4.03,17.95,1.82,3.03,1.31,1.71,2.53,3.25,2.06,1.18
19810929,14.15,83.72,13.49,92.55,17.06,15.21,19.56,15.74,3.82,16.76,2.55,3.52,1.37,2.14,3.92,4.62,2.29,2.33
19810930,0.31,83.81,13.41,85.73,18.2,15.26,22.67,14.96,7.71,18.43,1.87,3.69,0.72,2.97,2.15,3.26,1.24,2.02
19811001,0.0,83.69,12.43,81.72,17.74,13.44,22.5,14.49,8.01,17.18,1.89,3.84,0.68,3.16,2.1,3.39,1.18,2.22
19811002,0.0,83.73,11.72,78.87,17.37,12.41,21.98,14.11,7.87,16.58,1.81,3.41,0.67,2.74,1.97,3.23,0.93,2.3
19811003,0.0,83.79,11.56,77.39,17.48,12.6,22.27,14.1,8.16,16.65,1.67,3.66,0.53,3.13,1.77,3.4,0.73,2.67
19811004,0.51,83.82,10.77,71.36,17.65,11.42,22.57,14.14,8.43,16.17,1.69,3.44,0.56,2.88,1.73,3.05,0.72,2.33
19811005,0.51,83.83,9.82,68.69,16.8,10.11,21.8,13.51,8.29,15.19,1.76,3.62,0.53,3.09,1.86,3.18,0.76,2.42
19811006,0.1,83.75,9.7,68.66,16.6,9.96,21.57,13.35,8.22,14.83,1.81,4.12,0.33,3.79,1.89,3.71,0.4,3.31
19811007,0.0,83.78,10.18,73.04,16.4,10.98,21.42,12.82,8.6,15.07,1.75,3.77,0.49,3.29,1.77,3.11,0.56,2.55
19811008,0.0,83.98,10.14,73.06,16.36,10.97,21.24,12.92,8.32,15.01,1.7,3.72,0.37,3.35,1.71,3.03,0.45,2.59
19811009,0.0,84.1,10.05,71.98,16.49,10.74,21.55,12.77,8.78,15.28,1.75,3.61,0.41,3.2,1.84,3.11,0.3,2.82
19811010,0.0,83.95,10.52,76.83,16.14,11.54,20.61,13.2,7.41,15.53,1.91,4.26,0.46,3.81,2.06,3.75,0.67,3.08
19811011,0.0,84.0,10.42,75.03,16.37,11.42,21.21,13.04,8.18,15.35,1.65,3.69,0.37,3.32,1.71,3.35,0.56,2.78
19811012,0.0,84.27,10.45,74.74,16.53,11.23,21.48,12.55,8.93,15.55,1.56,3.53,0.45,3.08,1.61,3.09,0.65,2.44
19811013,0.0,84.39,10.56,74.54,16.75,11.31,21.68,13.24,8.44,15.96,1.76,3.45,0.41,3.03,1.94,3.14,0.43,2.72
19811014,0.0,84.24,9.95,70.5,16.67,10.34,21.83,13.04,8.8,15.47,1.78,3.41,0.66,2.75,1.95,2.93,0.98,1.94
19811015,0.0,84.16,10.21,71.51,16.84,10.73,22.09,13.19,8.9,15.34,1.77,3.68,0.61,3.07,1.87,3.1,0.9,2.2
19811016,0.0,84.06,9.54,69.79,16.15,9.87,21.39,12.75,8.64,14.57,2.0,4.01,0.97,3.04,2.19,3.54,1.29,2.25
19811017,0.0,83.98,9.22,66.52,16.36,9.17,21.54,13.07,8.47,14.43,1.53,3.28,0.55,2.72,1.55,2.81,0.64,2.18
19811018,0.0,83.93,9.92,70.74,16.51,10.2,21.36,13.29,8.07,15.03,1.65,3.55,0.38,3.17,1.66,2.98,0.57,2.41
19811019,0.0,84.06,10.0,71.03,16.61,10.68,21.51,13.45,8.05,15.17,1.61,3.53,0.1,3.43,1.65,2.95,0.23,2.73
19811020,0.0,84.11,9.76,70.96,16.26,10.32,21.83,12.66,9.17,14.94,1.86,4.33,0.47,3.86,2.03,4.05,0.63,3.42
19811021,0.0,84.01,8.82,66.93,15.58,8.86,20.85,12.27,8.57,14.06,1.71,4.05,0.53,3.53,1.75,3.49,0.63,2.86
19811022,0.0,84.1,8.49,63.69,15.77,8.24,21.27,12.05,9.21,13.87,1.63,3.72,0.12,3.6,1.63,3.15,0.3,2.85
19811023,0.0,84.29,8.24,60.93,16.04,7.98,21.7,11.89,9.8,14.05,1.74,3.84,0.41,3.43,1.85,3.3,0.5,2.8
19811024,0.0,84.42,7.84,57.32,16.25,7.25,22.09,12.36,9.73,13.95,1.7,3.5,0.38,3.12,1.83,2.97,0.55,2.41
19811025,0.0,84.47,7.57,56.04,16.05,6.6,21.52,12.03,9.49,13.83,1.57,3.36,0.48,2.89,1.7,3.27,0.69,2.58
19811026,0.1,84.4,8.93,77.6,13.55,9.26,17.01,10.52,6.49,13.17,1.3,2.72,0.53,2.19,1.5,2.22,0.83,1.39
19811027,0.0,84.24,8.83,72.21,14.45,8.82,20.17,10.59,9.58,13.8,2.09,4.59,0.51,4.08,2.36,4.29,0.72,3.56
19811028,0.0,84.34,8.1,64.6,14.86,7.65,20.5,11.34,9.15,13.39,1.83,3.94,0.12,3.82,1.94,3.66,0.24,3.42
19811029,0.0,84.21,6.91,56.36,14.5,5.16,20.19,11.17,9.02,12.38,1.71,3.9,0.12,3.78,1.8,3.48,0.26,3.22
19811030,0.0,84.05,6.5,52.3,14.69,4.44,19.95,10.96,8.99,12.74,1.59,3.46,0.27,3.19,1.66,2.97,0.37,2.6
19811031,1.05,84.02,6.53,51.34,15.05,4.62,21.0,10.74,10.26,13.44,1.61,3.62,0.5,3.12,1.8,3.66,0.65,3.0
19811101,1.11,84.12,6.58,51.83,15.02,4.79,20.36,11.96,8.4,13.25,1.57,3.52,0.29,3.23,1.66,3.17,0.5,2.67
19811102,0.35,83.99,7.19,54.5,15.59,6.2,21.04,12.51,8.53,13.86,1.71,3.76,0.39,3.37,1.82,3.3,0.42,2.88
19811103,12.88,83.99,9.51,72.0,15.6,10.11,19.81,13.08,6.73,14.56,1.57,3.48,0.22,3.26,1.68,3.12,0.27,2.85
19811104,6.61,83.93,10.49,84.36,14.64,11.4,19.95,11.19,8.76,14.07,1.37,3.91,0.28,3.63,1.57,3.57,0.15,3.42
19811105,0.07,83.9,9.31,80.46,13.53,9.03,18.85,10.43,8.42,12.78,1.75,4.05,0.51,3.54,2.02,3.61,0.85,2.77
19811106,0.0,84.12,8.15,72.93,13.06,7.3,18.2,9.72,8.47,11.87,1.61,3.89,0.24,3.66,1.59,3.22,0.24,2.98
19811107,0.0,84.2,8.07,71.55,13.21,7.25,18.45,9.34,9.11,12.03,1.72,3.82,0.24,3.58,1.71,3.09,0.31,2.78
19811108,0.0,84.16,8.56,73.04,13.78,8.3,19.13,9.66,9.47,12.79,1.68,3.44,0.43,3.0,1.74,2.78,0.66,2.12
19811109,0.0,84.13,8.1,69.63,13.67,7.72,19.58,9.34,10.23,12.61,1.79,3.31,0.21,3.1,1.96,2.85,0.29,2.56
19811110,0.0,84.16,6.82,62.5,12.72,4.89,17.92,9.1,8.83,11.14,1.72,3.28,0.41,2.87,1.81,2.77,0.42,2.35
19811111,0.0,84.22,6.58,61.6,12.39,4.04,17.31,9.41,7.9,10.52,1.65,3.38,0.25,3.13,1.7,2.77,0.32,2.45
19811112,0.01,84.27,6.93,63.9,12.63,4.87,17.85,9.22,8.63,11.15,1.73,3.43,0.36,3.07,1.83,2.84,0.39,2.45
19811113,0.19,84.37,6.83,66.15,11.91,4.94,17.1,8.49,8.61,10.96,1.74,3.03,0.6,2.43,1.93,2.62,0.57,2.05
19811114,0.3,84.32,6.74,65.39,11.87,4.54,17.92,8.26,9.65,10.42,2.19,4.85,1.13,3.71,2.51,4.97,1.52,3.44
19811115,0.02,84.29,5.75,56.36,11.71,2.13,18.28,6.26,12.01,9.5,1.65,3.78,0.5,3.27,1.63,3.21,0.62,2.58
19811116,0.0,84.32,5.4,49.27,12.8,1.6,19.18,8.71,10.47,9.84,1.65,3.56,0.46,3.09,1.66,2.94,0.66,2.28
19811117,0.0,84.26,5.14,45.79,13.18,0.78,19.5,9.21,10.29,9.97,1.63,3.48,0.51,2.97,1.71,3.13,0.33,2.8
19811118,0.0,84.2,4.79,44.4,12.56,-0.5,18.95,8.41,10.53,9.45,1.75,3.55,0.72,2.82,1.87,3.06,0.68,2.38
19811119,0.0,84.12,4.69,45.57,11.84,-0.93,18.14,8.08,10.06,8.7,1.47,2.95,0.44,2.51,1.56,2.52,0.52,2.01
19811120,0.0,84.15,4.09,39.38,11.99,-2.68,18.55,8.08,10.47,8.3,1.47,2.71,0.36,2.34,1.58,2.63,0.13,2.5
19811121,0.0,84.12,3.88,37.69,11.86,-3.15,18.38,8.29,10.09,8.16,1.55,3.04,0.54,2.51,1.7,2.6,0.77,1.83
19811122,0.0,84.04,3.87,38.85,11.35,-3.16,18.26,7.21,11.05,7.78,1.82,3.99,0.68,3.32,1.94,3.55,0.89,2.66
19811123,0.0,84.01,4.34,43.05,11.49,-1.19,17.89,7.83,10.07,8.23,1.61,3.95,0.43,3.52,1.63,3.39,0.51,2.87
19811124,0.0,84.06,4.52,44.29,11.69,-0.62,18.32,8.13,10.19,8.53,1.7,3.56,0.6,2.96,1.79,3.03,0.64,2.39
19811125,0.0,83.96,4.48,46.08,10.94,-0.78,16.94,7.59,9.35,7.94,1.69,3.8,0.68,3.11,1.73,3.2,0.82,2.37
19811126,0.0,84.1,4.31,44.22,11.01,-1.58,17.51,7.2,10.31,7.9,1.71,3.48,0.41,3.08,1.83,3.16,0.45,2.71
19811127,0.0,84.32,3.84,40.46,10.63,-3.33,17.72,5.88,11.84,7.56,1.77,3.2,0.4,2.8,1.87,2.91,0.45,2.46
19811128,0.0,84.28,3.49,37.54,10.35,-4.79,17.13,6.1,11.03,7.02,1.73,3.56,0.29,3.28,1.83,3.25,0.3,2.95
19811129,0.0,84.29,3.56,38.36,10.3,-4.25,16.83,6.15,10.68,7.1,1.63,3.34,0.15,3.2,1.71,2.87,0.08,2.79
19811130,0.0,84.44,4.01,46.68,9.2,-2.69,15.31,5.25,10.05,6.48,1.79,3.51,0.51,3.0,1.93,3.14,0.69,2.45
19811201,0.0,84.48,4.29,48.82,9.53,-1.73,16.45,4.29,12.16,7.04,2.09,4.35,0.32,4.03,2.22,3.86,0.38,3.48
19811202,0.0,84.55,4.72,47.81,11.26,-0.28,17.12,7.81,9.31,7.85,1.46,3.53,0.49,3.04,1.5,3.03,0.75,2.28
19811203,0.0,84.5,5.19,52.32,11.35,0.93,17.53,7.12,10.41,8.66,1.49,3.61,0.16,3.45,1.56,3.16,0.25,2.9
19811204,0.1,84.39,5.27,54.62,10.91,0.79,17.26,6.88,10.38,8.68,1.8,3.71,0.21,3.51,1.9,3.23,0.17,3.06
19811205,0.0,84.36,4.97,51.03,11.04,0.13,17.6,7.08,10.52,8.11,1.65,4.02,0.53,3.5,1.72,3.46,0.67,2.79
19811206,0.0,84.43,4.69,46.3,11.64,-0.5,17.63,8.04,9.59,8.15,1.47,3.82,0.25,3.57,1.48,3.25,0.21,3.04
19811207,0.14,84.35,5.34,63.39,8.86,1.37,13.29,5.16,8.13,6.97,1.6,3.64,0.5,3.14,1.75,3.48,0.6,2.88
19811208,0.0,84.26,4.4,48.26,10.02,-2.08,17.14,5.64,11.5,7.57,1.86,4.33,0.41,3.92,1.99,3.79,0.49,3.29
19811209,0.96,84.44,3.54,37.57,10.55,-4.85,17.73,5.4,12.33,6.79,1.65,3.5,0.63,2.87,1.75,3.04,0.91,2.13
19811210,0.45,84.51,3.0,30.31,11.32,-6.85,18.91,6.76,12.15,6.66,1.46,2.99,0.19,2.8,1.52,2.54,0.26,2.28
19811211,0.01,84.37,3.59,37.78,10.66,-4.44,17.96,6.55,11.41,7.22,1.87,4.21,0.83,3.38,2.13,3.84,1.1,2.73
19811212,0.01,84.38,3.78,43.18,9.44,-3.42,16.08,5.8,10.28,6.47,1.74,4.23,0.74,3.49,1.88,3.8,0.94,2.86
19811213,0.0,84.48,3.45,40.4,9.09,-4.35,15.85,5.51,10.34,5.8,1.57,3.99,0.42,3.56,1.64,3.52,0.5,3.01
19811214,0.0,84.4,3.27,38.73,8.91,-5.08,15.72,5.3,10.41,5.5,1.66,4.02,0.62,3.41,1.77,3.67,0.73,2.93
19811215,0.0,84.31,2.94,36.84,8.07,-6.38,14.98,4.29,10.69,5.09,1.79,3.94,0.7,3.24,1.92,3.49,0.87,2.62
19811216,0.0,84.29,2.93,37.62,7.74,-6.23,14.15,4.42,9.73,4.72,1.75,3.98,0.31,3.67,1.95,3.78,0.31,3.47
19811217,0.0,84.3,2.86,36.34,7.87,-6.3,13.92,4.53,9.39,4.93,1.51,3.8,0.27,3.53,1.52,3.22,0.24,2.98
19811218,0.41,84.42,2.97,40.44,6.89,-5.85,13.46,3.34,10.12,3.96,1.83,3.93,0.69,3.24,2.01,3.49,0.82,2.67
19811219,0.1,84.44,2.76,36.38,7.35,-6.75,14.65,3.0,11.65,4.1,1.98,4.65,0.45,4.21,2.08,4.1,0.68,3.42
19811220,0.08,84.47,3.01,36.56,8.56,-5.62,15.2,4.85,10.35,4.97,1.55,4.22,0.56,3.66,1.63,3.77,0.67,3.1
19811221,0.0,84.42,3.62,43.57,8.7,-3.54,15.34,4.88,10.46,6.35,2.01,5.23,0.75,4.48,2.2,5.0,0.96,4.04
19811222,0.0,84.56,3.48,42.78,8.39,-4.34,15.74,3.3,12.45,5.53,1.67,3.99,0.41,3.58,1.64,3.26,0.67,2.59
19811223,0.0,84.45,3.16,38.2,8.65,-5.3,15.98,5.01,10.97,5.3,1.87,4.8,0.7,4.1,1.96,4.21,0.86,3.35
19811224,0.0,84.34,3.23,40.15,8.19,-4.96,14.75,4.47,10.28,4.87,1.65,4.12,0.39,3.73,1.69,3.44,0.64,2.8
19811225,0.0,84.29,3.31,41.63,8.03,-4.63,14.97,3.71,11.25,5.34,1.63,3.72,0.29,3.42,1.67,3.14,0.36,2.78
19811226,0.0,84.33,3.42,42.45,8.23,-4.16,15.4,3.48,11.92,5.49,1.73,4.42,0.5,3.92,1.82,3.72,0.65,3.07
19811227,0.0,84.31,3.44,40.58,8.98,-4.07,16.05,4.57,11.48,5.77,1.9,4.52,0.64,3.88,2.0,3.98,0.89,3.09
