DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19810630,6.37,90.97,17.66,85.54,24.01,21.36,26.24,22.37,3.87,23.94,3.39,5.58,1.34,4.24,4.72,6.95,2.39,4.56
19810701,6.97,90.83,17.71,85.31,24.08,21.41,27.25,22.02,5.24,24.44,2.11,2.93,0.86,2.07,2.93,4.35,1.34,3.0
19810702,4.56,90.77,19.09,78.88,26.63,22.58,31.82,22.51,9.31,27.45,2.09,4.49,0.22,4.27,2.77,5.12,0.28,4.84
19810703,18.57,90.83,19.22,72.94,28.1,22.66,33.3,24.45,8.85,28.09,2.27,4.8,0.33,4.46,3.03,5.69,0.4,5.29
19810704,17.01,90.88,18.77,71.89,27.96,22.31,32.2,24.24,7.96,27.98,2.41,4.1,1.07,3.03,3.25,4.56,1.61,2.95
19810705,1.08,90.96,18.27,66.17,28.94,21.91,34.5,24.8,9.7,29.09,2.32,4.32,0.56,3.75,3.03,4.9,0.69,4.21
19810706,4.87,91.24,17.9,72.48,27.08,21.59,30.86,23.8,7.06,27.39,1.37,2.36,0.27,2.09,1.83,4.59,0.23,4.35
19810707,2.36,91.12,18.24,71.18,27.69,21.85,32.42,23.46,8.95,28.08,2.18,4.33,0.42,3.91,2.8,5.01,0.68,4.33
19810708,3.33,91.24,19.06,75.11,27.53,22.68,32.23,23.8,8.43,28.02,2.03,4.35,0.28,4.08,2.56,4.88,0.5,4.38
19810709,5.89,91.19,18.49,72.91,27.52,22.13,31.14,24.06,7.09,27.78,1.39,2.62,0.26,2.36,1.74,2.57,0.48,2.09
19810710,17.32,91.17,19.44,78.3,27.14,22.96,31.39,24.07,7.32,27.28,2.23,4.15,0.34,3.81,2.9,4.62,0.68,3.95
19810711,10.39,91.15,19.21,76.21,27.4,22.77,31.15,23.13,8.03,27.83,2.0,3.3,0.14,3.16,2.45,3.25,0.16,3.09
19810712,31.5,91.15,20.37,83.74,26.78,23.75,29.99,24.08,5.91,27.09,2.48,4.46,0.37,4.08,3.24,4.88,0.61,4.27
19810713,16.46,91.31,18.68,88.3,24.47,22.35,26.29,22.7,3.59,24.42,1.77,2.67,0.42,2.25,2.48,3.86,0.59,3.26
19810714,13.93,91.21,18.51,74.78,27.11,22.13,31.55,23.32,8.22,27.39,1.73,3.47,0.16,3.31,2.06,3.72,0.13,3.58
19810715,20.57,91.17,19.51,83.41,26.13,23.01,30.01,22.98,7.03,26.54,2.67,4.79,0.44,4.35,3.56,5.4,0.85,4.55
19810716,21.94,91.23,18.36,83.77,25.05,22.02,28.48,22.64,5.83,25.27,1.94,2.86,1.08,1.78,2.72,3.33,1.79,1.54
19810717,16.81,91.23,19.02,87.23,24.96,22.62,28.06,22.54,5.52,25.28,2.1,3.98,0.47,3.51,2.72,4.54,0.98,3.56
19810718,15.11,91.09,18.3,79.05,25.95,21.96,29.98,22.53,7.45,26.27,1.63,3.47,0.38,3.09,1.97,3.55,0.6,2.95
19810719,10.02,91.07,17.88,84.33,24.47,21.59,26.91,22.37,4.53,24.4,2.33,5.49,0.71,4.78,3.24,6.88,1.39,5.49
19810720,6.74,91.16,19.03,82.07,25.98,22.58,30.44,22.15,8.29,26.22,2.32,4.66,1.11,3.56,3.07,5.24,1.7,3.53
19810721,13.48,91.29,19.45,83.7,26.04,22.97,29.82,22.64,7.17,26.29,2.24,3.72,1.21,2.5,3.22,4.11,2.38,1.73
19810722,15.57,91.37,19.57,83.85,26.13,23.09,29.59,23.11,6.49,26.3,2.18,3.88,0.71,3.17,2.9,4.2,1.15,3.05
19810723,3.62,91.31,18.52,78.27,26.36,22.13,30.45,23.47,6.99,26.41,1.51,3.04,0.11,2.93,2.13,3.32,0.19,3.13
19810724,22.68,91.42,19.39,81.77,26.41,22.93,30.38,23.24,7.14,26.58,1.99,4.01,0.73,3.29,2.67,4.22,1.33,2.89
19810725,17.87,91.47,19.56,81.68,26.58,23.12,29.81,22.94,6.86,26.9,1.84,3.92,0.45,3.47,2.28,3.99,0.66,3.32
19810726,6.24,91.37,20.09,86.4,26.05,23.55,29.06,23.86,5.2,26.36,2.25,4.54,0.63,3.91,2.92,5.18,0.97,4.21
19810727,17.24,91.31,19.47,86.06,25.59,22.99,28.97,22.84,6.13,26.0,2.28,3.06,1.33,1.73,3.35,4.58,2.39,2.19
19810728,18.77,91.45,18.37,87.29,24.41,22.08,26.94,22.22,4.72,24.61,1.85,3.2,0.78,2.42,2.77,3.78,1.58,2.2
19810729,9.06,91.47,17.71,82.68,24.72,21.51,27.04,22.22,4.82,24.5,1.19,1.71,0.65,1.06,1.73,2.48,0.92,1.57
19810730,11.36,91.13,18.75,84.65,25.21,22.33,28.24,22.74,5.5,25.18,1.91,3.09,0.5,2.59,2.56,3.83,0.7,3.12
19810731,24.78,90.98,19.25,93.73,23.91,22.77,25.33,22.65,2.68,23.84,2.52,4.72,0.74,3.97,3.37,5.44,1.52,3.92
19810801,26.72,91.11,18.22,87.03,24.27,21.86,26.74,21.94,4.8,24.03,1.33,2.54,0.06,2.48,1.83,3.44,0.12,3.32
19810802,9.41,91.35,18.78,86.33,24.95,22.41,28.41,22.41,6.01,25.0,2.18,4.2,1.03,3.17,3.16,4.65,2.1,2.56
19810803,7.91,91.57,17.84,85.73,24.25,21.63,26.58,22.26,4.32,24.27,1.69,2.92,0.36,2.56,2.4,3.47,0.59,2.88
19810804,5.0,91.35,18.82,85.76,25.09,22.44,28.58,22.47,6.1,25.19,2.0,4.16,0.74,3.42,2.71,4.65,1.08,3.57
19810805,2.1,91.16,18.61,81.81,25.66,22.23,29.06,22.12,6.94,25.87,2.29,4.68,0.21,4.47,2.97,4.99,0.32,4.67
19810806,1.41,91.16,19.77,82.12,26.61,23.18,30.42,23.53,6.89,26.63,2.05,4.16,0.84,3.31,2.64,4.63,1.35,3.29
19810807,10.84,91.2,19.94,76.31,28.02,23.32,31.8,23.91,7.89,27.83,1.95,3.85,0.19,3.66,2.39,3.92,0.35,3.57
19810808,33.44,91.38,19.91,85.24,26.14,23.38,29.06,23.94,5.12,26.16,1.93,3.81,0.51,3.3,2.64,4.19,0.87,3.32
19810809,0.88,91.26,19.82,79.85,27.15,23.2,31.18,23.27,7.9,27.15,1.6,2.86,0.34,2.52,2.21,3.39,0.67,2.72
19810810,1.83,91.22,20.23,84.85,26.45,23.61,30.35,23.44,6.92,26.73,2.09,4.42,0.34,4.08,2.96,5.08,0.74,4.34
19810811,0.23,91.2,19.64,87.71,25.39,23.16,28.87,22.63,6.24,26.12,2.33,3.73,1.42,2.3,3.11,4.01,2.21,1.79
19810812,1.53,90.89,19.87,90.45,25.01,23.29,27.91,22.61,5.3,25.38,3.06,4.49,1.67,2.82,4.18,5.03,2.98,2.05
19810813,6.07,90.97,19.58,90.45,24.79,23.05,27.12,23.03,4.1,24.9,2.11,3.41,0.21,3.2,2.83,3.95,0.28,3.68
19810814,11.61,91.17,18.97,81.98,25.95,22.52,29.93,22.94,6.99,25.89,2.04,3.78,0.19,3.59,2.77,4.29,0.45,3.84
19810815,2.12,91.29,19.28,85.63,25.51,22.84,27.74,23.43,4.31,25.32,1.53,2.76,0.34,2.42,2.14,3.47,0.59,2.88
19810816,3.45,91.35,18.79,80.98,26.03,22.42,29.97,22.24,7.73,25.99,1.68,3.61,0.28,3.33,2.1,3.81,0.45,3.36
19810817,5.8,91.31,19.29,81.89,26.28,22.85,30.7,22.5,8.2,26.37,1.8,3.6,0.68,2.93,2.29,3.71,0.99,2.72
19810818,1.75,91.13,20.33,88.39,25.83,23.7,29.03,23.11,5.91,26.06,1.94,3.62,0.32,3.31,2.48,3.98,0.46,3.52
19810819,3.71,91.03,20.51,92.92,25.11,23.83,27.68,22.81,4.87,25.3,1.86,3.09,0.85,2.24,2.64,3.43,1.55,1.88
19810820,14.72,91.05,20.61,90.8,25.59,23.91,28.53,23.2,5.33,25.85,2.03,3.33,1.12,2.22,2.79,3.62,1.89,1.73
19810821,31.3,91.02,18.93,93.11,23.75,22.43,25.45,21.8,3.65,23.68,2.35,3.73,1.44,2.28,3.57,4.48,2.5,1.98
19810822,13.72,91.02,18.22,92.38,23.25,21.84,25.71,21.27,4.45,23.23,2.39,3.42,1.59,1.83,3.66,4.12,3.15,0.97
19810823,11.26,91.23,17.18,83.44,24.02,20.94,26.73,21.13,5.6,23.96,1.57,2.51,0.39,2.12,2.06,3.27,0.75,2.52
19810824,12.67,91.35,18.14,85.39,24.55,21.86,27.96,22.27,5.7,24.72,1.75,3.41,0.44,2.97,2.21,3.53,0.61,2.92
19810825,2.44,91.32,18.57,86.28,24.76,22.22,28.28,21.43,6.85,24.89,2.3,4.49,0.6,3.89,3.19,5.18,0.84,4.34
19810826,1.56,91.42,18.38,86.54,24.56,22.09,28.05,21.98,6.07,24.83,2.0,4.31,0.47,3.84,2.66,4.84,0.78,4.06
19810827,0.96,91.42,18.38,85.63,24.73,22.1,28.4,21.87,6.53,25.05,1.75,3.82,0.11,3.71,2.13,4.08,0.18,3.89
19810828,0.38,91.22,18.81,86.76,24.86,22.44,28.78,22.16,6.62,25.13,2.01,4.79,0.28,4.51,2.51,5.35,0.4,4.95
19810829,0.36,91.25,18.62,84.73,25.1,22.29,28.92,21.75,7.17,25.28,2.01,4.25,0.28,3.97,2.49,4.58,0.47,4.1
19810830,0.12,91.33,18.79,82.54,25.7,22.44,29.58,22.03,7.55,25.75,1.77,3.44,0.26,3.17,2.19,3.71,0.37,3.35
19810831,0.36,91.39,18.53,80.75,25.86,22.23,29.9,22.55,7.35,25.87,1.54,3.19,0.39,2.8,1.8,3.2,0.53,2.67
19810901,0.07,91.42,18.16,79.89,25.7,21.88,29.76,22.77,6.99,25.41,1.69,3.79,0.15,3.64,1.98,4.07,0.18,3.89
19810902,0.29,91.47,17.6,76.37,25.95,21.33,30.49,21.41,9.08,25.58,1.74,3.15,0.32,2.83,2.14,3.24,0.5,2.74
19810903,1.58,91.54,18.02,80.66,25.43,21.74,29.74,22.15,7.58,25.27,1.6,3.31,0.73,2.57,2.08,3.46,1.36,2.1
19810904,3.08,91.5,17.94,82.28,25.02,21.68,28.76,21.9,6.86,24.9,1.8,3.51,0.11,3.41,2.26,3.71,0.11,3.6
19810905,0.01,91.58,17.47,78.21,25.45,21.25,29.72,21.53,8.18,25.4,1.88,3.31,0.51,2.81,2.34,3.34,0.8,2.54
19810906,1.34,91.68,18.18,83.74,24.98,21.94,28.81,22.04,6.77,25.24,2.02,4.23,0.87,3.36,2.68,4.66,0.84,3.81
19810907,9.97,91.7,17.22,87.62,23.33,21.09,25.31,21.92,3.4,23.32,1.5,2.61,0.5,2.11,2.14,3.16,0.64,2.52
19810908,18.75,91.69,16.62,80.73,24.11,20.5,27.3,20.75,6.55,23.94,1.29,2.09,0.33,1.76,1.79,2.96,0.61,2.35
19810909,21.76,91.69,17.11,84.5,23.83,20.99,26.34,21.61,4.73,23.66,1.1,1.82,0.25,1.57,1.47,2.46,0.49,1.97
19810910,8.21,91.78,16.83,80.11,24.46,20.71,28.64,21.32,7.32,24.32,1.83,3.49,0.5,2.99,2.66,4.11,0.8,3.31
19810911,4.98,91.85,16.34,80.45,23.91,20.22,27.96,20.56,7.4,23.59,1.62,2.72,0.45,2.28,1.9,2.8,0.57,2.23
19810912,0.02,91.85,15.75,77.04,24.03,19.6,28.37,20.33,8.04,23.4,1.94,3.31,0.81,2.51,2.37,3.32,1.06,2.26
19810913,0.0,91.92,13.21,64.05,24.21,16.86,28.9,19.95,8.95,23.07,2.01,3.53,0.51,3.02,2.56,3.91,0.69,3.22
19810914,0.02,92.06,13.19,66.32,23.64,16.91,28.34,18.97,9.37,22.83,1.78,3.0,0.26,2.74,2.22,3.15,0.35,2.8
19810915,0.35,92.08,14.86,75.85,23.38,18.75,27.59,19.55,8.03,22.9,1.73,2.86,0.48,2.38,2.11,2.84,0.74,2.1
19810916,0.1,92.12,16.23,81.17,23.71,20.18,27.76,19.88,7.88,23.52,1.68,2.7,0.48,2.22,2.07,2.83,0.74,2.09
19810917,0.05,92.08,16.56,83.26,23.6,20.53,27.69,20.22,7.47,23.56,1.67,3.31,0.5,2.81,2.1,3.52,0.77,2.75
19810918,0.11,92.05,16.29,83.55,23.27,20.23,27.62,20.02,7.6,23.38,1.55,3.24,0.33,2.91,1.91,3.39,0.5,2.89
19810919,0.59,91.9,16.01,82.12,23.25,19.91,27.0,20.17,6.83,23.06,1.53,2.69,0.81,1.88,1.95,2.85,1.25,1.61
19810920,0.08,91.99,15.66,80.81,23.16,19.55,27.46,19.95,7.51,23.0,1.61,2.68,0.73,1.96,2.02,2.6,1.27,1.33
19810921,0.02,91.97,16.11,81.65,23.46,20.01,27.68,19.97,7.71,23.45,1.52,2.82,0.26,2.55,1.77,2.87,0.37,2.5
19810922,0.0,91.84,16.9,81.66,24.22,20.77,28.33,20.48,7.84,24.08,1.6,3.12,0.55,2.56,1.85,3.35,0.78,2.58
19810923,0.0,91.68,17.18,82.15,24.36,21.01,28.29,21.9,6.38,23.95,1.54,3.19,0.44,2.75,1.87,3.33,0.59,2.74
19810924,0.0,91.64,17.32,75.41,25.93,21.11,29.79,22.44,7.35,25.44,1.38,2.42,0.34,2.08,1.67,2.37,0.47,1.9
19810925,0.0,91.83,17.52,74.67,26.32,21.33,30.75,22.0,8.76,25.91,1.79,3.11,0.06,3.05,2.41,3.5,0.08,3.43
19810926,1.85,92.03,17.2,77.84,25.35,21.07,29.8,22.38,7.42,24.91,1.83,3.27,0.12,3.15,2.55,3.89,0.15,3.75
19810927,20.0,91.87,16.21,79.14,24.06,20.11,28.21,21.15,7.05,24.09,1.38,1.87,0.32,1.55,2.18,3.43,0.45,2.98
19810928,31.38,91.49,16.61,90.55,22.16,20.43,24.47,20.14,4.33,21.98,2.59,4.37,1.45,2.92,4.37,5.91,2.63,3.28
19810929,9.71,91.1,16.34,83.42,23.18,20.08,28.0,20.47,7.53,22.98,1.71,3.12,0.31,2.81,3.11,6.2,0.47,5.73
19810930,0.14,91.77,15.22,79.69,22.89,19.02,27.24,19.63,7.61,22.49,1.75,3.81,0.16,3.64,2.2,4.2,0.25,3.94
19811001,0.11,91.68,13.23,70.62,22.58,16.77,27.15,18.55,8.59,21.33,1.89,3.55,0.55,3.0,2.32,3.78,0.7,3.08
19811002,0.01,91.71,12.34,65.5,22.68,15.75,27.76,18.04,9.71,21.24,2.0,3.53,0.77,2.75,2.56,3.94,1.09,2.85
19811003,0.0,91.75,10.8,58.17,22.47,13.7,28.02,16.8,11.21,20.85,1.98,3.15,0.56,2.6,2.53,3.44,0.76,2.68
19811004,0.0,91.79,9.9,53.63,22.39,12.39,28.39,16.62,11.77,20.61,2.04,3.27,0.3,2.96,2.58,3.68,0.33,3.35
19811005,0.0,91.83,9.44,54.68,21.3,11.66,26.93,16.4,10.53,19.37,2.03,3.4,0.51,2.89,2.56,3.83,0.82,3.02
19811006,0.0,91.77,8.92,53.56,20.7,10.75,26.7,15.73,10.97,18.72,2.11,3.16,0.8,2.35,2.69,3.36,1.18,2.18
19811007,0.0,91.8,8.87,53.35,20.68,10.64,26.32,15.7,10.62,18.41,2.08,3.26,0.7,2.56,2.59,3.44,0.91,2.53
19811008,0.0,91.99,9.08,56.34,20.2,11.03,25.64,15.3,10.34,18.27,1.93,2.74,0.57,2.17,2.35,3.48,0.46,3.02
19811009,0.0,92.15,9.75,59.71,20.44,12.13,25.63,15.95,9.68,18.6,1.8,2.78,0.5,2.28,2.16,3.11,0.67,2.44
19811010,0.0,91.99,9.8,59.61,20.53,12.26,26.23,15.41,10.82,18.81,2.26,3.72,0.78,2.94,2.9,4.16,1.04,3.12
19811011,0.0,92.01,9.33,56.05,20.73,11.51,26.6,14.84,11.76,18.77,1.98,2.88,0.66,2.22,2.46,3.55,0.81,2.73
19811012,0.0,92.33,9.27,56.3,20.62,11.43,26.41,14.83,11.58,18.78,2.03,2.95,0.6,2.35,2.53,3.37,0.75,2.62
19811013,0.0,92.47,9.84,58.29,21.04,12.32,26.91,15.49,11.42,19.34,2.04,3.1,0.43,2.67,2.58,3.61,0.36,3.24
19811014,0.0,92.3,10.0,58.54,21.2,12.58,26.94,16.26,10.68,19.31,2.08,3.51,0.37,3.14,2.61,4.08,0.45,3.63
19811015,0.0,92.2,9.75,56.59,21.32,12.19,27.22,16.07,11.15,19.39,1.92,2.85,0.3,2.55,2.35,2.96,0.17,2.8
19811016,0.0,92.11,9.64,58.36,20.63,11.97,25.84,16.05,9.79,18.73,1.96,3.15,0.61,2.54,2.35,3.1,0.79,2.31
19811017,0.0,91.98,10.23,61.15,20.8,12.82,26.43,16.13,10.31,18.93,1.83,2.87,0.16,2.71,2.21,2.98,0.19,2.8
19811018,0.0,91.92,9.21,54.94,20.84,11.31,26.85,15.27,11.58,18.74,2.01,2.92,0.41,2.51,2.52,3.33,0.27,3.06
19811019,0.0,92.08,8.85,52.9,20.83,10.7,26.75,15.37,11.39,18.66,1.93,2.45,0.79,1.66,2.39,3.3,1.0,2.3
19811020,0.0,92.15,8.47,51.03,20.72,10.06,26.98,15.13,11.85,18.61,2.11,3.24,0.25,2.99,2.66,3.46,0.41,3.05
19811021,0.0,92.01,8.0,48.95,20.45,9.18,26.75,15.41,11.34,18.08,2.05,3.16,0.35,2.81,2.59,3.39,0.37,3.02
19811022,0.0,92.16,7.76,49.58,19.77,8.79,25.97,14.34,11.63,17.53,2.02,3.02,0.44,2.58,2.58,3.57,0.59,2.98
19811023,0.0,92.37,7.71,49.42,19.76,8.72,26.13,14.52,11.61,17.51,1.79,2.6,0.27,2.33,2.2,3.06,0.31,2.74
19811024,0.0,92.53,8.03,51.49,19.79,9.32,25.86,14.61,11.25,17.64,1.83,2.76,0.51,2.25,2.22,3.05,0.63,2.42
19811025,0.13,92.57,8.9,55.07,20.36,10.89,25.54,16.4,9.14,18.67,1.46,2.62,0.04,2.58,1.84,2.89,0.25,2.63
19811026,0.0,92.51,9.94,64.23,19.63,12.59,24.75,14.85,9.9,18.75,1.92,3.09,0.75,2.33,2.49,3.99,0.86,3.13
19811027,0.0,92.36,7.74,52.2,18.95,8.71,25.91,13.24,12.67,17.1,2.29,3.56,0.65,2.91,3.02,4.31,0.85,3.46
19811028,0.0,92.44,6.88,46.6,18.9,7.08,25.68,12.87,12.82,16.73,2.16,2.92,0.41,2.51,2.72,3.73,0.35,3.38
19811029,0.0,92.29,6.55,43.65,19.13,6.29,26.51,13.14,13.36,16.69,2.28,3.22,0.98,2.24,3.0,3.78,1.51,2.26
19811030,0.0,92.15,5.98,41.04,18.65,4.9,26.03,12.66,13.37,15.98,2.44,3.85,1.7,2.15,3.36,5.13,1.98,3.15
19811031,8.96,92.12,6.18,42.52,18.6,5.31,25.64,12.84,12.8,16.72,2.09,3.38,0.97,2.41,2.85,4.22,1.37,2.85
19811101,16.0,92.26,6.91,47.6,18.59,6.81,24.27,15.6,8.66,16.5,1.37,2.23,0.68,1.55,1.91,2.83,0.97,1.86
19811102,1.13,92.02,8.76,54.14,20.29,10.44,26.35,15.12,11.22,18.73,1.85,3.3,0.57,2.72,2.42,3.86,0.75,3.11
19811103,17.44,91.9,12.28,80.75,19.23,15.71,22.68,17.41,5.27,18.59,2.28,4.38,0.74,3.64,3.56,7.04,0.99,6.04
19811104,6.44,91.98,12.51,82.92,19.11,16.0,23.48,16.03,7.46,18.8,1.5,3.03,0.25,2.78,1.89,3.39,0.43,2.96
19811105,0.0,92.01,9.58,67.75,18.11,11.75,23.36,14.05,9.31,16.71,1.8,3.7,0.1,3.6,2.12,3.7,0.11,3.59
19811106,0.0,92.24,7.74,56.59,17.64,8.73,23.85,12.96,10.88,15.42,1.79,3.2,0.18,3.02,2.19,3.37,0.28,3.09
19811107,0.0,92.33,6.96,52.09,17.29,7.18,23.38,12.67,10.71,14.86,1.84,2.77,0.3,2.47,2.22,2.9,0.42,2.48
19811108,0.0,92.3,7.24,53.63,17.46,7.76,23.99,12.73,11.27,15.17,1.98,2.99,0.75,2.24,2.46,3.09,0.83,2.26
19811109,0.0,92.25,6.98,52.24,17.29,7.26,24.41,11.47,12.94,15.14,2.05,2.67,0.83,1.83,2.62,3.48,1.07,2.41
19811110,0.0,92.29,7.41,58.91,16.33,8.09,22.27,11.57,10.7,14.7,2.17,3.13,0.22,2.91,2.73,3.61,0.27,3.34
19811111,0.01,92.38,8.22,61.54,17.29,9.58,23.1,12.86,10.24,15.5,1.87,2.69,0.28,2.41,2.36,3.2,0.31,2.88
19811112,0.21,92.46,8.18,63.26,16.78,9.57,22.73,11.86,10.87,15.43,1.91,2.69,0.68,2.01,2.46,3.45,0.73,2.72
19811113,0.06,92.62,7.78,64.02,15.84,8.91,21.55,10.79,10.76,14.99,1.97,2.87,1.08,1.79,2.73,4.75,1.44,3.31
19811114,0.0,92.61,7.09,57.67,16.02,7.44,22.28,11.76,10.52,14.06,2.05,3.67,0.85,2.81,2.55,3.88,1.17,2.71
19811115,0.0,92.46,6.75,54.09,16.23,6.72,22.08,12.21,9.87,13.59,1.62,3.02,0.67,2.35,1.87,2.82,0.87,1.95
19811116,0.0,92.45,6.95,54.94,16.45,7.18,22.46,12.2,10.26,13.87,1.68,2.56,0.56,2.0,1.99,2.39,0.7,1.69
19811117,0.0,92.41,6.96,53.23,16.95,7.13,23.38,12.68,10.7,14.27,1.7,2.58,0.31,2.27,2.07,2.69,0.45,2.23
19811118,0.0,92.35,6.72,52.99,16.48,6.57,23.12,11.72,11.4,14.1,1.9,2.94,0.87,2.07,2.29,2.96,0.68,2.28
19811119,0.0,92.27,6.11,49.85,15.94,5.14,22.76,10.71,12.05,13.42,1.75,2.94,0.56,2.38,2.1,3.56,0.72,2.84
19811120,0.0,92.31,5.8,47.74,15.79,4.4,22.37,10.9,11.47,13.13,1.84,2.59,0.64,1.96,2.24,3.06,0.78,2.28
19811121,0.0,92.32,4.96,41.84,15.42,2.2,23.0,10.66,12.34,12.58,2.06,3.06,0.66,2.39,2.56,3.25,0.86,2.39
19811122,0.0,92.21,4.21,37.54,14.54,0.01,21.89,9.46,12.43,11.31,1.96,3.04,0.63,2.41,2.33,2.98,0.79,2.19
19811123,0.0,92.18,4.56,38.57,15.36,1.06,22.02,10.97,11.04,11.87,1.69,2.54,0.19,2.35,2.04,2.93,0.2,2.73
19811124,0.0,92.25,5.04,43.57,15.02,2.52,21.87,10.44,11.43,12.06,1.88,2.59,0.64,1.95,2.29,3.09,0.59,2.5
19811125,0.0,92.14,5.21,46.51,14.53,3.04,21.12,9.67,11.46,11.84,1.95,2.92,0.02,2.9,2.37,3.14,0.03,3.1
19811126,0.0,92.3,5.28,45.96,14.93,3.23,22.1,9.66,12.44,12.26,2.06,2.99,0.31,2.68,2.61,3.41,0.44,2.98
19811127,0.0,92.54,5.2,45.25,14.99,3.05,22.56,8.75,13.82,12.53,2.1,2.9,0.23,2.68,2.68,3.69,0.46,3.22
19811128,0.0,92.5,5.08,44.7,14.8,2.62,21.94,9.46,12.47,12.32,2.16,2.93,1.24,1.69,2.78,3.55,1.38,2.17
19811129,0.0,92.52,5.18,45.66,14.79,2.93,21.69,9.98,11.72,12.19,1.96,2.97,0.71,2.26,2.42,3.41,0.87,2.54
19811130,0.0,92.76,4.9,48.83,12.94,2.31,19.51,7.68,11.83,11.08,1.9,2.47,0.72,1.75,2.4,3.39,0.98,2.42
19811201,0.0,92.76,4.61,44.09,13.58,1.37,21.06,7.83,13.23,11.08,1.76,2.51,0.51,2.0,2.15,3.39,0.67,2.73
19811202,0.0,92.73,5.21,46.28,14.68,2.89,21.14,9.09,12.05,11.67,1.95,3.24,0.51,2.73,2.45,3.44,0.64,2.79
19811203,0.0,92.71,6.2,54.81,14.77,5.47,20.62,10.86,9.76,12.26,2.08,3.7,0.55,3.16,2.63,4.12,0.74,3.38
19811204,0.0,92.63,6.18,54.3,14.83,5.38,22.2,9.79,12.41,12.9,1.98,3.0,0.35,2.66,2.5,3.25,0.16,3.09
19811205,0.0,92.57,4.8,42.52,14.71,1.65,22.17,10.11,12.06,11.73,1.89,3.06,0.98,2.08,2.32,3.17,1.32,1.85
19811206,0.55,92.61,4.97,44.1,14.7,2.26,21.67,9.7,11.98,11.79,1.83,2.88,0.53,2.35,2.35,3.15,0.58,2.57
19811207,0.25,92.62,6.72,75.21,11.12,6.77,15.53,8.01,7.52,10.59,2.11,3.45,0.68,2.76,2.95,6.32,0.99,5.33
19811208,0.0,92.53,4.94,47.61,13.4,2.16,21.16,8.1,13.06,11.02,2.04,3.16,1.27,1.89,2.54,3.33,1.27,2.06
19811209,0.0,92.7,4.06,38.51,13.7,-0.53,21.72,8.0,13.72,10.68,2.16,3.37,1.02,2.36,2.73,3.58,1.34,2.24
19811210,0.0,92.7,3.51,32.41,14.12,-2.38,22.47,7.76,14.71,10.65,2.1,2.91,0.52,2.39,2.62,3.77,0.73,3.04
19811211,0.0,92.63,3.76,35.09,13.92,-1.51,21.15,9.51,11.64,10.49,1.88,2.78,0.85,1.93,2.32,3.09,0.78,2.31
19811212,0.0,92.64,3.55,35.1,13.06,-2.11,20.78,8.02,12.76,9.72,1.95,3.04,0.47,2.58,2.37,3.14,0.6,2.54
19811213,0.0,92.74,3.48,34.74,12.93,-2.41,20.12,8.52,11.6,9.27,1.79,2.89,0.44,2.45,2.11,2.76,0.53,2.23
19811214,0.0,92.68,3.51,36.29,12.36,-2.33,19.39,7.94,11.46,8.92,1.83,3.12,0.61,2.51,2.18,3.02,0.71,2.31
19811215,0.0,92.63,3.55,38.33,11.69,-2.16,19.15,7.07,12.08,8.68,2.01,3.46,0.93,2.53,2.48,3.64,1.04,2.6
19811216,0.0,92.62,3.33,36.09,11.66,-2.92,18.4,7.72,10.68,8.66,2.12,3.38,1.29,2.08,2.7,3.7,1.83,1.87
19811217,0.0,92.59,3.25,34.33,12.04,-3.18,18.9,7.26,11.64,8.85,1.82,3.29,0.16,3.13,2.24,3.4,0.36,3.05
19811218,0.0,92.79,3.3,36.88,11.2,-2.96,18.9,6.45,12.45,8.43,1.97,2.76,0.56,2.2,2.49,3.64,0.43,3.21
19811219,0.0,92.76,3.23,35.09,11.63,-3.26,19.84,5.83,14.01,8.54,2.11,3.37,0.39,2.97,2.63,3.56,0.51,3.05
19811220,0.9,92.8,3.67,38.91,12.0,-1.77,18.84,7.11,11.72,8.83,1.68,2.72,0.85,1.87,2.23,3.01,1.09,1.92
19811221,0.0,92.76,3.62,37.71,12.25,-1.8,19.77,7.62,12.15,8.89,1.81,4.39,0.33,4.06,2.17,4.66,0.44,4.22
19811222,0.0,92.84,3.53,36.71,12.3,-2.14,19.67,7.49,12.18,8.74,1.64,3.02,0.54,2.48,1.94,2.83,0.58,2.25
19811223,0.0,92.75,3.54,37.54,12.0,-2.14,19.53,7.59,11.94,8.6,1.92,3.87,0.72,3.15,2.3,3.96,0.96,3.01
19811224,0.0,92.64,3.61,37.99,12.09,-1.91,19.09,8.3,10.78,8.5,1.71,3.15,0.49,2.66,2.03,3.09,0.48,2.61
19811225,1.14,92.57,3.83,41.06,11.8,-1.18,19.2,7.59,11.61,8.75,1.72,3.19,0.33,2.86,2.08,3.24,0.48,2.76
19811226,0.86,92.63,3.98,41.69,12.17,-0.58,19.55,7.59,11.96,8.92,1.84,3.25,0.91,2.35,2.22,3.24,1.28,1.97
19811227,0.01,92.55,3.85,37.2,13.4,-1.01,21.26,8.63,12.63,9.91,2.02,3.83,0.76,3.06,2.44,3.99,1.05,2.93
19811228,0.0,92.42,4.0,39.39,13.05,-0.51,19.24,8.98,10.26,9.65,1.73,2.55,0.14,2.41,2.14,3.13,0.27,2.86
