DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19810629,30.95,79.74,14.84,92.59,17.78,16.06,20.13,16.33,3.8,18.17,2.11,3.66,0.36,3.3,2.34,3.58,0.52,3.06
19810630,17.66,79.52,14.88,91.43,17.97,16.02,20.85,15.76,5.09,18.41,1.95,4.24,0.51,3.73,1.99,3.82,0.73,3.09
19810701,8.88,79.3,15.14,89.46,18.55,16.2,21.64,14.98,6.67,19.35,2.26,4.2,0.66,3.54,2.35,3.82,1.04,2.78
19810702,11.44,79.29,16.11,92.43,19.01,17.26,22.56,16.27,6.29,19.97,3.26,5.82,1.35,4.47,3.48,5.45,1.98,3.47
19810703,31.67,79.4,15.7,90.87,18.9,16.88,22.51,16.13,6.38,19.85,2.73,5.63,0.93,4.7,2.95,5.33,1.16,4.17
19810704,39.06,79.38,15.64,96.7,17.84,16.71,19.67,16.02,3.64,17.96,1.67,2.85,0.9,1.95,2.15,3.09,1.26,1.83
19810705,45.58,79.55,16.01,92.2,19.0,17.16,22.43,16.3,6.13,19.76,2.43,4.69,0.6,4.1,2.65,4.45,0.91,3.54
19810706,5.55,79.58,16.12,86.5,20.14,17.15,23.94,16.57,7.37,20.84,2.71,4.45,0.59,3.86,2.92,4.34,0.8,3.54
19810707,7.7,79.63,15.47,89.38,18.98,16.59,22.54,16.11,6.43,19.65,2.36,4.65,0.32,4.32,2.52,4.33,0.72,3.61
19810708,3.4,79.69,15.96,91.36,19.13,17.11,22.63,15.94,6.69,19.87,2.45,4.81,0.87,3.93,2.73,4.68,1.56,3.12
19810709,1.53,79.68,15.94,90.12,19.33,17.1,22.99,16.15,6.83,20.3,2.53,4.59,0.84,3.76,2.69,4.22,1.19,3.03
19810710,0.32,79.59,16.05,89.2,19.59,17.21,23.25,16.22,7.03,20.41,2.51,5.0,0.55,4.46,2.46,4.52,0.73,3.78
19810711,3.04,79.6,15.73,87.27,19.62,16.85,23.36,15.95,7.41,20.4,2.3,4.28,0.41,3.87,2.29,3.62,0.72,2.9
19810712,5.27,79.62,15.73,88.57,19.38,16.89,23.09,16.31,6.78,20.24,2.29,4.93,0.15,4.79,2.36,4.57,0.18,4.39
19810713,9.6,79.67,15.4,87.64,19.23,16.5,22.35,16.41,5.94,19.76,2.74,5.66,0.68,4.97,2.96,5.59,1.17,4.41
19810714,11.81,79.65,15.62,93.38,18.43,16.68,20.91,16.42,4.49,18.83,2.15,5.28,0.46,4.82,2.3,5.33,0.6,4.73
19810715,9.68,79.66,14.8,88.95,18.36,15.85,21.15,15.6,5.55,18.99,2.31,4.52,0.71,3.81,2.4,4.01,0.98,3.03
19810716,16.47,79.66,15.24,90.81,18.49,16.38,22.13,15.69,6.44,19.32,2.58,5.07,0.47,4.6,2.74,4.68,0.83,3.85
19810717,8.56,79.69,14.6,91.81,17.64,15.79,21.03,15.19,5.84,18.67,2.64,5.09,1.02,4.08,2.97,4.81,1.77,3.04
19810718,20.42,79.61,14.92,92.32,17.88,16.06,21.41,14.87,6.53,18.62,3.09,5.63,1.11,4.52,3.41,5.27,1.71,3.56
19810719,5.36,79.59,15.03,93.14,17.85,16.23,21.04,15.32,5.72,18.44,2.41,5.49,0.64,4.85,2.54,5.23,1.12,4.1
19810720,2.65,79.67,15.11,91.34,18.26,16.26,21.69,15.38,6.31,18.78,2.33,5.44,0.43,5.01,2.47,5.21,0.63,4.59
19810721,7.46,79.77,15.6,88.95,19.21,16.78,22.78,15.88,6.9,19.75,2.38,4.6,0.43,4.18,2.38,4.13,0.58,3.55
19810722,4.67,79.78,15.54,89.25,19.1,16.73,22.87,16.06,6.81,19.72,2.07,4.72,0.16,4.56,1.99,4.32,0.38,3.94
19810723,5.32,79.76,15.31,88.6,18.98,16.5,22.76,15.81,6.95,19.75,2.52,5.22,0.53,4.69,2.7,4.89,1.07,3.82
19810724,2.33,79.82,14.79,86.7,18.79,15.92,22.39,15.19,7.21,19.72,2.43,4.65,0.63,4.02,2.51,4.04,1.02,3.01
19810725,6.03,79.79,16.17,93.08,19.06,17.42,22.39,16.24,6.15,19.72,2.44,4.26,1.18,3.08,2.66,3.81,1.59,2.22
19810726,16.02,79.82,15.87,94.79,18.48,17.11,20.82,16.76,4.06,18.91,2.72,4.19,1.23,2.95,2.99,3.96,1.76,2.19
19810727,16.13,79.83,15.73,93.57,18.54,16.93,21.43,16.29,5.14,19.39,2.57,4.69,0.64,4.05,2.77,4.29,0.77,3.52
19810728,3.8,79.86,14.95,90.24,18.33,16.22,21.51,15.43,6.08,19.31,2.26,4.27,0.21,4.06,2.24,3.52,0.3,3.22
19810729,11.05,79.78,15.65,90.75,18.94,16.86,22.6,15.26,7.35,19.86,2.46,5.17,0.17,5.0,2.56,4.79,0.28,4.51
19810730,28.58,79.54,16.84,97.07,18.98,18.0,21.04,16.96,4.08,19.47,3.54,5.87,1.69,4.18,4.04,6.97,2.74,4.23
19810731,26.22,79.53,16.14,94.61,18.71,17.31,21.62,16.73,4.89,19.35,3.16,5.92,1.33,4.59,3.47,5.66,1.51,4.15
19810801,45.07,79.55,15.69,93.58,18.44,16.89,22.05,15.82,6.23,19.29,2.6,5.14,0.94,4.21,2.79,4.66,1.41,3.25
19810802,40.37,79.78,15.1,93.63,17.88,16.31,20.68,16.05,4.63,18.39,1.92,4.01,0.55,3.45,2.05,3.44,0.86,2.58
19810803,11.32,79.91,15.08,92.04,18.15,16.25,21.09,15.67,5.42,18.69,2.09,4.39,0.58,3.81,2.22,3.94,0.88,3.06
19810804,2.08,79.74,14.8,90.99,18.01,15.94,20.76,15.23,5.53,18.47,2.07,4.58,0.36,4.22,2.18,4.24,0.63,3.61
19810805,0.92,79.58,15.03,90.29,18.34,16.14,21.64,14.89,6.75,18.72,1.91,4.07,0.19,3.87,1.9,3.51,0.27,3.24
19810806,2.71,79.57,15.9,89.62,19.36,16.97,22.86,15.97,6.9,19.78,1.93,3.85,0.49,3.36,1.88,3.18,0.5,2.68
19810807,6.23,79.65,16.04,88.97,19.62,17.13,23.59,16.41,7.19,19.93,2.61,4.93,0.35,4.58,2.83,4.82,0.48,4.35
19810808,0.59,79.8,15.67,90.58,19.0,16.82,21.92,16.17,5.75,19.67,2.4,5.07,0.7,4.37,2.63,4.93,0.9,4.03
19810809,1.99,79.8,15.38,91.26,18.58,16.51,22.17,15.55,6.61,19.22,2.43,5.18,0.8,4.37,2.62,4.82,1.25,3.58
19810810,5.61,79.65,16.0,92.21,19.01,17.17,22.42,16.06,6.36,19.86,2.5,5.04,0.2,4.84,2.61,4.6,0.21,4.39
19810811,28.45,79.56,15.97,97.01,18.16,17.12,20.22,16.49,3.73,18.23,2.28,4.39,0.16,4.22,2.64,4.14,0.33,3.81
19810812,27.95,79.43,14.96,91.22,18.08,16.03,21.03,15.6,5.42,18.28,1.77,3.84,0.43,3.41,1.85,3.43,0.57,2.86
19810813,8.78,79.46,15.58,90.08,18.93,16.69,22.18,15.67,6.51,19.45,2.05,4.05,0.35,3.69,2.17,3.59,0.47,3.12
19810814,4.9,79.65,16.01,92.79,18.92,17.17,21.87,16.25,5.61,19.39,2.08,4.06,0.4,3.67,2.4,3.91,0.55,3.36
19810815,1.3,79.78,14.9,90.02,18.29,15.98,21.82,15.07,6.75,18.76,2.63,5.16,0.99,4.17,2.99,5.03,1.66,3.38
19810816,3.85,79.81,14.9,89.83,18.33,16.07,22.01,14.47,7.54,19.06,2.51,4.69,1.03,3.66,2.7,4.15,1.56,2.6
19810817,19.51,79.69,15.9,92.53,18.86,17.14,22.48,15.74,6.75,19.58,2.41,4.5,0.72,3.78,2.44,3.87,0.96,2.91
19810818,9.57,79.57,15.14,89.8,18.55,16.23,22.0,15.64,6.37,19.05,1.78,3.89,0.45,3.44,1.74,3.29,0.73,2.56
19810819,8.49,79.5,15.86,92.09,18.86,17.01,22.09,15.92,6.17,19.36,2.16,4.89,0.21,4.68,2.13,4.51,0.26,4.25
19810820,5.67,79.52,15.46,89.46,18.93,16.62,22.63,15.48,7.15,19.5,2.24,4.64,0.17,4.47,2.2,4.14,0.21,3.94
19810821,10.54,79.5,15.89,92.65,18.8,17.02,22.0,16.53,5.47,19.18,2.29,4.43,0.68,3.75,2.3,4.03,0.8,3.23
19810822,5.18,79.47,15.77,92.27,18.73,16.84,21.46,16.22,5.23,19.04,2.05,4.08,0.04,4.04,2.22,3.68,0.02,3.65
19810823,14.72,79.6,15.22,93.34,18.02,16.34,20.63,15.38,5.25,18.39,2.22,4.28,0.77,3.5,2.46,3.92,1.21,2.72
19810824,11.96,79.64,15.26,92.48,18.21,16.44,21.52,15.57,5.95,18.79,2.14,4.75,0.02,4.73,2.13,4.16,0.05,4.1
19810825,14.68,79.65,15.46,93.24,18.29,16.6,21.34,15.46,5.88,18.49,2.0,4.3,0.17,4.13,2.05,4.0,0.23,3.78
19810826,15.68,79.79,15.35,93.63,18.14,16.6,20.73,15.8,4.93,18.38,1.87,3.75,0.45,3.3,1.94,3.35,0.6,2.75
19810827,1.66,79.74,15.69,92.96,18.59,16.93,21.88,16.03,5.85,19.09,2.3,4.75,0.38,4.38,2.43,4.3,0.57,3.73
19810828,0.74,79.57,16.02,93.49,18.8,17.27,22.32,15.96,6.36,19.53,2.68,5.07,1.46,3.61,2.93,4.76,1.26,3.5
19810829,1.82,79.6,15.62,93.57,18.39,16.81,21.01,16.27,4.75,18.94,1.87,2.98,0.33,2.65,1.99,2.97,0.42,2.55
19810830,4.59,79.72,15.42,94.0,18.14,16.62,21.07,15.96,5.11,18.7,2.0,3.59,0.62,2.98,2.24,3.12,0.73,2.39
19810831,3.19,79.73,15.95,94.39,18.6,17.19,22.04,15.93,6.11,19.2,2.59,4.78,1.41,3.37,2.97,4.43,2.05,2.38
19810901,4.46,79.77,15.95,96.5,18.26,17.2,21.06,16.33,4.73,18.59,2.7,4.83,0.96,3.87,3.07,4.65,1.57,3.09
19810902,17.08,79.86,14.93,95.39,17.43,16.1,19.55,15.62,3.93,17.63,1.73,3.21,0.62,2.59,1.95,3.05,0.79,2.27
19810903,11.04,79.88,13.93,88.67,17.49,14.97,20.36,15.28,5.08,17.62,1.4,2.95,0.46,2.49,1.51,2.63,0.61,2.01
19810904,9.01,79.84,14.58,91.82,17.65,15.72,21.09,15.27,5.82,17.96,1.75,4.55,0.19,4.36,1.8,4.21,0.26,3.94
19810905,0.68,79.94,14.67,94.57,17.3,15.84,19.59,15.59,4.0,17.52,1.62,3.08,0.67,2.41,1.89,2.96,1.08,1.89
19810906,2.68,80.01,14.02,90.69,17.26,15.16,20.12,15.27,4.85,17.34,1.72,3.61,0.14,3.47,1.85,3.12,0.27,2.86
19810907,6.77,79.98,13.95,91.09,17.11,15.06,20.33,14.63,5.71,17.23,2.05,4.22,0.78,3.44,2.38,4.18,1.16,3.02
19810908,6.78,80.01,13.63,93.05,16.42,14.71,19.52,14.28,5.25,16.62,2.04,4.28,0.62,3.66,2.28,4.23,0.93,3.3
19810909,6.68,80.11,13.76,91.99,16.76,14.87,20.41,13.66,6.75,17.18,2.17,4.5,0.62,3.88,2.34,4.08,0.96,3.13
19810910,4.49,80.15,13.73,91.62,16.8,14.83,20.13,13.83,6.3,17.28,1.79,4.11,0.15,3.97,1.77,3.63,0.19,3.44
19810911,1.11,80.04,14.09,91.52,17.21,15.2,20.78,14.03,6.75,17.69,1.91,3.9,0.07,3.83,1.89,3.32,0.12,3.2
19810912,6.98,80.07,13.73,92.52,16.63,14.68,19.46,14.19,5.27,16.59,1.36,2.71,0.37,2.34,1.36,2.18,0.51,1.67
19810913,8.48,80.13,13.58,89.17,17.06,14.48,21.29,13.65,7.64,17.3,2.12,4.44,0.54,3.9,2.19,3.93,0.52,3.41
19810914,7.54,80.23,13.74,97.55,15.84,14.82,17.52,14.58,2.94,16.01,2.1,3.85,0.46,3.39,2.38,3.6,0.77,2.83
19810915,4.5,80.27,13.29,92.29,16.2,14.37,19.91,13.38,6.53,16.9,2.05,4.46,0.4,4.06,2.09,4.0,0.48,3.52
19810916,0.99,80.27,13.46,92.64,16.34,14.45,20.03,13.16,6.87,16.69,2.33,5.24,0.38,4.86,2.49,5.17,0.52,4.65
19810917,0.8,80.24,13.41,94.03,16.05,14.48,19.49,13.62,5.87,16.63,2.57,4.6,1.15,3.45,2.87,4.17,1.62,2.55
19810918,0.01,80.2,12.86,90.47,15.99,13.7,20.35,12.69,7.65,16.62,1.99,4.35,0.23,4.12,1.97,3.94,0.31,3.63
19810919,0.16,80.09,12.0,85.51,15.77,12.33,19.86,12.18,7.68,15.86,2.03,4.15,0.32,3.83,2.07,3.81,0.32,3.49
19810920,0.6,80.17,11.7,85.6,15.38,12.42,18.92,12.88,6.04,15.73,1.49,3.96,0.23,3.73,1.39,3.31,0.25,3.06
19810921,0.46,80.14,11.85,85.81,15.54,12.65,18.55,13.25,5.31,15.56,1.33,2.91,0.32,2.59,1.23,2.27,0.34,1.93
19810922,0.09,80.03,12.71,81.28,17.46,13.09,22.06,13.31,8.76,17.22,1.74,3.94,0.24,3.7,1.67,3.28,0.37,2.92
19810923,0.03,79.94,13.45,82.62,18.07,13.62,22.66,14.38,8.28,17.51,1.75,3.89,0.16,3.73,1.65,3.22,0.28,2.94
19810924,0.01,80.0,14.09,85.11,18.35,15.05,22.52,14.51,8.01,17.97,1.94,3.62,0.36,3.26,2.02,3.26,0.61,2.66
19810925,0.01,80.14,12.98,80.02,18.06,13.63,23.01,13.81,9.2,17.92,2.25,4.21,1.14,3.07,2.53,3.83,1.43,2.39
19810926,0.45,80.31,13.86,91.58,16.99,14.87,20.04,14.64,5.4,17.04,1.72,3.17,0.23,2.93,1.98,3.17,0.31,2.86
19810927,4.2,80.24,12.23,87.22,15.8,13.14,19.08,13.43,5.65,15.67,1.49,3.11,0.46,2.66,1.83,2.88,0.82,2.06
19810928,7.98,79.99,13.6,94.9,16.07,14.67,18.62,14.2,4.43,16.02,2.09,4.88,0.58,4.3,2.38,4.81,0.81,4.0
19810929,10.53,79.99,13.34,93.41,16.02,14.19,18.92,13.81,5.11,15.99,1.38,2.87,0.5,2.37,1.59,2.7,0.8,1.9
19810930,2.61,79.91,13.01,89.64,16.26,13.84,19.89,13.71,6.18,16.35,1.55,3.47,0.15,3.32,1.65,3.06,0.18,2.88
19811001,0.09,79.79,12.19,85.96,15.88,12.37,20.52,12.12,8.4,15.94,1.74,3.98,0.38,3.6,1.74,3.23,0.48,2.75
19811002,0.01,79.83,11.65,84.24,15.5,11.61,20.19,11.59,8.6,15.39,1.87,3.91,0.5,3.42,1.94,3.32,0.6,2.72
19811003,0.0,79.89,12.28,87.3,15.77,12.71,20.32,12.26,8.06,15.8,1.79,4.19,0.21,3.98,1.81,3.72,0.33,3.39
19811004,0.07,79.93,11.97,85.04,15.79,12.44,20.53,12.22,8.31,15.66,1.87,4.31,0.33,3.98,1.87,3.78,0.49,3.3
19811005,0.51,79.92,11.56,85.31,15.21,11.88,19.85,12.02,7.83,14.95,1.76,4.06,0.42,3.64,1.73,3.38,0.66,2.73
19811006,0.0,79.85,10.3,77.96,14.81,10.17,19.85,11.67,8.17,14.05,1.86,4.31,0.24,4.07,1.77,3.62,0.25,3.36
19811007,0.0,79.9,10.55,80.83,14.62,10.74,19.23,11.42,7.81,14.05,1.78,4.22,0.26,3.96,1.66,3.44,0.3,3.14
19811008,0.0,80.08,10.97,84.22,14.62,11.3,19.11,11.68,7.42,14.48,1.77,4.1,0.16,3.94,1.72,3.34,0.17,3.17
19811009,0.0,80.17,11.15,85.46,14.66,11.59,19.29,11.5,7.8,14.73,1.8,4.24,0.26,3.98,1.83,3.8,0.31,3.48
19811010,0.0,80.01,11.1,86.42,14.39,11.55,19.0,11.81,7.19,14.58,2.0,4.59,0.33,4.26,2.16,4.13,0.49,3.64
19811011,0.05,80.08,10.94,85.18,14.4,11.35,18.93,11.79,7.15,14.41,1.73,4.36,0.12,4.24,1.76,3.92,0.33,3.59
19811012,3.04,80.34,10.7,82.46,14.63,10.88,19.36,11.42,7.93,14.42,1.52,4.04,0.22,3.83,1.44,3.35,0.35,3.0
19811013,0.4,80.46,10.55,79.92,14.91,10.54,19.53,11.59,7.94,14.59,1.71,3.84,0.58,3.26,1.72,3.21,0.79,2.42
19811014,0.08,80.32,10.06,77.14,14.69,9.63,19.71,10.9,8.81,14.13,1.6,3.59,0.1,3.49,1.56,2.97,0.1,2.88
19811015,0.0,80.26,9.96,75.38,14.9,9.39,20.03,11.15,8.88,13.97,1.85,3.84,0.13,3.7,1.8,3.14,0.13,3.02
19811016,0.0,80.13,10.08,77.09,14.7,9.88,19.88,11.44,8.44,13.66,1.81,4.27,0.51,3.76,1.8,3.68,0.56,3.12
19811017,1.09,80.07,10.11,78.58,14.44,10.01,19.63,10.84,8.79,13.48,1.77,3.91,0.32,3.59,1.75,3.27,0.44,2.83
19811018,0.21,80.03,9.8,77.29,14.21,9.43,18.79,10.92,7.87,13.07,1.77,3.98,0.18,3.8,1.69,3.23,0.17,3.06
19811019,0.0,80.14,10.47,80.74,14.57,10.5,19.52,11.41,8.11,14.07,1.61,3.92,0.32,3.6,1.55,3.13,0.35,2.78
19811020,0.0,80.17,10.31,81.05,14.28,10.25,19.45,11.06,8.39,14.01,1.59,4.16,0.04,4.12,1.55,3.56,0.09,3.47
19811021,0.0,80.08,9.88,80.11,13.79,9.56,18.85,10.43,8.42,13.34,1.61,4.34,0.16,4.18,1.56,3.66,0.26,3.4
19811022,0.3,80.19,9.36,76.2,13.75,8.89,19.04,10.16,8.87,13.06,1.59,4.16,0.2,3.96,1.48,3.47,0.2,3.27
19811023,0.47,80.37,9.54,76.9,13.94,9.32,19.03,10.24,8.79,13.04,1.71,4.06,0.17,3.89,1.68,3.36,0.27,3.1
19811024,0.0,80.49,9.37,74.86,14.1,9.15,19.71,10.1,9.61,12.99,1.68,4.05,0.34,3.71,1.66,3.43,0.42,3.01
19811025,0.0,80.52,8.26,68.47,13.55,7.34,19.15,9.59,9.56,12.09,1.69,4.1,0.08,4.02,1.73,3.72,0.07,3.65
19811026,0.07,80.42,8.45,78.95,11.7,7.65,15.57,9.13,6.44,10.86,1.15,3.48,0.11,3.37,1.15,3.1,0.1,3.0
19811027,0.0,80.25,8.87,80.03,12.2,7.98,17.68,7.85,9.83,11.86,1.8,4.4,0.17,4.23,1.9,3.99,0.29,3.7
19811028,0.0,80.37,8.64,77.5,12.31,7.68,17.7,8.15,9.56,11.66,1.8,4.32,0.11,4.21,1.82,3.76,0.22,3.54
19811029,0.0,80.26,7.81,73.21,11.63,6.18,16.75,8.29,8.47,10.6,1.69,3.95,0.24,3.71,1.67,3.24,0.31,2.94
19811030,0.0,80.09,7.53,69.57,11.81,5.64,17.5,7.49,10.01,10.63,1.76,4.22,0.28,3.94,1.75,3.56,0.3,3.26
19811031,0.0,80.07,7.17,66.32,11.8,5.1,17.68,6.88,10.8,10.68,1.72,4.17,0.15,4.02,1.73,3.66,0.14,3.52
19811101,0.0,80.17,7.36,66.26,12.24,5.51,17.96,8.1,9.86,10.85,1.81,4.2,0.36,3.84,1.8,3.41,0.43,2.99
19811102,0.0,80.06,7.68,67.15,12.65,6.36,18.17,8.73,9.44,11.21,1.77,4.06,0.22,3.84,1.73,3.3,0.3,2.99
19811103,1.6,80.03,8.71,75.19,12.83,8.13,18.01,9.37,8.64,11.88,1.77,4.22,0.17,4.05,1.74,3.57,0.22,3.35
19811104,0.2,79.97,9.5,88.09,11.73,9.16,16.04,8.27,7.77,11.37,1.57,3.88,0.06,3.82,1.63,3.7,0.23,3.47
19811105,0.02,79.93,8.75,84.22,11.17,7.23,16.83,7.4,9.43,10.78,1.55,4.4,0.13,4.27,1.59,3.97,0.17,3.8
19811106,0.2,80.16,8.02,79.91,10.7,6.08,15.7,7.24,8.47,10.21,1.65,4.03,0.25,3.79,1.55,3.29,0.4,2.89
19811107,0.0,80.25,8.14,78.43,11.22,6.57,16.26,7.85,8.41,10.68,1.77,4.0,0.17,3.83,1.73,3.24,0.15,3.09
19811108,0.0,80.21,8.06,75.9,11.55,6.93,16.95,7.99,8.96,11.07,1.61,3.87,0.22,3.65,1.65,3.25,0.32,2.93
19811109,0.0,80.18,7.35,72.41,10.87,5.51,16.84,6.76,10.07,9.94,1.78,4.0,0.32,3.68,1.81,3.36,0.38,2.98
19811110,0.0,80.2,7.11,74.7,9.92,4.66,15.19,6.68,8.5,8.83,1.53,3.57,0.33,3.24,1.47,2.88,0.45,2.43
19811111,0.07,80.24,6.73,72.6,9.54,3.71,14.39,6.19,8.2,8.01,1.53,3.4,0.05,3.35,1.48,2.7,0.13,2.56
19811112,0.04,80.3,6.86,72.65,9.81,3.9,15.2,6.27,8.93,8.57,1.69,3.56,0.14,3.42,1.7,2.93,0.14,2.8
19811113,0.78,80.39,6.84,74.09,9.49,3.85,15.0,5.7,9.3,8.56,1.62,3.62,0.32,3.3,1.67,3.17,0.28,2.89
19811114,0.81,80.31,6.61,72.64,9.26,3.29,14.9,5.48,9.42,8.12,1.55,3.19,0.55,2.63,1.66,3.19,0.61,2.58
19811115,0.0,80.33,5.35,57.04,9.74,-0.08,16.39,5.0,11.4,7.51,1.68,2.63,0.26,2.37,1.68,2.28,0.36,1.91
19811116,0.0,80.38,5.37,55.2,10.29,0.35,16.93,5.7,11.23,7.82,1.92,3.84,0.3,3.54,1.92,3.27,0.32,2.95
19811117,0.0,80.32,5.48,55.66,10.45,1.02,16.81,6.89,9.93,7.81,1.77,3.67,0.33,3.34,1.8,3.13,0.47,2.66
19811118,0.0,80.24,5.08,53.14,10.01,-0.24,16.38,5.75,10.63,7.29,1.65,3.58,0.2,3.37,1.67,3.11,0.32,2.79
19811119,0.0,80.16,5.25,56.26,9.63,0.05,15.4,5.68,9.72,6.86,1.42,3.4,0.26,3.14,1.37,2.83,0.43,2.4
19811120,0.0,80.17,5.47,57.62,9.87,0.73,16.09,5.55,10.53,7.18,1.5,3.33,0.34,2.99,1.51,2.78,0.32,2.46
19811121,0.0,80.14,5.11,53.58,9.95,0.06,16.02,6.28,9.74,7.11,1.62,3.53,0.18,3.35,1.61,3.02,0.33,2.69
19811122,0.0,80.07,4.52,49.39,9.34,-1.61,15.75,5.61,10.14,6.46,1.74,3.67,0.53,3.14,1.8,3.18,0.67,2.51
19811123,0.0,80.05,4.81,54.7,8.72,-0.62,14.77,4.82,9.95,6.07,1.81,3.78,0.52,3.27,1.86,3.14,0.62,2.52
19811124,0.0,80.08,4.85,53.62,9.14,-0.67,15.63,5.06,10.57,6.42,1.7,3.73,0.28,3.45,1.71,3.11,0.27,2.84
19811125,0.0,79.96,4.95,59.01,8.02,-0.15,14.45,3.69,10.76,5.98,1.62,3.9,0.33,3.57,1.61,3.28,0.54,2.74
19811126,0.0,80.1,5.07,60.82,7.96,0.1,14.23,3.62,10.61,5.78,1.62,3.79,0.36,3.43,1.64,3.19,0.41,2.78
19811127,0.0,80.31,5.07,61.85,7.75,-0.24,14.37,3.45,10.92,5.67,1.52,3.43,0.29,3.15,1.52,2.87,0.44,2.43
19811128,0.0,80.26,4.69,58.29,7.46,-1.58,14.2,2.79,11.41,5.14,1.43,3.68,0.09,3.58,1.48,3.38,0.2,3.18
19811129,0.0,80.29,5.02,63.01,7.34,-0.31,13.7,2.7,11.0,5.37,1.62,3.57,0.39,3.18,1.65,2.96,0.48,2.49
19811130,0.0,80.42,5.35,67.87,7.18,0.71,12.63,3.67,8.96,5.29,1.63,4.04,0.22,3.82,1.62,3.48,0.24,3.24
19811201,0.0,80.47,4.99,62.29,7.42,-0.62,13.9,2.83,11.07,5.2,1.76,3.61,0.56,3.05,1.77,3.01,0.65,2.35
19811202,0.0,80.56,5.4,61.63,8.76,0.34,14.57,5.3,9.28,5.97,1.69,3.54,0.09,3.45,1.68,2.85,0.16,2.69
19811203,0.01,80.51,6.15,69.38,8.92,2.35,14.7,5.32,9.38,6.81,1.38,3.33,0.26,3.08,1.37,2.83,0.29,2.54
19811204,2.22,80.37,6.24,73.14,8.33,2.28,13.9,4.94,8.96,6.89,1.46,3.62,0.3,3.32,1.45,3.08,0.45,2.63
19811205,0.53,80.35,5.81,66.49,8.7,1.5,14.94,4.85,10.09,6.11,1.45,3.97,0.35,3.62,1.43,3.45,0.4,3.05
19811206,0.0,80.47,5.84,64.68,9.19,1.72,15.03,5.6,9.43,6.43,1.54,3.39,0.29,3.1,1.52,2.67,0.44,2.23
19811207,0.02,80.37,5.92,71.41,7.91,1.98,13.67,3.58,10.09,6.16,1.59,4.08,0.08,4.0,1.6,3.61,0.21,3.4
19811208,0.0,80.27,5.23,63.91,7.72,-0.18,13.98,3.56,10.43,5.53,1.62,3.83,0.28,3.55,1.6,3.23,0.32,2.91
19811209,0.14,80.46,4.78,56.94,8.14,-1.33,14.52,3.59,10.92,5.23,1.65,3.45,0.25,3.2,1.69,2.95,0.27,2.69
19811210,2.16,80.55,4.34,49.61,8.76,-2.6,15.52,4.13,11.39,5.61,1.74,3.23,0.58,2.65,1.84,2.77,0.78,2.0
19811211,1.48,80.35,4.99,57.62,8.57,-0.43,15.03,4.47,10.56,5.6,1.5,4.01,0.12,3.88,1.53,3.76,0.06,3.71
19811212,1.07,80.34,4.7,61.21,6.8,-1.23,13.29,3.05,10.24,4.24,1.52,4.0,0.2,3.81,1.54,3.6,0.15,3.44
19811213,0.0,80.43,4.51,61.41,6.18,-1.72,12.67,2.66,10.01,3.72,1.56,3.86,0.23,3.63,1.53,3.25,0.27,2.98
19811214,0.0,80.35,4.12,56.76,5.98,-2.91,12.48,1.98,10.51,3.41,1.51,3.78,0.25,3.53,1.49,3.34,0.45,2.89
19811215,0.0,80.25,3.67,51.63,5.66,-4.33,11.97,1.99,9.97,2.86,1.48,3.54,0.45,3.1,1.5,3.11,0.57,2.53
19811216,0.0,80.23,3.42,50.27,5.04,-5.06,11.7,1.05,10.65,2.3,1.52,3.92,0.23,3.69,1.52,3.43,0.28,3.14
19811217,0.0,80.26,3.41,50.65,4.91,-5.02,10.92,1.16,9.75,2.5,1.55,3.72,0.19,3.53,1.5,2.94,0.19,2.75
19811218,2.22,80.35,3.52,54.98,4.2,-4.55,10.51,0.41,10.11,1.91,1.72,4.27,0.31,3.97,1.78,3.91,0.4,3.52
19811219,0.82,80.39,3.18,48.75,4.48,-5.96,11.66,-0.33,11.99,1.27,1.77,3.94,0.2,3.74,1.81,3.52,0.25,3.26
19811220,0.02,80.42,3.36,47.66,5.6,-5.15,11.82,1.97,9.85,2.26,1.43,3.9,0.15,3.74,1.37,3.33,0.28,3.06
19811221,0.0,80.36,3.55,50.43,5.56,-4.31,11.97,2.24,9.73,3.28,1.56,4.1,0.42,3.68,1.58,3.75,0.48,3.27
19811222,0.0,80.53,3.77,53.18,5.7,-4.23,13.12,0.38,12.74,2.82,1.79,3.84,0.21,3.63,1.73,3.15,0.31,2.84
19811223,0.0,80.42,4.0,54.32,6.2,-3.15,12.91,2.44,10.47,3.4,1.61,3.91,0.39,3.52,1.61,3.29,0.46,2.83
19811224,0.0,80.29,3.96,56.12,5.56,-3.12,11.8,2.38,9.42,3.0,1.59,4.02,0.34,3.68,1.57,3.4,0.4,3.0
19811225,0.0,80.26,3.6,51.51,5.45,-4.34,12.15,1.62,10.53,2.53,1.55,3.75,0.22,3.53,1.47,3.1,0.13,2.97
19811226,0.0,80.28,3.69,51.42,5.8,-3.92,12.75,1.73,11.03,2.95,1.56,4.32,0.29,4.04,1.51,3.62,0.34,3.29
19811227,0.0,80.27,3.74,49.01,6.7,-3.88,13.63,2.37,11.26,3.34,1.67,3.86,0.17,3.69,1.65,3.26,0.06,3.2
