DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19810630,6.95,93.13,18.71,82.55,25.96,22.7,28.74,23.72,5.02,26.27,2.82,5.59,1.04,4.55,3.95,6.55,1.63,4.92
19810701,9.29,92.94,19.13,82.17,26.37,23.02,29.36,23.47,5.89,26.91,2.02,3.4,0.68,2.72,2.7,3.69,1.2,2.49
19810702,9.58,92.86,19.66,83.54,26.54,23.48,29.36,23.9,5.45,27.08,2.7,5.0,0.44,4.57,3.48,5.64,0.71,4.93
19810703,34.99,93.04,18.62,84.23,25.52,22.62,27.86,22.97,4.88,25.67,2.34,4.52,0.62,3.9,3.09,5.27,1.01,4.27
19810704,32.43,93.04,20.07,88.11,26.01,23.8,28.55,23.73,4.82,26.16,1.67,2.95,0.1,2.85,2.23,3.53,0.2,3.33
19810705,13.63,93.16,20.44,85.47,26.86,24.12,30.54,23.74,6.79,27.18,2.0,2.81,1.24,1.57,2.83,3.36,2.16,1.2
19810706,4.28,93.23,20.07,81.49,27.38,23.83,31.0,24.74,6.26,27.52,1.34,1.94,0.43,1.52,2.18,3.73,0.68,3.05
19810707,4.98,93.21,19.68,82.82,26.77,23.54,30.1,24.24,5.86,26.91,3.86,6.72,1.99,4.73,5.42,8.18,3.48,4.7
19810708,8.35,93.32,19.97,84.41,26.72,23.78,30.22,23.84,6.38,26.54,2.57,4.82,1.17,3.65,3.88,6.1,2.41,3.69
19810709,3.12,93.29,19.91,82.22,27.1,23.74,31.03,23.86,7.17,27.46,3.26,4.7,1.65,3.05,4.69,5.68,3.37,2.3
19810710,1.59,93.26,19.6,79.53,27.4,23.48,31.02,23.46,7.56,27.75,2.72,4.54,0.41,4.14,3.68,5.06,0.62,4.45
19810711,9.02,93.21,20.46,84.09,27.16,24.17,30.26,24.18,6.07,27.5,1.97,3.46,0.9,2.57,2.64,3.73,1.54,2.19
19810712,14.14,93.23,20.58,83.26,27.43,24.27,31.14,24.7,6.44,27.69,2.41,4.01,1.15,2.86,3.56,4.63,1.74,2.89
19810713,10.05,93.29,19.86,80.7,27.38,23.66,31.4,23.96,7.44,27.72,2.14,3.37,0.95,2.42,3.07,4.15,0.87,3.28
19810714,18.89,93.27,20.31,85.58,26.75,24.05,29.56,24.37,5.19,26.85,2.88,4.6,1.53,3.07,4.15,5.2,2.98,2.22
19810715,53.17,93.3,19.77,87.76,25.88,23.59,28.68,23.16,5.52,25.82,2.96,4.73,1.38,3.35,4.29,5.49,2.81,2.69
19810716,32.49,93.26,19.11,84.24,26.0,23.0,28.87,22.94,5.93,25.88,3.19,4.38,1.63,2.75,4.7,5.44,2.92,2.52
19810717,18.52,93.32,18.79,84.8,25.61,22.78,29.05,23.0,6.05,25.71,4.67,7.18,2.15,5.04,6.47,8.62,3.83,4.79
19810718,42.31,93.25,18.87,86.38,25.36,22.81,28.71,22.52,6.19,25.28,3.33,7.18,0.75,6.43,4.63,8.68,1.38,7.3
19810719,12.7,93.26,19.28,87.19,25.57,23.21,28.92,22.39,6.53,25.96,2.05,3.96,0.94,3.02,2.77,4.31,1.8,2.52
19810720,9.43,93.32,19.89,90.81,25.41,23.71,27.72,23.52,4.2,25.37,2.59,4.21,1.42,2.8,3.75,4.92,2.68,2.24
19810721,6.27,93.43,20.18,87.88,26.23,23.95,29.19,23.5,5.69,26.19,2.25,4.12,1.25,2.87,3.36,4.83,2.5,2.32
19810722,3.59,93.46,20.51,85.61,26.95,24.24,30.38,23.77,6.62,27.24,2.43,4.17,1.13,3.05,3.4,4.65,1.96,2.69
19810723,11.28,93.39,20.08,84.74,26.75,23.85,29.79,23.8,5.99,26.79,3.39,5.79,1.93,3.86,4.99,6.89,2.96,3.93
19810724,13.76,93.54,19.68,84.65,26.46,23.55,29.62,23.63,5.98,26.73,2.83,4.85,1.13,3.72,3.91,5.75,2.09,3.66
19810725,2.65,93.53,20.23,86.33,26.59,24.06,29.77,23.61,6.16,26.88,1.67,2.89,0.63,2.27,2.15,2.86,1.25,1.61
19810726,6.68,93.54,20.48,88.78,26.32,24.25,28.7,24.42,4.27,26.39,1.6,3.13,0.26,2.88,2.14,3.31,0.36,2.95
19810727,10.77,93.52,20.38,90.55,25.9,24.16,28.37,23.86,4.51,26.05,2.73,4.73,1.25,3.48,3.87,5.33,2.64,2.69
19810728,18.8,93.6,19.31,87.4,25.61,23.28,28.62,23.1,5.53,25.83,2.95,4.88,1.45,3.43,4.22,5.65,3.06,2.59
19810729,10.96,93.51,20.07,88.3,26.07,23.89,29.51,22.9,6.61,26.39,2.32,3.92,1.45,2.47,3.26,4.21,2.6,1.61
19810730,14.05,93.19,20.95,92.22,25.99,24.57,28.46,24.3,4.16,26.12,2.27,3.87,0.95,2.92,3.18,4.5,1.68,2.82
19810731,15.89,93.14,20.3,93.37,25.24,24.03,26.71,23.97,2.75,25.17,3.27,5.99,1.47,4.52,4.73,7.33,3.17,4.15
19810801,3.42,93.21,19.74,88.49,25.7,23.58,28.52,22.88,5.64,25.75,2.47,4.22,1.3,2.93,3.58,4.93,2.41,2.52
19810802,1.43,93.47,19.71,91.46,25.16,23.58,27.2,23.6,3.6,25.06,2.61,4.29,1.21,3.08,3.8,5.25,2.44,2.81
19810803,1.78,93.64,19.2,87.51,25.5,23.18,27.77,23.38,4.39,25.33,1.86,3.13,0.96,2.17,2.84,3.84,1.78,2.06
19810804,9.78,93.43,19.55,88.54,25.56,23.43,28.01,23.38,4.63,25.34,2.31,3.96,1.02,2.94,3.48,4.77,2.13,2.64
19810805,1.01,93.22,19.69,85.76,26.19,23.5,29.16,23.49,5.67,26.17,2.38,3.83,1.37,2.47,3.44,4.28,2.66,1.62
19810806,1.06,93.2,20.42,84.59,27.03,24.09,30.63,24.18,6.45,27.01,2.38,4.03,1.25,2.78,3.35,4.45,2.16,2.29
19810807,17.0,93.25,21.22,83.98,27.81,24.72,31.89,24.57,7.31,27.7,2.39,3.72,1.28,2.44,3.45,5.92,1.8,4.12
19810808,2.94,93.43,19.8,84.15,26.64,23.62,29.8,24.1,5.7,26.5,3.05,5.82,1.56,4.26,4.53,7.12,2.43,4.7
19810809,2.27,93.41,19.71,85.21,26.35,23.54,29.68,23.24,6.43,26.18,3.82,6.69,1.97,4.72,5.54,8.21,3.62,4.59
19810810,3.29,93.37,20.24,87.65,26.3,24.01,29.46,23.66,5.8,26.53,2.25,3.32,1.09,2.23,3.07,3.99,1.82,2.17
19810811,12.45,93.27,20.22,92.15,25.43,24.0,27.45,23.96,3.49,25.44,2.85,5.12,1.18,3.94,4.07,6.11,2.3,3.81
19810812,10.72,93.09,19.74,93.07,24.83,23.58,26.69,23.41,3.29,24.72,2.18,4.05,0.22,3.83,3.08,4.7,0.41,4.28
19810813,2.96,93.07,19.16,84.27,26.0,23.02,29.27,23.04,6.23,25.71,1.5,2.7,0.64,2.06,2.17,3.19,1.02,2.17
19810814,3.49,93.21,20.43,86.16,26.73,24.1,29.53,23.96,5.57,26.45,2.46,4.3,1.15,3.15,3.7,5.36,2.08,3.28
19810815,0.48,93.35,19.68,84.96,26.36,23.55,29.63,23.58,6.05,26.24,4.27,7.48,1.85,5.63,6.26,9.33,3.18,6.16
19810816,0.82,93.48,18.9,84.89,25.72,22.9,29.39,22.57,6.82,25.79,3.73,6.08,1.78,4.3,5.49,7.3,3.67,3.63
19810817,1.63,93.39,19.87,86.03,26.32,23.72,30.11,23.01,7.11,26.65,2.19,3.58,0.89,2.69,3.05,4.42,1.43,2.99
19810818,12.8,93.25,19.62,87.44,25.81,23.48,28.34,23.67,4.67,25.83,1.45,2.08,0.76,1.31,2.23,3.41,1.35,2.06
19810819,24.13,93.17,19.35,87.69,25.51,23.21,28.52,22.87,5.65,25.62,1.9,2.77,1.04,1.73,2.78,4.05,1.78,2.27
19810820,47.09,93.2,19.95,89.88,25.61,23.72,28.33,23.58,4.75,25.5,1.35,2.43,0.16,2.27,1.83,2.7,0.41,2.29
19810821,7.05,93.15,19.48,81.99,26.76,23.33,30.1,23.81,6.29,26.66,1.35,2.91,0.13,2.79,1.69,3.09,0.2,2.89
19810822,17.18,93.1,20.33,90.0,25.88,24.01,28.18,23.9,4.29,25.68,1.86,3.42,0.38,3.04,2.67,3.82,0.85,2.97
19810823,11.01,93.25,19.73,91.79,25.08,23.56,26.95,23.26,3.69,24.87,2.53,4.41,1.16,3.25,3.75,5.34,2.41,2.93
19810824,9.07,93.36,19.15,88.04,25.31,23.1,28.62,22.85,5.76,25.51,1.84,3.29,0.73,2.55,2.56,3.39,1.02,2.37
19810825,15.08,93.41,19.2,89.42,25.09,23.17,27.99,22.64,5.35,25.31,1.72,3.29,0.97,2.32,2.41,3.54,1.61,1.93
19810826,16.9,93.54,19.45,89.51,25.31,23.38,27.98,23.04,4.94,25.42,1.73,3.12,0.45,2.67,2.41,3.45,0.81,2.65
19810827,6.6,93.51,19.34,89.04,25.31,23.31,28.64,22.9,5.74,25.61,1.84,3.51,0.56,2.94,2.57,3.97,0.99,2.98
19810828,2.3,93.31,19.61,89.3,25.45,23.49,28.95,22.63,6.32,25.75,1.98,3.93,0.53,3.4,2.7,4.24,0.93,3.31
19810829,0.11,93.31,19.62,89.99,25.33,23.49,28.32,22.78,5.54,25.33,1.98,3.77,0.76,3.01,2.76,4.26,1.55,2.71
19810830,0.18,93.45,18.84,86.26,25.39,22.85,28.0,22.91,5.09,25.3,1.2,1.77,0.55,1.22,1.59,2.58,0.93,1.66
19810831,0.98,93.49,19.35,85.99,25.9,23.28,29.46,22.69,6.77,26.04,1.7,2.89,0.87,2.02,2.33,3.06,1.42,1.63
19810901,2.68,93.5,19.79,85.38,26.4,23.67,29.92,23.4,6.52,26.52,1.45,3.17,0.39,2.77,1.78,3.54,0.62,2.92
19810902,2.08,93.59,19.42,85.04,26.16,23.38,29.42,23.51,5.91,26.18,1.41,2.6,0.25,2.35,1.79,2.8,0.34,2.46
19810903,0.83,93.64,18.65,83.1,25.89,22.71,28.75,23.39,5.37,25.87,1.18,2.01,0.58,1.43,1.6,2.82,0.5,2.32
19810904,8.27,93.59,18.99,88.78,25.07,23.01,27.9,22.7,5.2,25.1,1.43,2.7,0.81,1.89,1.95,2.91,1.32,1.59
19810905,1.01,93.68,19.29,91.89,24.76,23.29,27.09,23.11,3.99,24.65,1.73,3.03,0.86,2.18,2.58,3.74,1.68,2.07
19810906,3.29,93.77,18.43,90.62,24.25,22.53,26.41,22.4,4.01,23.86,2.22,3.46,0.84,2.62,3.29,4.51,1.46,3.05
19810907,4.85,93.72,18.23,86.99,24.75,22.34,27.53,22.74,4.8,24.48,2.09,3.29,1.51,1.78,3.3,4.18,2.64,1.55
19810908,6.59,93.74,18.1,87.82,24.48,22.23,27.53,22.27,5.26,24.4,3.38,5.31,1.81,3.5,4.88,6.46,3.22,3.23
19810909,26.89,93.85,17.78,91.13,23.59,21.95,26.09,21.51,4.59,23.36,3.94,5.09,2.98,2.11,5.96,6.63,5.0,1.64
19810910,22.76,93.94,17.47,90.12,23.5,21.66,25.86,21.45,4.41,23.24,3.51,5.09,2.18,2.91,5.27,6.42,3.69,2.73
19810911,2.38,93.87,17.51,83.83,24.73,21.67,28.11,21.9,6.21,24.46,1.67,2.39,0.78,1.6,2.35,4.17,1.22,2.96
19810912,0.34,93.93,17.33,83.45,24.65,21.56,28.49,21.3,7.2,24.68,1.62,2.89,0.61,2.29,2.12,3.37,1.0,2.36
19810913,1.92,94.01,17.55,83.24,24.92,21.79,28.54,21.37,7.18,24.8,1.62,3.65,0.41,3.24,2.01,3.92,0.65,3.27
19810914,5.43,94.15,16.18,78.62,24.55,20.52,28.32,21.06,7.26,24.04,1.75,3.33,0.27,3.06,2.26,3.56,0.41,3.15
19810915,2.94,94.2,16.77,84.2,24.01,21.06,27.93,20.58,7.35,24.07,1.77,2.6,0.87,1.73,2.46,3.08,1.33,1.74
19810916,0.87,94.21,17.33,83.99,24.59,21.57,28.14,21.14,7.0,24.41,1.86,2.92,0.46,2.46,2.55,3.63,0.68,2.94
19810917,0.27,94.18,17.28,83.89,24.56,21.56,28.07,21.78,6.29,24.35,1.72,3.59,0.4,3.18,2.12,3.82,0.63,3.19
19810918,0.01,94.15,16.02,79.22,24.26,20.31,28.66,20.41,8.25,23.9,1.54,2.19,0.96,1.23,2.05,2.86,1.29,1.57
19810919,0.69,94.0,15.57,78.47,23.92,19.67,27.97,20.37,7.6,23.02,1.52,2.95,0.15,2.8,1.97,3.46,0.2,3.26
19810920,5.4,94.11,16.09,84.72,23.2,20.36,26.4,20.75,5.65,23.03,1.7,2.64,0.62,2.02,2.42,2.97,0.82,2.14
19810921,1.18,94.08,16.15,83.89,23.43,20.44,26.64,20.87,5.78,23.29,1.59,2.79,0.67,2.12,2.12,2.97,1.07,1.9
19810922,0.02,93.91,17.57,85.24,24.52,21.77,28.48,20.93,7.55,24.56,1.69,3.22,0.85,2.37,2.18,3.36,0.87,2.49
19810923,0.0,93.73,18.43,86.66,25.0,22.53,28.22,22.79,5.43,24.66,1.59,2.87,0.48,2.4,2.1,3.06,0.73,2.34
19810924,0.0,93.71,18.74,81.63,26.29,22.75,30.1,22.89,7.21,25.79,1.44,2.13,0.27,1.86,2.05,3.37,0.2,3.18
19810925,0.03,93.85,18.97,79.07,27.06,22.94,31.34,23.44,7.89,26.66,2.22,3.6,0.78,2.82,3.26,4.14,1.29,2.85
19810926,0.28,94.11,18.24,87.17,24.8,22.44,27.11,22.52,4.58,24.46,2.75,4.54,1.93,2.62,4.49,5.55,3.07,2.48
19810927,3.34,94.01,16.14,82.62,23.66,20.46,27.53,21.32,6.21,23.24,3.44,5.57,1.75,3.82,5.34,7.01,3.25,3.76
19810928,4.99,93.73,17.7,90.03,23.69,21.82,25.91,21.55,4.36,23.26,3.17,4.66,1.86,2.8,4.88,5.8,3.53,2.27
19810929,10.68,93.67,17.87,92.18,23.45,21.91,25.41,21.99,3.41,22.97,4.06,4.94,2.19,2.74,6.28,7.3,4.06,3.24
19810930,0.73,93.82,16.2,81.1,23.99,20.45,28.46,20.45,8.0,24.01,2.21,3.4,1.23,2.17,3.42,4.71,1.33,3.38
19811001,0.0,93.72,16.31,85.76,23.16,20.45,27.52,19.94,7.58,23.1,2.48,3.96,1.28,2.69,3.63,4.35,2.27,2.08
19811002,0.0,93.77,15.79,84.25,22.92,19.87,27.55,19.55,8.0,22.65,2.26,3.66,1.2,2.46,3.3,4.43,1.82,2.61
19811003,0.0,93.84,14.72,78.15,23.03,18.87,27.94,19.54,8.4,22.32,1.9,3.78,0.93,2.85,2.61,4.15,1.33,2.82
19811004,0.26,93.85,14.04,72.08,23.6,18.03,28.51,19.67,8.84,22.33,1.68,3.03,0.6,2.43,2.11,3.12,0.73,2.4
19811005,0.32,93.89,12.72,70.17,22.42,16.53,27.56,18.49,9.08,21.21,2.08,3.69,1.08,2.61,2.88,4.11,1.59,2.52
19811006,0.25,93.83,11.8,68.71,21.54,15.33,26.85,17.8,9.06,20.09,2.09,4.18,0.87,3.32,2.83,4.74,1.3,3.45
19811007,0.0,93.88,11.86,70.74,21.16,15.55,26.49,17.4,9.09,19.94,1.77,3.13,0.37,2.76,2.31,3.45,0.55,2.9
19811008,0.0,94.09,11.78,69.64,21.34,15.47,26.58,17.68,8.9,20.04,1.7,3.0,0.93,2.08,2.16,3.26,1.04,2.22
19811009,0.0,94.22,12.11,68.74,22.02,15.88,27.43,17.6,9.83,20.74,1.85,3.11,0.24,2.88,2.38,3.13,0.35,2.78
19811010,0.0,94.07,12.45,71.09,21.89,16.34,26.87,18.06,8.82,20.96,2.18,3.83,1.01,2.82,3.0,4.24,1.36,2.87
19811011,0.0,94.11,12.22,67.91,22.35,16.05,27.59,18.37,9.22,21.18,1.71,3.23,0.9,2.33,2.23,3.51,1.37,2.14
19811012,0.0,94.39,12.68,69.19,22.69,16.64,27.84,18.25,9.59,21.71,1.68,2.87,0.87,2.0,2.26,2.96,0.88,2.08
19811013,0.0,94.52,13.15,70.85,22.93,17.23,27.98,19.14,8.84,22.12,2.08,3.07,0.68,2.39,2.97,3.93,0.88,3.06
19811014,0.0,94.35,12.67,69.12,22.69,16.59,28.08,18.98,9.09,21.76,2.19,3.31,1.45,1.86,3.14,3.85,2.28,1.57
19811015,0.0,94.26,12.52,68.71,22.58,16.39,28.12,18.57,9.55,21.39,1.99,3.16,1.25,1.91,2.76,3.4,2.02,1.38
19811016,0.0,94.17,11.72,68.86,21.45,15.37,27.09,17.45,9.64,20.3,2.46,4.2,1.28,2.92,3.55,4.85,2.01,2.84
19811017,0.0,94.09,11.57,68.03,21.43,15.07,27.31,17.25,10.05,20.13,1.83,3.07,0.96,2.11,2.53,3.69,1.54,2.15
19811018,0.0,94.03,12.14,68.82,22.01,15.84,27.39,17.63,9.76,20.83,1.52,2.67,0.64,2.03,1.97,3.02,0.63,2.39
19811019,0.0,94.17,11.71,64.61,22.49,15.41,27.73,18.97,8.76,21.19,1.61,2.83,0.59,2.24,2.04,3.12,0.68,2.45
19811020,0.0,94.23,11.53,65.1,22.12,15.17,28.03,18.17,9.87,21.09,2.13,4.12,0.49,3.63,2.94,4.83,0.76,4.07
19811021,0.0,94.15,10.6,63.68,21.1,13.87,26.68,17.63,9.05,19.98,1.84,3.56,0.43,3.12,2.46,3.9,0.58,3.32
19811022,0.0,94.25,10.01,59.34,21.35,12.99,27.38,16.94,10.44,19.84,1.68,3.16,0.41,2.76,2.22,3.5,0.5,3.0
19811023,0.0,94.44,9.55,55.94,21.58,12.32,28.32,16.57,11.75,20.19,2.07,3.29,0.65,2.63,2.91,3.7,0.56,3.14
19811024,0.0,94.58,8.92,52.31,21.59,11.3,28.53,17.13,11.4,19.97,2.09,3.06,0.71,2.35,2.97,4.1,0.95,3.15
19811025,0.0,94.65,9.15,53.69,21.58,11.63,28.1,16.98,11.12,19.98,2.04,3.38,1.15,2.23,2.92,4.21,1.58,2.63
19811026,0.15,94.64,10.65,69.9,19.75,14.01,23.61,16.36,7.25,19.35,1.62,2.65,0.23,2.42,2.41,4.26,0.39,3.87
19811027,0.0,94.44,10.8,67.81,20.42,14.19,26.45,16.66,9.79,19.79,2.55,4.88,0.98,3.9,3.63,5.66,1.45,4.21
19811028,0.0,94.54,9.44,58.33,20.72,12.18,27.0,16.73,10.27,19.27,2.03,3.82,0.47,3.35,2.72,4.17,0.71,3.46
19811029,0.0,94.41,8.4,52.55,20.51,10.33,26.71,16.65,10.06,18.7,1.81,3.42,0.79,2.63,2.38,3.87,0.93,2.93
19811030,0.0,94.23,7.9,49.2,20.55,9.39,26.73,16.2,10.53,18.92,1.78,3.26,0.71,2.55,2.43,3.98,0.75,3.23
19811031,0.27,94.18,7.93,49.82,20.4,9.4,27.49,15.97,11.52,19.0,1.91,3.76,0.73,3.02,2.77,4.74,0.82,3.92
19811101,1.03,94.31,7.69,50.59,19.69,9.0,26.26,15.88,10.37,18.41,1.81,3.3,0.59,2.71,2.63,4.15,0.81,3.34
19811102,0.89,94.14,8.5,54.17,20.15,10.4,26.47,16.05,10.42,18.93,1.92,3.43,0.4,3.02,2.72,3.97,0.68,3.29
19811103,14.52,94.12,11.25,66.93,21.24,14.57,25.92,17.99,7.94,20.26,1.45,2.13,0.95,1.19,2.04,3.29,0.96,2.33
19811104,8.71,94.08,12.84,81.23,20.23,16.81,24.8,16.95,7.85,19.74,1.43,2.75,0.14,2.61,2.06,3.02,0.25,2.77
19811105,0.28,94.11,11.67,78.85,19.18,15.28,24.98,15.42,9.56,19.12,2.25,3.77,1.47,2.31,3.4,4.43,2.18,2.25
19811106,0.0,94.37,9.96,69.1,18.82,12.94,24.33,15.15,9.17,18.25,1.59,2.84,0.44,2.4,2.07,3.31,0.44,2.87
19811107,0.0,94.45,9.77,66.26,19.19,12.64,24.81,14.91,9.9,18.4,1.7,2.76,1.16,1.6,2.23,2.83,1.24,1.59
19811108,0.0,94.37,10.09,64.88,20.03,13.17,26.17,15.55,10.62,19.3,1.71,2.37,0.7,1.67,2.36,3.47,0.67,2.8
19811109,0.0,94.33,9.68,61.74,20.16,12.52,26.6,15.34,11.26,19.11,1.86,2.74,1.15,1.59,2.47,3.05,1.38,1.67
19811110,0.0,94.4,8.99,59.27,19.65,11.28,25.18,15.07,10.11,18.35,1.58,2.29,0.62,1.67,2.03,3.03,0.65,2.38
19811111,0.0,94.49,9.1,62.21,19.08,11.33,24.27,14.9,9.36,17.85,1.72,2.45,0.94,1.52,2.27,3.16,1.32,1.85
19811112,0.0,94.53,9.02,59.93,19.56,11.32,25.1,15.25,9.85,18.47,1.76,2.46,0.67,1.79,2.34,3.65,0.82,2.83
19811113,0.12,94.66,8.9,61.3,18.99,11.14,24.27,15.5,8.77,18.22,1.9,2.35,0.67,1.67,2.69,3.86,0.7,3.16
19811114,0.05,94.62,8.73,62.5,18.37,10.94,24.66,14.54,10.12,17.57,2.79,5.43,1.51,3.92,4.02,6.41,2.59,3.82
19811115,0.0,94.6,7.7,60.63,16.86,8.98,23.85,11.47,12.38,15.65,1.82,3.31,0.68,2.63,2.54,3.43,1.26,2.17
19811116,0.0,94.58,6.95,50.54,18.13,7.52,25.37,13.16,12.2,16.15,1.72,2.74,0.72,2.02,2.35,3.09,0.69,2.4
19811117,0.0,94.5,6.98,48.28,18.91,7.44,26.19,13.76,12.42,16.82,1.75,2.97,0.59,2.38,2.42,3.5,0.62,2.88
19811118,0.0,94.45,6.95,48.77,18.69,7.23,25.81,14.26,11.56,16.74,1.77,2.57,0.66,1.91,2.55,3.94,0.8,3.14
19811119,0.0,94.39,6.97,52.42,17.57,7.26,24.59,13.45,11.14,15.96,1.76,2.39,0.59,1.8,2.6,3.78,0.75,3.03
19811120,0.0,94.4,6.38,47.11,17.86,5.92,25.51,13.41,12.1,15.86,1.76,2.32,0.19,2.13,2.71,4.1,0.37,3.73
19811121,0.0,94.38,5.71,43.61,17.34,4.36,25.2,12.64,12.56,15.17,2.01,2.59,1.01,1.58,2.99,4.7,1.72,2.98
19811122,0.0,94.32,5.33,42.81,16.53,3.46,24.09,12.34,11.75,14.25,2.06,3.33,0.96,2.38,2.94,4.23,1.32,2.91
19811123,0.0,94.31,5.39,42.8,16.72,3.84,24.47,12.14,12.33,14.45,1.59,3.04,0.34,2.69,2.13,3.8,0.33,3.47
19811124,0.0,94.35,5.54,43.54,16.88,4.27,24.67,12.16,12.51,14.73,1.88,2.84,0.53,2.3,2.59,3.8,0.47,3.33
19811125,0.0,94.27,5.62,44.99,16.58,4.43,23.55,12.67,10.88,14.36,1.89,2.97,0.85,2.12,2.55,3.86,1.2,2.67
19811126,0.0,94.4,5.71,44.13,17.14,4.58,24.44,12.58,11.86,14.74,1.84,3.0,0.44,2.56,2.43,3.22,0.42,2.81
19811127,0.0,94.64,5.58,42.52,17.42,4.16,24.72,12.27,12.46,14.94,1.88,2.62,0.93,1.69,2.48,3.15,1.34,1.81
19811128,0.0,94.6,5.36,41.63,17.11,3.4,24.18,12.36,11.82,14.78,1.9,2.91,0.92,1.99,2.53,3.31,1.02,2.29
19811129,0.0,94.62,5.26,40.03,17.42,3.21,24.24,13.11,11.13,14.84,1.63,2.47,0.41,2.06,2.08,3.06,0.44,2.62
19811130,0.0,94.83,5.57,46.36,16.04,4.19,22.73,11.95,10.78,14.22,2.01,2.74,0.93,1.8,2.76,3.71,1.17,2.53
19811201,0.0,94.87,5.76,47.36,16.25,4.77,23.22,11.73,11.49,14.4,2.1,3.66,0.62,3.04,2.78,3.7,0.74,2.96
19811202,0.0,94.9,6.12,47.84,17.04,5.68,23.95,12.29,11.65,14.86,1.79,3.1,0.84,2.26,2.52,3.31,1.02,2.29
19811203,0.01,94.83,6.93,52.12,17.63,7.36,24.3,12.88,11.42,15.91,1.93,3.12,1.06,2.06,2.77,3.44,1.32,2.12
19811204,0.05,94.73,7.44,55.77,17.68,8.43,24.22,13.62,10.6,16.43,1.93,3.37,0.58,2.79,2.77,4.64,0.47,4.18
19811205,0.0,94.71,6.91,55.89,16.48,7.39,23.42,12.58,10.84,14.99,1.98,3.73,0.52,3.21,2.71,3.91,0.59,3.33
19811206,0.0,94.76,6.22,48.05,17.21,5.89,23.99,12.81,11.18,14.83,1.64,3.18,0.25,2.93,2.15,3.26,0.36,2.9
19811207,0.27,94.72,7.11,61.09,15.51,7.78,20.42,11.47,8.95,14.11,1.78,3.09,0.31,2.78,2.62,4.79,0.51,4.28
19811208,0.06,94.61,6.8,55.27,16.37,6.81,23.37,12.07,11.31,15.28,2.14,3.69,0.18,3.51,3.16,4.35,0.31,4.04
19811209,1.08,94.78,5.99,47.16,16.91,4.89,24.3,11.29,13.01,14.54,1.78,3.39,0.6,2.79,2.44,3.59,0.83,2.76
19811210,2.47,94.83,5.46,42.23,17.22,3.24,24.83,12.33,12.51,14.45,1.75,2.84,0.57,2.27,2.52,3.65,0.88,2.76
19811211,0.01,94.71,5.9,47.28,16.61,4.7,23.33,12.63,10.7,15.03,2.41,4.33,1.09,3.24,3.46,4.7,1.74,2.97
19811212,0.04,94.78,5.71,49.9,15.27,4.5,22.38,11.09,11.29,13.72,2.32,4.04,1.34,2.7,3.3,4.34,1.75,2.59
19811213,0.0,94.9,4.86,44.1,14.73,2.34,22.09,10.53,11.56,12.62,1.79,3.34,0.75,2.59,2.36,3.43,0.99,2.43
19811214,0.0,94.82,4.65,43.05,14.41,1.74,21.84,10.41,11.43,12.31,1.94,3.42,0.84,2.57,2.64,3.7,1.04,2.66
19811215,0.0,94.75,4.31,41.19,13.9,0.64,21.36,9.5,11.87,12.08,2.12,3.51,0.92,2.58,3.04,4.22,1.31,2.91
19811216,0.0,94.75,3.97,40.76,12.82,-0.33,19.53,9.22,10.31,10.68,2.25,3.8,0.74,3.06,3.25,4.4,1.07,3.33
19811217,0.0,94.78,3.69,37.48,12.99,-1.24,19.88,8.62,11.26,10.61,1.4,2.7,0.25,2.45,1.83,4.23,0.35,3.87
19811218,0.42,94.92,3.72,37.56,13.09,-1.09,20.93,8.73,12.2,10.7,2.15,3.79,0.19,3.6,2.98,4.56,0.29,4.27
19811219,0.3,94.93,3.58,36.14,13.09,-1.62,20.59,8.89,11.69,10.34,2.01,4.14,0.42,3.72,2.63,4.43,0.54,3.89
19811220,0.18,94.93,3.75,35.48,14.11,-1.06,21.67,9.02,12.65,11.28,1.65,3.02,0.64,2.38,2.15,3.02,0.63,2.39
19811221,0.02,94.88,4.88,45.97,14.14,2.38,21.05,9.75,11.3,12.5,2.47,5.06,1.02,4.04,3.37,5.42,1.92,3.49
19811222,0.0,95.01,4.82,46.13,13.93,2.29,21.49,9.74,11.75,12.06,1.64,2.87,0.39,2.48,2.24,3.4,0.46,2.94
19811223,0.0,94.89,4.13,39.66,13.86,0.24,21.47,9.85,11.62,11.56,2.15,4.03,1.35,2.68,2.92,4.33,1.87,2.46
19811224,0.0,94.79,4.15,40.56,13.56,0.33,20.98,9.39,11.59,11.27,1.85,3.02,0.68,2.34,2.49,3.92,0.98,2.93
19811225,0.0,94.75,4.2,41.96,13.21,0.49,20.7,8.44,12.26,11.29,1.77,3.11,0.3,2.8,2.31,3.49,0.44,3.05
19811226,0.0,94.78,4.35,43.72,13.14,0.98,21.14,7.79,13.35,11.51,2.04,3.37,0.84,2.53,2.85,3.95,0.99,2.96
19811227,0.0,94.72,4.4,42.87,13.59,1.11,21.19,9.05,12.14,11.42,2.09,3.82,0.62,3.19,2.82,4.03,0.96,3.07
19811228,0.0,94.55,4.31,40.94,13.97,0.83,21.99,9.26,12.72,11.76,2.13,3.89,0.77,3.12,2.94,4.37,1.08,3.29
