DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19810630,7.41,95.49,19.42,79.99,27.55,23.76,30.52,24.8,5.72,28.08,2.58,4.76,0.64,4.12,3.68,5.61,0.98,4.63
19810701,12.11,95.3,19.84,80.24,27.82,24.08,30.69,24.74,5.95,28.29,1.84,2.77,0.99,1.78,2.51,3.58,1.62,1.96
19810702,11.55,95.2,20.36,81.9,27.89,24.5,30.98,25.03,5.95,28.29,2.75,5.06,0.39,4.67,3.69,5.99,0.72,5.26
19810703,34.91,95.4,19.32,84.67,26.47,23.66,28.61,24.29,4.32,26.48,2.53,4.73,0.46,4.27,3.53,5.71,0.76,4.95
19810704,37.95,95.39,21.14,88.79,27.18,25.13,29.67,24.93,4.74,27.26,1.86,3.0,0.42,2.58,2.76,5.45,0.8,4.65
19810705,14.53,95.5,21.51,86.17,28.01,25.44,31.31,25.08,6.23,28.17,2.29,3.15,1.21,1.94,3.28,5.19,2.01,3.18
19810706,6.07,95.59,20.65,80.64,28.47,24.77,31.7,25.84,5.86,28.41,1.51,2.32,1.1,1.22,2.56,4.35,1.66,2.69
19810707,5.03,95.56,20.51,82.27,28.0,24.67,31.33,25.45,5.89,28.04,4.34,7.2,2.5,4.71,6.18,8.96,4.08,4.88
19810708,8.15,95.69,20.8,84.41,27.83,24.92,31.11,24.9,6.21,27.6,2.9,4.64,1.66,2.98,4.49,6.17,3.29,2.88
19810709,2.88,95.65,20.74,81.34,28.41,24.87,32.29,25.28,7.01,28.62,3.49,5.08,2.13,2.94,5.2,6.12,3.8,2.32
19810710,1.45,95.62,20.3,77.65,28.84,24.51,32.55,24.74,7.81,29.02,2.97,4.34,0.32,4.02,4.22,6.39,0.55,5.84
19810711,9.33,95.57,21.14,82.12,28.55,25.17,31.87,25.3,6.57,28.81,1.95,3.07,1.19,1.88,2.76,3.45,2.22,1.23
19810712,13.96,95.58,21.47,82.35,28.77,25.44,32.55,26.12,6.43,28.96,2.45,3.61,1.53,2.08,3.8,4.82,2.15,2.67
19810713,10.11,95.67,20.51,79.58,28.6,24.66,32.67,24.71,7.96,28.86,1.91,3.14,0.26,2.88,3.04,4.36,0.44,3.92
19810714,17.89,95.64,21.16,85.73,27.84,25.19,30.41,25.6,4.81,27.81,3.14,5.21,1.41,3.8,4.64,6.64,2.64,4.0
19810715,55.24,95.67,20.81,87.86,27.15,24.9,29.89,24.41,5.48,27.05,2.96,4.31,1.54,2.77,4.45,5.22,3.01,2.21
19810716,32.17,95.63,19.99,83.39,27.35,24.21,30.26,24.14,6.12,27.21,2.71,3.9,1.52,2.38,4.16,5.06,2.74,2.32
19810717,20.58,95.67,19.84,85.12,26.88,24.13,30.15,24.44,5.7,26.83,5.19,7.89,3.05,4.84,7.35,9.75,5.08,4.67
19810718,50.04,95.62,19.89,87.48,26.45,24.14,29.7,23.52,6.18,26.37,3.99,7.03,1.96,5.07,5.67,8.69,3.72,4.97
19810719,14.65,95.64,19.8,85.11,26.84,24.1,30.41,23.44,6.97,27.21,1.89,3.18,1.18,2.01,2.7,3.58,1.84,1.74
19810720,9.77,95.69,20.8,90.68,26.6,24.92,28.93,24.68,4.25,26.5,2.65,4.29,1.22,3.07,4.01,5.19,2.32,2.87
19810721,5.61,95.79,21.11,87.68,27.45,25.17,30.42,24.62,5.8,27.38,2.41,4.28,1.34,2.94,3.7,5.14,2.76,2.39
19810722,3.41,95.82,21.5,85.76,28.14,25.5,31.4,25.2,6.2,28.26,2.55,3.84,1.07,2.77,3.71,4.83,1.85,2.98
19810723,10.53,95.75,20.99,85.02,27.87,25.05,31.11,24.81,6.29,27.82,3.45,6.13,2.13,4.0,5.29,7.53,3.24,4.29
19810724,13.3,95.91,20.67,85.07,27.63,24.83,30.8,24.79,6.01,27.76,3.23,5.42,1.36,4.06,4.6,6.54,2.53,4.0
19810725,2.41,95.9,21.04,84.85,27.97,25.15,31.34,24.77,6.57,28.2,1.78,2.8,1.12,1.68,2.51,2.98,1.73,1.25
19810726,7.19,95.9,21.31,87.89,27.59,25.37,29.96,25.56,4.4,27.62,1.68,3.0,0.54,2.46,2.38,3.32,0.92,2.4
19810727,11.33,95.88,21.3,90.3,27.11,25.35,29.51,25.13,4.38,27.19,2.53,3.94,1.26,2.68,3.76,4.6,2.69,1.91
19810728,21.16,95.97,20.18,87.34,26.78,24.47,29.72,24.49,5.22,26.84,3.21,5.09,1.65,3.45,4.73,6.1,3.47,2.63
19810729,13.26,95.88,20.85,87.91,27.21,24.98,30.5,23.99,6.51,27.4,2.41,3.96,0.91,3.05,3.47,4.53,1.79,2.74
19810730,15.39,95.57,21.7,91.22,27.19,25.61,29.73,25.35,4.38,27.24,2.28,3.93,0.84,3.08,3.23,4.84,1.64,3.2
19810731,20.08,95.47,21.19,93.48,26.36,25.19,27.61,24.97,2.63,26.2,3.45,6.36,1.28,5.08,5.05,7.99,2.61,5.37
19810801,3.44,95.57,20.58,87.74,26.97,24.72,30.04,24.06,5.98,26.93,2.73,4.5,1.51,2.99,4.02,5.38,2.85,2.53
19810802,1.32,95.84,20.64,91.26,26.4,24.82,28.57,24.83,3.74,26.23,3.01,4.87,1.62,3.26,4.5,6.1,3.17,2.93
19810803,1.96,96.02,20.01,88.57,26.41,24.33,28.29,24.57,3.72,26.19,1.96,3.33,0.92,2.41,3.1,4.18,1.79,2.39
19810804,10.59,95.8,20.37,88.96,26.6,24.59,28.83,24.56,4.27,26.34,2.54,4.31,1.21,3.1,3.99,5.57,2.52,3.05
19810805,1.03,95.59,20.43,85.87,27.21,24.56,30.0,24.48,5.51,27.07,2.31,3.44,1.65,1.79,3.65,4.36,3.22,1.14
19810806,0.83,95.56,21.47,84.99,28.23,25.4,31.87,25.42,6.44,28.13,2.67,4.2,1.52,2.68,3.97,4.85,2.72,2.13
19810807,15.21,95.59,22.24,83.73,29.09,25.98,33.0,25.79,7.21,28.95,2.29,3.58,1.36,2.23,3.5,6.4,1.73,4.67
19810808,3.09,95.79,20.94,84.99,27.84,25.02,31.05,25.37,5.68,27.71,3.28,5.8,1.87,3.94,4.93,7.25,2.91,4.34
19810809,2.14,95.76,20.74,85.73,27.53,24.85,30.85,24.54,6.31,27.3,4.32,7.12,2.45,4.67,6.36,8.96,4.5,4.46
19810810,2.41,95.74,21.16,87.57,27.5,25.21,30.45,24.94,5.51,27.55,2.52,3.82,1.0,2.82,3.55,4.83,1.65,3.18
19810811,9.52,95.66,21.01,90.98,26.71,25.09,28.82,25.03,3.78,26.68,3.1,5.3,1.16,4.14,4.56,6.53,2.29,4.24
19810812,9.83,95.46,20.48,92.32,26.0,24.64,27.85,24.54,3.31,25.89,2.42,4.21,0.21,4.0,3.43,5.08,0.36,4.73
19810813,3.06,95.44,19.87,83.9,27.11,24.1,30.3,23.85,6.45,26.88,1.36,2.24,0.75,1.49,2.06,2.77,1.33,1.43
19810814,3.69,95.57,21.15,85.53,27.86,25.14,30.51,25.04,5.46,27.51,2.38,4.15,0.83,3.33,3.7,5.94,1.5,4.44
19810815,0.5,95.7,20.71,85.07,27.62,24.85,30.73,24.94,5.79,27.4,4.59,7.63,2.17,5.45,6.86,9.73,3.73,6.0
19810816,1.08,95.85,19.73,84.84,26.87,24.07,30.43,23.81,6.62,26.81,4.24,6.53,2.15,4.37,6.35,8.07,4.35,3.71
19810817,1.3,95.76,20.66,84.8,27.64,24.82,31.34,24.23,7.11,27.84,2.43,3.35,0.93,2.41,3.52,5.44,1.51,3.93
19810818,15.92,95.61,20.73,86.77,27.28,24.84,30.14,24.88,5.26,27.31,1.83,2.69,1.2,1.49,2.85,3.73,1.74,1.99
19810819,22.47,95.54,20.19,86.97,26.79,24.37,30.0,23.97,6.03,26.91,1.94,2.67,1.39,1.28,2.93,3.9,1.81,2.08
19810820,54.54,95.57,20.73,89.06,26.83,24.82,29.65,24.79,4.85,26.72,1.32,2.02,0.21,1.81,1.94,2.73,0.4,2.33
19810821,7.85,95.51,19.95,79.05,28.22,24.18,31.66,24.99,6.67,28.06,1.11,2.16,0.26,1.9,1.51,2.34,0.43,1.91
19810822,17.44,95.46,21.09,89.22,27.07,25.09,29.56,24.91,4.65,26.91,2.07,3.4,0.7,2.7,3.17,3.91,1.42,2.5
19810823,11.19,95.61,20.47,91.31,26.2,24.63,28.17,24.56,3.61,25.95,2.53,3.68,1.68,2.0,4.0,4.87,3.35,1.52
19810824,10.08,95.76,19.71,87.24,26.37,24.04,29.63,23.94,5.7,26.52,1.83,2.53,1.2,1.33,2.81,3.7,1.77,1.93
19810825,16.51,95.8,20.05,89.25,26.28,24.33,29.32,23.66,5.66,26.47,1.78,3.43,0.9,2.52,2.6,3.9,1.54,2.36
19810826,16.82,95.93,20.42,89.7,26.52,24.66,29.39,24.3,5.09,26.65,1.74,3.07,0.82,2.25,2.58,3.74,1.54,2.21
19810827,8.01,95.91,20.13,88.91,26.43,24.43,29.61,24.11,5.5,26.62,1.89,3.38,0.67,2.71,2.81,4.31,1.13,3.17
19810828,3.12,95.7,20.46,89.38,26.57,24.65,29.96,23.84,6.12,26.74,2.04,3.93,0.62,3.32,2.95,4.55,1.1,3.45
19810829,0.1,95.69,20.51,89.55,26.58,24.69,29.6,24.0,5.61,26.59,2.2,4.04,1.06,2.98,3.21,4.74,1.91,2.83
19810830,0.11,95.83,19.81,86.27,26.66,24.15,29.56,23.92,5.64,26.69,1.4,1.72,0.81,0.91,2.03,3.33,1.4,1.94
19810831,1.1,95.86,20.35,85.86,27.19,24.57,30.83,24.0,6.82,27.35,1.87,2.72,1.0,1.72,2.72,3.89,1.64,2.26
19810901,2.58,95.88,20.38,83.77,27.65,24.62,31.14,24.44,6.7,27.64,1.52,2.96,0.36,2.6,2.01,3.51,0.55,2.96
19810902,2.3,95.96,19.86,82.25,27.53,24.2,30.91,24.49,6.41,27.44,1.38,2.32,0.23,2.08,1.92,3.47,0.32,3.15
19810903,0.83,96.03,19.58,83.38,27.08,23.98,29.78,24.67,5.11,26.87,1.2,1.78,0.41,1.38,1.77,3.68,0.61,3.07
19810904,7.98,95.97,19.58,85.39,26.66,23.98,29.82,23.86,5.96,26.59,1.43,2.69,0.73,1.95,1.99,2.98,1.2,1.78
19810905,0.97,96.07,19.96,90.77,25.96,24.31,28.51,23.98,4.52,25.85,1.66,2.53,0.79,1.74,2.6,4.09,1.42,2.68
19810906,3.71,96.15,19.34,91.17,25.38,23.79,27.52,23.54,3.98,24.99,2.5,4.07,0.95,3.11,3.79,5.31,1.73,3.58
19810907,5.6,96.11,19.1,86.85,25.98,23.57,28.81,23.86,4.95,25.75,2.21,3.23,1.68,1.55,3.6,4.4,3.02,1.39
19810908,6.85,96.12,18.99,87.7,25.72,23.48,28.86,23.54,5.32,25.6,3.72,5.74,2.05,3.69,5.45,7.12,3.59,3.53
19810909,32.12,96.21,18.61,91.89,24.62,23.16,26.86,22.68,4.18,24.32,4.62,5.31,3.88,1.43,6.93,7.96,6.07,1.89
19810910,25.77,96.31,18.25,90.89,24.49,22.83,26.52,22.67,3.85,24.1,4.18,5.6,2.22,3.39,6.25,7.85,3.71,4.14
19810911,2.93,96.28,18.15,83.31,25.87,22.74,29.31,22.98,6.33,25.6,1.75,2.81,1.01,1.8,2.57,4.88,1.19,3.68
19810912,0.26,96.34,17.95,82.44,25.86,22.6,29.78,22.06,7.72,25.96,1.59,2.18,1.15,1.03,2.21,3.83,0.98,2.85
19810913,1.31,96.41,18.17,81.95,26.18,22.81,29.8,22.46,7.34,25.93,1.77,3.53,0.81,2.72,2.36,4.01,1.16,2.85
19810914,5.81,96.56,16.61,76.57,25.86,21.38,29.7,22.07,7.63,25.19,1.51,2.83,0.21,2.63,1.98,3.14,0.35,2.79
19810915,3.48,96.61,17.51,83.76,25.23,22.22,29.16,21.6,7.56,25.27,1.91,2.49,1.12,1.36,2.79,3.64,1.72,1.92
19810916,1.01,96.62,18.3,84.09,25.9,22.94,29.42,22.39,7.02,25.71,2.13,3.3,0.62,2.68,3.02,4.38,0.93,3.44
19810917,0.19,96.59,17.99,81.76,26.09,22.68,29.72,23.07,6.65,25.83,1.64,3.1,0.46,2.64,2.14,3.44,0.78,2.66
19810918,0.01,96.57,16.77,77.91,25.72,21.51,30.01,21.64,8.37,25.31,1.39,1.96,0.52,1.44,1.89,3.1,0.77,2.32
19810919,0.65,96.41,16.58,79.91,25.08,21.2,28.87,21.48,7.39,24.34,1.5,2.77,0.18,2.59,2.06,3.72,0.28,3.44
19810920,4.89,96.53,17.04,85.48,24.42,21.77,27.67,21.92,5.75,24.29,1.89,2.96,0.98,1.98,2.84,3.57,1.35,2.22
19810921,1.12,96.49,17.01,84.15,24.65,21.74,27.84,21.84,6.0,24.54,1.78,2.83,0.78,2.05,2.51,3.2,1.29,1.92
19810922,0.02,96.32,18.33,84.83,25.73,22.94,29.69,21.98,7.7,25.81,1.63,2.83,0.85,1.97,2.2,3.1,0.94,2.16
19810923,0.0,96.14,19.08,85.81,26.17,23.58,29.27,23.92,5.35,25.85,1.47,2.52,0.27,2.25,1.99,2.97,0.47,2.5
19810924,0.0,96.09,19.35,80.42,27.5,23.77,31.39,23.86,7.53,27.08,1.16,1.96,0.33,1.62,1.71,3.79,0.43,3.36
19810925,0.02,96.22,20.12,79.57,28.38,24.41,32.53,24.74,7.79,27.98,2.16,3.32,0.79,2.53,3.31,4.6,1.36,3.24
19810926,0.26,96.49,19.21,87.16,26.09,23.75,28.51,23.92,4.59,25.72,3.11,4.95,1.96,2.99,5.13,6.31,3.51,2.8
19810927,3.92,96.4,17.07,83.74,24.77,21.8,28.34,22.52,5.83,24.35,3.88,5.93,2.19,3.73,6.03,7.61,4.03,3.58
19810928,8.41,96.1,18.42,89.98,24.77,22.92,27.11,22.46,4.65,24.33,3.69,5.13,2.3,2.83,5.74,6.92,4.33,2.59
19810929,9.99,96.01,18.85,92.96,24.6,23.25,26.23,23.12,3.11,24.13,4.8,6.08,2.86,3.22,7.27,8.6,5.28,3.31
19810930,0.65,96.24,17.06,81.97,25.09,21.73,29.35,21.59,7.76,25.06,2.35,3.01,1.71,1.3,3.81,5.18,1.73,3.45
19811001,0.0,96.14,17.1,86.36,24.24,21.75,28.6,21.02,7.58,24.22,2.45,3.9,1.13,2.77,3.71,4.5,2.09,2.41
19811002,0.0,96.19,16.61,84.55,24.12,21.25,28.81,20.72,8.09,23.84,2.19,3.49,1.03,2.46,3.23,4.45,1.5,2.95
19811003,0.0,96.26,15.17,77.06,24.18,19.84,29.11,20.55,8.56,23.44,1.69,3.28,0.55,2.73,2.34,3.77,0.87,2.91
19811004,0.18,96.27,14.69,72.61,24.65,19.26,29.67,20.59,9.08,23.5,1.53,2.68,0.45,2.23,1.98,2.86,0.48,2.38
19811005,0.3,96.32,13.17,70.73,23.28,17.59,28.56,19.38,9.18,22.18,1.94,3.39,0.71,2.68,2.73,3.87,1.04,2.83
19811006,0.22,96.27,12.29,70.14,22.28,16.48,27.71,18.23,9.48,21.03,2.0,3.87,0.57,3.3,2.75,4.49,0.85,3.65
19811007,0.0,96.32,12.04,70.37,21.9,16.22,27.55,17.76,9.79,20.72,1.7,2.95,0.31,2.64,2.3,3.56,0.55,3.01
19811008,0.0,96.53,11.87,69.05,22.02,16.03,27.51,17.83,9.67,20.75,1.54,2.61,0.95,1.66,2.02,3.26,1.24,2.01
19811009,0.0,96.66,12.27,67.64,22.92,16.53,28.38,18.18,10.2,21.53,1.63,2.56,0.22,2.34,2.11,2.65,0.32,2.33
19811010,0.0,96.51,12.66,69.65,22.93,17.04,28.11,18.71,9.4,21.88,2.03,3.44,0.56,2.88,2.81,3.88,0.72,3.16
19811011,0.0,96.54,12.48,66.52,23.46,16.8,28.85,18.6,10.25,22.11,1.68,2.9,0.65,2.25,2.2,3.18,0.93,2.24
19811012,0.0,96.83,13.11,67.75,24.02,17.63,29.21,19.08,10.13,22.89,1.57,2.57,0.79,1.77,2.1,3.03,1.15,1.88
19811013,0.0,96.96,13.75,70.56,24.15,18.4,29.33,20.14,9.19,23.39,1.98,2.75,0.56,2.19,2.84,3.64,0.69,2.95
19811014,0.0,96.79,13.25,69.51,23.76,17.79,29.15,20.05,9.1,22.87,2.09,3.25,1.14,2.11,2.99,4.23,1.63,2.6
19811015,0.0,96.7,13.03,69.36,23.51,17.51,29.21,19.21,10.0,22.48,1.87,2.92,1.22,1.7,2.59,3.26,1.83,1.42
19811016,0.0,96.62,12.17,69.04,22.45,16.43,28.08,18.54,9.54,21.33,2.26,4.02,0.9,3.12,3.25,4.7,1.36,3.34
19811017,0.0,96.53,12.27,70.01,22.33,16.48,28.08,18.0,10.08,21.25,1.71,2.83,0.83,2.0,2.33,3.59,1.17,2.42
19811018,0.0,96.46,12.55,68.41,23.07,16.87,28.74,18.11,10.63,22.05,1.51,2.48,0.73,1.75,2.0,3.11,1.1,2.01
19811019,0.0,96.6,11.78,62.56,23.54,15.95,29.09,19.29,9.8,22.22,1.53,2.36,0.52,1.85,1.99,3.09,0.77,2.32
19811020,0.0,96.67,11.73,63.32,23.28,15.87,29.44,18.77,10.68,22.26,2.07,3.9,0.56,3.34,2.9,4.82,0.55,4.27
19811021,0.0,96.59,10.76,62.02,22.2,14.54,27.98,18.01,9.97,21.08,1.73,3.2,0.84,2.36,2.31,3.73,1.0,2.73
19811022,0.0,96.7,10.08,57.44,22.41,13.54,28.74,17.54,11.2,21.01,1.7,3.08,0.57,2.51,2.31,3.72,0.58,3.13
19811023,0.0,96.88,9.51,54.23,22.43,12.67,29.65,16.98,12.67,21.24,2.08,3.15,0.51,2.64,2.98,4.02,0.43,3.59
19811024,0.0,97.04,8.98,51.55,22.35,11.82,29.75,17.64,12.11,20.94,2.12,3.05,0.64,2.41,3.07,4.77,0.81,3.96
19811025,0.0,97.1,9.61,54.98,22.42,12.78,29.18,17.54,11.64,21.13,2.04,3.44,1.02,2.42,2.96,4.59,1.34,3.25
19811026,0.14,97.11,10.95,67.74,21.11,14.88,25.38,17.32,8.06,20.69,1.56,2.58,0.32,2.26,2.4,4.46,0.49,3.97
19811027,0.0,96.9,10.99,66.32,21.48,14.9,27.71,17.54,10.17,20.92,2.57,4.76,0.78,3.97,3.82,5.75,1.16,4.6
19811028,0.0,97.0,9.56,57.67,21.52,12.77,28.27,17.04,11.23,20.17,1.88,3.49,0.27,3.23,2.54,4.01,0.36,3.65
19811029,0.0,96.87,8.55,51.69,21.48,11.05,28.19,17.03,11.15,19.82,1.71,3.27,0.57,2.7,2.3,3.88,0.56,3.32
19811030,0.0,96.68,8.27,49.7,21.55,10.46,28.25,16.66,11.59,20.15,1.68,3.23,0.71,2.52,2.41,4.13,0.74,3.39
19811031,0.33,96.63,8.49,52.41,21.09,10.79,28.68,16.44,12.24,20.05,1.87,4.24,0.39,3.85,2.93,5.74,0.45,5.29
19811101,1.43,96.78,8.42,55.45,20.08,10.69,27.2,15.85,11.35,19.22,1.72,3.39,0.35,3.04,2.56,4.67,0.55,4.11
19811102,1.31,96.6,9.3,58.29,20.84,12.09,27.56,15.76,11.8,20.06,1.89,3.26,0.6,2.66,2.73,4.32,1.02,3.3
19811103,14.62,96.55,12.02,67.89,22.5,16.03,27.28,18.65,8.63,21.72,1.22,1.94,0.53,1.41,1.72,3.5,1.04,2.46
19811104,11.13,96.52,13.52,81.41,21.44,18.07,26.31,18.14,8.17,21.23,1.59,2.59,0.92,1.67,2.42,3.75,1.05,2.7
19811105,0.29,96.58,12.07,78.77,20.16,16.33,26.08,15.99,10.09,20.3,2.28,3.67,1.3,2.37,3.56,4.76,1.88,2.88
19811106,0.0,96.84,9.97,66.73,19.8,13.42,25.72,15.8,9.92,19.26,1.57,2.6,0.45,2.15,2.09,3.68,0.63,3.05
19811107,0.0,96.92,9.94,64.68,20.27,13.36,26.39,15.71,10.68,19.58,1.76,2.48,1.1,1.38,2.39,3.34,1.15,2.18
19811108,0.0,96.84,10.29,64.2,20.95,13.92,27.58,16.18,11.4,20.35,1.85,2.34,0.79,1.55,2.66,4.1,0.86,3.23
19811109,0.0,96.78,9.98,61.54,21.13,13.43,28.02,16.19,11.83,20.29,1.86,2.69,1.16,1.53,2.57,3.49,1.43,2.06
19811110,0.0,96.86,9.59,60.03,20.9,12.75,26.75,16.05,10.7,19.85,1.62,2.36,0.82,1.54,2.15,2.99,0.88,2.11
19811111,0.0,96.95,9.68,62.34,20.46,12.86,25.86,15.66,10.2,19.51,1.82,2.46,1.14,1.33,2.46,3.76,1.66,2.1
19811112,0.0,97.0,9.59,59.56,21.05,12.79,26.67,16.44,10.23,20.07,1.67,2.24,0.61,1.63,2.24,3.55,0.83,2.71
19811113,0.08,97.14,9.38,61.27,20.25,12.46,25.66,16.62,9.04,19.63,1.87,2.38,0.61,1.77,2.71,4.01,0.68,3.33
19811114,0.03,97.12,8.97,61.53,19.47,11.83,25.98,15.32,10.66,18.71,2.78,5.46,1.31,4.15,4.05,6.66,2.15,4.51
19811115,0.0,97.09,8.13,63.09,17.5,10.3,24.86,11.7,13.16,16.66,1.78,3.29,0.52,2.77,2.5,3.47,0.95,2.53
19811116,0.0,97.06,7.16,51.7,18.66,8.45,26.28,13.65,12.62,17.1,1.69,2.38,0.64,1.74,2.34,3.62,0.65,2.96
19811117,0.0,96.98,7.34,50.49,19.41,8.67,27.21,13.87,13.34,17.82,1.74,2.86,0.6,2.26,2.46,4.21,0.62,3.59
19811118,0.0,96.92,7.66,52.65,19.43,9.25,26.93,14.81,12.12,18.03,1.81,2.64,0.88,1.76,2.75,4.94,0.95,3.99
19811119,0.0,96.88,7.66,56.15,18.37,9.28,25.73,14.05,11.67,17.33,1.75,2.53,0.33,2.2,2.67,4.74,0.47,4.27
19811120,0.0,96.88,7.0,50.34,18.69,7.89,26.75,13.8,12.95,17.34,1.76,2.52,0.18,2.34,2.75,4.83,0.48,4.35
19811121,0.0,96.87,6.32,47.07,18.14,6.42,26.33,13.34,13.0,16.56,1.87,2.85,0.74,2.11,2.86,5.28,1.28,4.0
19811122,0.0,96.81,5.87,46.83,17.04,5.41,24.98,12.53,12.45,15.39,2.04,3.28,0.7,2.59,2.97,4.4,0.95,3.45
19811123,0.0,96.8,5.71,45.05,17.22,5.09,25.59,12.09,13.5,15.55,1.54,2.88,0.19,2.7,2.11,3.98,0.14,3.84
19811124,0.0,96.84,5.83,45.0,17.56,5.41,25.73,12.65,13.08,15.85,1.86,2.67,0.49,2.18,2.59,4.15,0.46,3.69
19811125,0.0,96.76,5.98,46.95,17.28,5.76,24.61,13.2,11.4,15.47,1.77,2.77,0.52,2.26,2.41,4.02,0.73,3.3
19811126,0.0,96.88,6.07,45.46,18.05,5.97,25.73,13.24,12.49,15.95,1.68,2.67,0.47,2.2,2.25,3.42,0.45,2.97
19811127,0.0,97.12,6.01,43.11,18.79,5.77,26.26,13.68,12.58,16.45,1.79,2.49,1.1,1.39,2.42,3.08,1.24,1.85
19811128,0.0,97.08,5.94,43.26,18.53,5.51,25.75,13.63,12.12,16.44,1.79,2.81,0.78,2.03,2.43,3.79,0.73,3.06
19811129,0.0,97.1,5.75,41.28,18.77,5.12,25.97,14.42,11.55,16.45,1.54,2.46,0.41,2.05,2.01,3.12,0.46,2.66
19811130,0.0,97.33,5.77,45.81,17.21,5.26,24.37,12.68,11.69,15.78,2.01,2.46,0.94,1.52,2.86,3.98,1.14,2.84
19811201,0.0,97.38,5.91,46.81,17.26,5.66,24.57,12.6,11.98,15.79,2.07,3.33,0.37,2.95,2.84,3.91,0.48,3.43
19811202,0.0,97.39,6.34,48.08,17.94,6.68,25.41,12.52,12.9,16.19,2.1,3.46,1.35,2.11,2.98,3.91,1.58,2.33
19811203,0.0,97.32,7.21,52.4,18.58,8.49,25.79,13.5,12.3,17.28,2.11,2.97,1.29,1.68,3.14,3.85,1.54,2.31
19811204,0.02,97.22,7.68,55.21,18.74,9.44,25.58,14.79,10.78,17.75,1.92,3.37,0.75,2.62,2.84,5.3,0.72,4.58
19811205,0.0,97.21,7.2,56.77,17.28,8.5,24.58,12.86,11.72,16.21,1.89,3.38,0.43,2.95,2.64,4.12,0.49,3.63
19811206,0.0,97.25,6.39,47.73,18.15,6.78,25.48,13.5,11.99,16.11,1.58,2.92,0.17,2.76,2.12,3.54,0.22,3.32
19811207,0.25,97.22,7.21,60.56,16.28,8.49,20.78,12.47,8.31,15.11,1.6,3.04,0.03,3.01,2.53,5.48,0.05,5.43
19811208,0.08,97.11,7.21,57.44,17.1,8.37,24.5,12.52,11.98,16.34,2.16,3.56,0.29,3.27,3.28,5.15,0.18,4.97
19811209,0.75,97.27,6.56,50.18,17.79,6.9,25.72,11.58,14.13,15.97,1.76,3.32,0.36,2.96,2.44,3.62,0.55,3.07
19811210,2.54,97.32,5.84,43.53,18.21,4.94,26.23,13.26,12.96,15.89,1.84,2.88,0.83,2.05,2.69,4.0,1.23,2.77
19811211,0.0,97.22,6.58,51.58,17.38,6.83,23.95,12.97,10.98,16.22,2.34,4.04,0.81,3.23,3.41,4.52,1.24,3.28
19811212,0.03,97.29,6.01,50.48,16.3,5.75,23.73,11.72,12.01,15.13,2.25,3.72,1.0,2.73,3.25,4.08,1.25,2.83
19811213,0.0,97.42,5.15,44.68,15.82,3.67,23.37,11.72,11.65,13.98,1.69,3.07,0.35,2.72,2.24,3.43,0.52,2.91
19811214,0.0,97.35,4.95,44.26,15.34,3.09,23.0,11.1,11.9,13.61,1.92,3.18,0.8,2.37,2.67,3.74,1.01,2.73
19811215,0.0,97.27,4.57,42.24,14.82,1.95,22.57,10.33,12.24,13.35,2.09,3.35,0.63,2.71,3.06,4.72,0.92,3.8
19811216,0.0,97.28,4.23,42.15,13.67,0.98,20.9,9.98,10.92,11.86,2.29,3.86,0.84,3.02,3.36,4.92,1.12,3.8
19811217,0.0,97.3,3.96,39.14,13.8,0.07,21.3,8.52,12.78,11.8,1.36,2.6,0.31,2.29,1.83,4.54,0.42,4.12
19811218,0.17,97.45,3.88,37.7,14.1,-0.12,22.36,9.69,12.67,11.99,2.06,3.59,0.16,3.43,2.91,4.95,0.12,4.83
19811219,0.27,97.46,3.72,35.98,14.18,-0.71,22.0,9.44,12.56,11.59,1.89,3.89,0.55,3.34,2.5,4.33,0.76,3.57
19811220,0.17,97.45,3.92,35.38,15.24,-0.1,23.2,9.46,13.74,12.7,1.67,2.78,0.88,1.9,2.23,3.2,0.76,2.43
19811221,0.02,97.41,5.38,48.46,15.23,4.14,22.43,10.28,12.15,13.88,2.44,4.92,1.23,3.69,3.41,5.45,1.89,3.56
19811222,0.0,97.54,4.87,45.36,14.76,2.91,22.64,10.32,12.32,13.08,1.62,2.6,0.62,1.99,2.22,3.76,0.85,2.92
19811223,0.0,97.42,4.23,39.89,14.55,1.02,22.5,10.19,12.31,12.58,2.16,3.78,1.25,2.54,2.99,4.68,1.53,3.16
19811224,0.0,97.32,4.32,41.23,14.32,1.29,22.18,10.13,12.05,12.36,1.76,2.63,0.46,2.17,2.44,4.37,0.65,3.72
19811225,0.0,97.28,4.37,42.14,14.17,1.46,21.86,9.05,12.81,12.48,1.69,2.86,0.14,2.72,2.23,3.56,0.24,3.32
19811226,0.0,97.31,4.5,43.98,13.97,1.88,22.22,8.27,13.95,12.68,2.05,2.84,0.97,1.87,2.92,4.43,0.95,3.48
19811227,0.0,97.25,4.57,43.04,14.52,2.06,22.29,9.83,12.47,12.45,2.01,3.72,0.44,3.28,2.69,4.08,0.65,3.43
19811228,0.0,97.07,4.51,41.99,14.68,1.86,22.98,9.43,13.55,12.72,1.97,3.73,0.73,3.0,2.72,4.45,0.96,3.49
