DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19810630,12.52,92.95,18.49,85.6,25.12,22.48,27.4,22.97,4.43,25.09,3.5,5.85,1.64,4.21,4.8,7.09,2.75,4.34
19810701,13.66,92.78,18.3,85.07,25.02,22.29,27.79,23.2,4.59,25.39,1.64,2.13,0.73,1.4,2.28,3.89,1.25,2.64
19810702,7.21,92.69,19.29,78.3,27.29,23.11,31.64,23.6,8.04,27.89,2.25,3.82,0.47,3.35,3.01,5.66,0.48,5.18
19810703,14.06,92.76,20.28,77.26,28.39,23.94,33.34,25.19,8.15,28.48,2.52,4.65,0.59,4.05,3.62,6.07,0.95,5.12
19810704,18.06,92.8,19.57,72.65,28.84,23.35,32.99,25.12,7.88,29.01,2.68,4.43,1.2,3.23,3.78,4.99,1.93,3.07
19810705,1.9,92.87,19.17,67.14,29.88,23.06,35.27,25.38,9.89,30.33,2.25,3.66,0.73,2.92,3.03,4.36,1.11,3.25
19810706,6.63,93.14,18.59,73.5,27.83,22.59,30.87,24.93,5.94,28.16,1.32,2.78,0.61,2.17,1.91,4.37,0.55,3.81
19810707,2.48,93.03,19.21,72.87,28.52,23.09,32.27,25.19,7.08,28.9,2.25,3.91,1.08,2.83,3.1,4.49,2.0,2.48
19810708,3.75,93.15,18.97,74.28,28.0,22.93,32.15,23.93,8.22,28.4,3.32,5.71,1.45,4.26,4.69,6.85,2.61,4.24
19810709,3.0,93.09,18.84,71.7,28.48,22.79,32.68,25.02,7.66,28.8,2.27,3.8,0.62,3.18,3.29,4.35,1.07,3.28
19810710,18.96,93.08,19.59,75.73,28.2,23.45,32.81,24.81,8.0,28.52,3.29,5.63,1.39,4.24,4.63,6.74,2.64,4.11
19810711,7.65,93.06,19.67,74.75,28.49,23.49,32.85,24.65,8.2,29.02,1.84,2.97,0.73,2.24,2.45,3.37,0.97,2.4
19810712,25.07,93.07,20.11,79.01,27.91,23.87,31.0,24.68,6.32,28.32,2.28,3.95,0.41,3.54,3.18,4.44,0.57,3.87
19810713,29.52,93.22,19.02,83.23,26.11,22.99,28.8,23.29,5.51,26.08,2.24,3.48,0.22,3.26,3.01,4.09,0.39,3.7
19810714,14.9,93.11,19.0,75.66,27.7,22.9,32.47,24.01,8.46,28.19,1.99,3.6,0.9,2.7,2.84,4.44,0.94,3.5
19810715,27.24,93.1,19.81,83.55,26.72,23.6,30.73,23.77,6.96,27.0,3.77,6.55,1.44,5.11,5.22,7.58,2.59,4.99
19810716,20.97,93.15,18.92,82.2,26.22,22.85,29.95,23.67,6.28,26.55,2.51,3.54,1.46,2.08,3.68,4.32,2.45,1.87
19810717,19.88,93.16,19.68,86.17,26.08,23.53,29.68,23.37,6.3,26.6,2.52,4.32,1.24,3.07,3.46,4.76,2.52,2.24
19810718,16.72,93.0,18.86,79.54,26.7,22.8,30.77,23.05,7.72,27.0,2.49,4.07,0.61,3.46,3.59,5.19,1.24,3.95
19810719,15.24,93.02,18.61,87.06,24.96,22.6,27.3,23.05,4.25,24.9,4.42,7.78,1.43,6.35,6.09,9.75,2.65,7.1
19810720,7.31,93.1,19.63,84.37,26.39,23.46,30.28,23.24,7.04,26.51,3.06,5.68,1.36,4.33,4.3,6.71,2.32,4.39
19810721,11.57,93.22,19.99,84.99,26.6,23.77,30.45,23.48,6.97,26.78,3.22,4.69,1.8,2.89,4.6,5.52,3.57,1.95
19810722,15.63,93.29,19.92,85.22,26.5,23.72,29.5,24.1,5.4,26.52,2.59,4.44,1.15,3.3,3.69,5.32,1.89,3.43
19810723,3.44,93.21,19.51,79.36,27.35,23.31,31.59,24.11,7.48,27.36,2.09,4.23,1.01,3.22,3.18,4.98,1.62,3.36
19810724,21.83,93.34,19.98,84.14,26.77,23.78,30.08,23.46,6.62,26.9,3.26,5.31,1.58,3.73,4.79,6.19,3.31,2.88
19810725,21.75,93.38,20.36,82.84,27.37,24.11,30.49,24.08,6.41,27.58,1.88,3.75,0.15,3.59,2.5,4.0,0.23,3.77
19810726,8.92,93.32,20.49,85.78,26.87,24.23,29.48,24.37,5.11,27.05,1.93,3.56,0.6,2.95,2.66,4.3,0.86,3.44
19810727,20.65,93.25,20.41,88.59,26.24,24.11,29.43,23.73,5.7,26.52,3.05,4.46,2.0,2.47,4.46,5.45,3.46,1.99
19810728,17.93,93.39,19.17,88.44,25.25,23.14,27.76,23.28,4.49,25.28,2.74,4.53,1.55,2.98,4.13,5.51,3.15,2.36
19810729,12.09,93.4,18.82,82.73,26.07,22.84,29.18,22.84,6.34,26.09,1.49,2.21,0.47,1.75,2.06,3.36,0.68,2.68
19810730,11.91,93.06,19.61,85.46,26.15,23.42,28.81,23.99,4.83,26.17,1.7,2.55,0.77,1.78,2.41,3.59,1.2,2.39
19810731,28.13,92.95,19.74,93.16,24.79,23.55,26.27,23.6,2.67,24.72,1.99,3.31,0.25,3.06,2.78,3.76,0.51,3.26
19810801,47.69,93.03,19.54,89.37,25.33,23.36,28.43,23.16,5.27,25.23,2.4,3.8,1.08,2.72,3.46,4.88,2.15,2.73
19810802,14.62,93.28,19.66,89.22,25.51,23.5,28.28,23.61,4.67,25.4,2.84,5.11,1.37,3.75,4.33,6.16,2.67,3.49
19810803,6.65,93.5,18.8,88.24,24.98,22.83,26.93,23.2,3.73,24.78,2.22,3.51,0.84,2.67,3.44,4.62,1.53,3.09
19810804,4.25,93.27,19.31,86.5,25.73,23.21,28.54,23.3,5.24,25.56,2.61,5.1,1.33,3.77,3.7,5.96,2.49,3.47
19810805,2.71,93.09,18.93,82.52,26.15,22.84,28.64,23.39,5.25,26.01,2.08,3.7,0.39,3.3,2.87,4.25,0.58,3.68
19810806,0.46,93.06,20.63,84.66,27.16,24.24,30.5,24.2,6.3,27.01,2.15,3.55,1.06,2.49,3.06,4.07,1.85,2.22
19810807,7.11,93.1,20.69,77.12,28.83,24.31,32.15,24.99,7.16,28.64,1.87,3.2,0.66,2.54,2.48,3.84,0.96,2.88
19810808,38.38,93.28,20.68,86.57,26.86,24.34,29.71,24.69,5.02,26.8,2.26,4.29,0.49,3.8,3.35,5.02,0.99,4.03
19810809,0.42,93.17,20.67,83.3,27.49,24.31,31.07,24.29,6.77,27.3,2.81,4.84,1.46,3.39,4.25,5.97,2.86,3.11
19810810,2.07,93.16,20.54,86.57,26.73,24.21,30.19,24.26,5.93,26.83,3.34,6.26,1.43,4.82,4.88,7.49,2.91,4.58
19810811,0.46,93.14,20.15,88.48,26.03,23.93,29.35,23.15,6.2,26.71,2.43,3.73,1.42,2.31,3.39,4.74,2.38,2.35
19810812,0.92,92.85,20.23,91.13,25.55,23.94,27.92,23.38,4.54,25.76,3.1,4.45,1.86,2.6,4.37,5.24,3.45,1.79
19810813,3.99,92.91,19.84,89.86,25.47,23.62,27.91,23.77,4.14,25.44,1.94,3.1,0.17,2.93,2.72,4.18,0.36,3.82
19810814,16.23,93.1,19.14,84.11,26.02,23.03,30.17,23.21,6.96,25.83,2.45,4.19,1.29,2.91,3.76,5.02,2.75,2.27
19810815,2.09,93.19,19.74,84.51,26.47,23.55,29.16,23.86,5.3,26.18,2.42,4.32,0.72,3.6,3.8,5.87,1.56,4.3
19810816,3.36,93.28,19.07,83.06,26.2,23.0,29.78,23.06,6.72,26.01,3.19,5.29,1.24,4.05,4.85,6.39,2.54,3.85
19810817,9.38,93.23,20.0,84.21,26.76,23.77,30.99,22.92,8.07,26.87,2.35,3.33,1.09,2.24,3.37,4.36,1.91,2.45
19810818,7.31,93.05,20.94,88.86,26.58,24.54,29.98,23.68,6.3,26.89,1.88,3.18,0.93,2.25,2.59,3.68,1.2,2.48
19810819,3.55,92.96,20.99,91.58,26.1,24.56,29.26,23.91,5.34,26.29,2.03,3.19,1.08,2.11,3.0,3.67,1.93,1.74
19810820,18.4,92.98,21.14,92.54,26.04,24.67,28.55,23.61,4.94,26.04,1.93,3.26,0.31,2.95,2.69,3.66,0.7,2.96
19810821,33.96,92.99,19.35,88.9,25.24,23.17,26.76,23.53,3.23,24.97,1.93,3.16,0.21,2.95,2.77,3.67,0.53,3.14
19810822,15.38,92.96,19.28,90.46,24.88,23.1,27.67,22.63,5.04,24.69,2.37,4.16,0.43,3.73,3.51,4.93,0.72,4.21
19810823,16.69,93.16,18.31,85.7,24.97,22.34,27.66,22.61,5.05,24.98,1.58,2.55,0.44,2.11,2.16,2.9,0.5,2.39
19810824,17.44,93.29,18.78,89.79,24.64,22.79,26.75,22.88,3.87,24.65,1.64,3.09,0.67,2.42,2.16,3.38,1.1,2.28
19810825,4.08,93.25,19.55,89.16,25.41,23.42,28.73,22.25,6.48,25.58,2.99,5.39,1.14,4.26,4.23,6.36,1.96,4.4
19810826,3.1,93.37,19.34,89.32,25.22,23.28,28.32,22.92,5.41,25.47,2.58,5.02,1.01,4.01,3.72,5.87,1.8,4.07
19810827,2.04,93.36,19.25,87.86,25.43,23.2,28.69,22.85,5.84,25.69,2.08,4.06,0.18,3.88,2.88,4.67,0.32,4.35
19810828,0.29,93.16,19.51,88.22,25.54,23.39,29.12,22.84,6.28,25.77,2.4,5.06,0.67,4.39,3.25,5.94,1.12,4.82
19810829,0.04,93.18,19.35,86.8,25.68,23.27,29.24,22.43,6.81,25.85,2.42,4.38,0.72,3.67,3.24,4.84,1.26,3.58
19810830,0.06,93.27,19.54,84.41,26.33,23.44,29.83,22.84,6.99,26.43,1.81,3.45,0.28,3.17,2.32,3.89,0.46,3.42
19810831,0.56,93.32,19.45,82.56,26.64,23.37,30.47,23.3,7.17,26.76,1.5,2.97,0.27,2.69,1.84,3.14,0.32,2.82
19810901,0.23,93.35,18.94,81.4,26.44,22.94,30.07,23.81,6.26,26.24,1.51,3.49,0.08,3.41,1.85,3.84,0.09,3.75
19810902,0.47,93.41,18.78,79.85,26.64,22.8,30.77,22.17,8.6,26.63,1.78,2.96,0.35,2.61,2.35,3.48,0.21,3.27
19810903,0.99,93.48,18.81,82.76,26.07,22.82,30.12,22.76,7.36,26.28,1.98,2.75,1.38,1.37,2.96,4.1,1.83,2.27
19810904,1.0,93.44,18.13,80.35,25.95,22.2,29.64,22.02,7.62,25.97,1.91,3.05,0.7,2.35,2.63,4.42,1.06,3.36
19810905,0.04,93.52,18.39,80.71,26.13,22.46,30.06,22.57,7.49,26.14,1.97,3.11,0.93,2.18,2.69,4.26,1.68,2.57
19810906,0.56,93.63,18.35,84.04,25.43,22.46,28.88,22.48,6.4,25.58,2.07,3.68,0.7,2.97,2.96,4.25,0.56,3.69
19810907,10.52,93.64,17.68,87.86,24.07,21.86,26.19,22.21,3.98,23.97,1.5,2.33,0.13,2.21,2.29,3.74,0.18,3.56
19810908,19.56,93.62,17.09,81.81,24.69,21.3,27.86,21.98,5.88,24.44,1.17,1.78,0.11,1.67,1.71,3.18,0.19,2.99
19810909,32.73,93.63,17.17,86.85,23.78,21.38,26.02,21.93,4.09,23.49,1.42,2.15,0.96,1.19,2.37,3.11,1.46,1.65
19810910,6.68,93.7,16.77,75.83,25.67,20.97,29.89,22.29,7.6,25.44,1.45,2.28,0.39,1.89,2.19,3.34,0.56,2.78
19810911,8.65,93.79,17.09,82.07,24.67,21.29,28.32,21.62,6.7,24.54,1.69,2.89,0.51,2.38,2.05,2.99,0.72,2.27
19810912,0.18,93.8,17.05,81.34,24.78,21.27,28.71,21.5,7.21,24.41,1.92,3.03,0.73,2.29,2.44,3.44,1.01,2.43
19810913,0.0,93.87,14.33,66.86,25.2,18.5,29.29,21.37,7.92,23.96,1.94,3.73,0.35,3.38,2.51,4.31,0.5,3.81
19810914,0.02,94.01,13.98,67.4,24.67,18.13,29.18,20.27,8.91,23.73,1.63,2.42,0.55,1.87,2.11,3.32,0.57,2.75
19810915,0.69,94.04,16.03,80.16,24.05,20.26,28.1,20.31,7.79,23.8,1.84,2.43,1.0,1.43,2.54,3.67,1.66,2.01
19810916,0.11,94.06,16.88,80.36,24.86,21.16,28.67,21.28,7.38,24.6,1.49,2.08,0.64,1.44,1.91,2.98,0.9,2.07
19810917,0.06,94.03,16.8,81.07,24.64,21.11,28.68,20.69,7.99,24.52,1.61,2.39,0.61,1.78,2.08,2.98,0.94,2.04
19810918,0.1,94.01,16.41,82.14,24.03,20.72,28.29,20.32,7.97,24.08,1.72,2.68,0.73,1.94,2.25,2.92,1.09,1.83
19810919,0.53,93.85,16.36,82.33,23.9,20.53,28.11,19.6,8.51,23.73,1.86,2.71,1.09,1.62,2.58,3.3,1.81,1.49
19810920,0.43,93.95,16.41,82.72,23.9,20.66,27.96,20.75,7.21,23.79,1.86,2.66,1.38,1.28,2.71,3.07,2.27,0.81
19810921,0.05,93.92,16.75,82.82,24.21,20.99,28.02,20.65,7.37,24.16,1.44,2.22,0.47,1.76,1.87,3.08,0.7,2.38
19810922,0.0,93.77,17.83,84.05,24.98,22.03,28.83,21.23,7.6,25.09,1.43,2.55,0.61,1.94,1.75,2.73,0.71,2.02
19810923,0.0,93.61,18.19,84.73,25.14,22.33,28.48,22.85,5.62,24.91,1.51,2.76,0.7,2.06,1.96,3.07,1.01,2.06
19810924,0.0,93.58,18.47,79.43,26.48,22.55,29.86,23.6,6.26,26.0,1.27,1.98,0.51,1.48,1.56,3.0,0.72,2.28
19810925,0.0,93.74,18.29,74.81,27.37,22.36,31.72,23.28,8.44,26.93,2.0,3.37,0.8,2.57,2.86,4.19,1.25,2.95
19810926,2.22,93.95,17.92,80.31,25.85,22.1,29.79,23.12,6.67,25.32,2.29,3.9,0.66,3.24,3.76,5.02,1.38,3.64
19810927,27.35,93.8,17.13,81.82,24.76,21.35,28.22,22.19,6.04,24.61,1.8,2.89,0.63,2.26,2.97,4.33,1.45,2.88
19810928,46.2,93.41,17.23,89.45,23.3,21.38,25.41,21.46,3.94,22.89,4.36,6.55,1.17,5.37,6.9,9.06,2.55,6.51
19810929,20.89,93.02,17.46,87.56,23.8,21.45,26.52,21.15,5.37,23.34,5.5,7.41,3.42,3.99,8.2,10.47,5.61,4.86
19810930,0.18,93.72,16.7,85.45,23.61,20.92,27.56,20.16,7.4,23.64,2.37,4.21,0.86,3.35,3.37,4.86,1.22,3.64
19811001,0.1,93.63,14.69,77.87,23.02,18.81,27.4,19.77,7.63,22.14,2.17,3.89,0.95,2.94,2.82,4.33,1.34,2.99
19811002,0.05,93.66,13.71,71.28,23.36,17.75,28.1,19.6,8.5,22.06,2.08,3.79,1.06,2.73,2.75,4.55,1.43,3.12
19811003,0.0,93.71,11.97,62.45,23.33,15.61,28.24,18.61,9.63,21.53,1.9,3.28,0.82,2.47,2.46,3.74,1.12,2.63
19811004,0.0,93.74,10.72,55.92,23.34,13.93,28.69,19.21,9.48,21.24,2.0,3.3,0.49,2.81,2.64,4.1,0.79,3.32
19811005,0.0,93.79,10.13,56.87,22.16,13.07,27.47,17.99,9.47,20.05,2.2,3.88,1.28,2.6,2.91,4.76,1.73,3.03
19811006,0.0,93.74,9.77,57.92,21.25,12.47,27.06,16.56,10.5,19.27,2.29,3.57,0.97,2.6,3.1,4.45,1.28,3.16
19811007,0.0,93.77,9.53,57.01,21.11,12.06,26.66,16.51,10.15,18.9,2.35,3.74,1.44,2.29,3.13,4.33,2.1,2.23
19811008,0.0,93.96,9.59,58.34,20.87,12.26,25.97,16.67,9.31,18.79,1.83,2.74,0.93,1.81,2.25,2.92,1.0,1.92
19811009,0.0,94.13,10.3,61.21,21.28,13.38,26.29,17.24,9.05,19.28,1.66,2.51,0.46,2.05,2.03,3.08,0.63,2.45
19811010,0.0,93.96,10.72,62.71,21.5,13.97,26.71,17.31,9.39,19.64,2.23,3.79,0.6,3.19,2.89,4.37,0.76,3.61
19811011,0.0,93.98,10.1,57.89,21.84,13.07,27.39,16.73,10.66,19.8,1.85,2.68,0.8,1.88,2.34,3.3,1.1,2.2
19811012,0.0,94.29,10.49,60.3,21.84,13.65,27.33,16.79,10.54,20.12,1.92,2.58,1.0,1.58,2.45,3.28,1.3,1.98
19811013,0.0,94.44,10.76,60.33,22.28,14.03,27.56,18.27,9.29,20.54,1.87,2.72,0.72,1.99,2.37,3.08,0.7,2.38
19811014,0.0,94.26,11.09,62.91,22.05,14.45,27.34,18.25,9.09,20.15,2.08,3.82,0.93,2.89,2.67,4.52,1.08,3.44
19811015,0.0,94.16,10.66,59.9,22.19,13.85,28.09,17.4,10.69,20.28,1.71,2.7,0.66,2.04,2.17,2.87,0.87,1.99
19811016,0.0,94.08,10.49,61.31,21.54,13.58,26.19,17.98,8.21,19.49,1.66,2.81,0.07,2.75,2.01,2.89,0.18,2.71
19811017,0.0,93.96,11.08,64.77,21.51,14.39,26.71,17.84,8.87,19.78,1.65,2.65,0.65,2.0,2.04,3.19,0.5,2.7
19811018,0.0,93.89,9.93,57.53,21.66,12.8,27.49,16.91,10.58,19.55,1.96,3.32,0.54,2.78,2.54,3.9,0.57,3.33
19811019,0.0,94.05,9.31,52.89,22.01,11.86,27.63,16.86,10.77,19.72,1.73,2.1,0.96,1.14,2.17,2.88,1.16,1.72
19811020,0.0,94.13,9.16,52.82,21.78,11.62,27.46,17.08,10.38,19.59,2.1,3.54,0.98,2.57,2.71,3.97,1.3,2.67
19811021,0.0,93.99,8.67,51.53,21.26,10.75,27.12,16.61,10.51,18.9,1.97,3.18,0.78,2.41,2.54,3.53,1.06,2.46
19811022,0.0,94.14,8.07,49.29,20.85,9.72,26.65,16.5,10.15,18.3,2.0,3.32,0.86,2.46,2.57,3.74,1.06,2.68
19811023,0.0,94.35,8.11,50.16,20.68,9.83,26.83,16.27,10.56,18.39,1.79,2.57,0.31,2.26,2.28,3.2,0.45,2.75
19811024,0.0,94.51,8.52,52.61,20.73,10.57,26.59,16.13,10.46,18.46,1.73,2.57,0.87,1.7,2.13,3.25,0.9,2.35
19811025,0.18,94.56,9.53,57.06,21.23,12.29,26.19,17.48,8.71,19.58,1.55,2.81,0.34,2.47,1.94,2.95,0.26,2.69
19811026,0.01,94.51,10.66,66.2,20.62,14.04,25.52,15.93,9.59,19.77,1.87,3.12,0.15,2.97,2.49,4.67,0.18,4.49
19811027,0.0,94.34,8.68,56.57,19.83,10.79,26.31,15.14,11.17,18.06,2.68,4.73,1.24,3.49,3.64,5.72,1.72,4.0
19811028,0.0,94.43,7.27,47.11,19.96,8.23,26.36,14.86,11.5,17.6,1.99,2.82,0.44,2.38,2.55,3.6,0.44,3.16
19811029,0.0,94.27,7.27,46.26,20.21,8.2,27.14,14.68,12.46,17.72,2.45,3.89,1.57,2.32,3.32,4.69,2.31,2.38
19811030,0.02,94.13,6.98,46.52,19.44,7.47,26.78,13.54,13.24,17.3,3.03,5.07,2.14,2.93,4.43,6.88,2.98,3.9
19811031,3.83,94.11,7.19,47.95,19.43,7.81,26.06,16.17,9.89,17.36,2.39,4.8,1.27,3.54,3.43,6.23,2.03,4.2
19811101,22.8,94.25,8.19,58.8,18.26,9.58,23.77,15.42,8.35,16.79,2.2,3.47,1.53,1.93,3.3,4.5,2.21,2.29
19811102,1.98,94.0,9.84,62.72,20.12,12.56,25.77,14.95,10.82,18.79,2.21,3.58,0.67,2.9,3.05,3.93,0.9,3.03
19811103,14.38,93.9,12.38,74.15,21.09,16.13,25.1,18.81,6.28,20.07,2.33,4.95,0.61,4.34,3.57,8.02,0.66,7.36
19811104,11.65,93.97,12.92,83.36,19.89,16.89,23.65,16.77,6.87,19.81,1.8,3.5,0.3,3.21,2.39,4.32,0.28,4.03
19811105,0.0,94.01,9.83,69.06,18.55,12.54,23.93,14.54,9.39,17.2,2.09,3.82,0.59,3.24,2.69,4.04,0.78,3.26
19811106,0.0,94.24,8.32,58.3,18.66,10.21,24.5,14.61,9.89,16.42,1.61,2.92,0.32,2.59,1.95,3.13,0.2,2.93
19811107,0.0,94.33,7.65,54.76,18.33,8.97,24.0,14.22,9.77,15.97,1.62,2.31,0.4,1.91,2.01,3.36,0.54,2.81
19811108,0.0,94.28,8.14,57.55,18.51,9.86,24.82,14.58,10.23,16.49,1.92,2.52,0.73,1.79,2.49,3.22,0.86,2.36
19811109,0.0,94.23,7.75,54.48,18.61,9.16,25.27,14.28,10.98,16.52,1.89,2.41,1.27,1.14,2.46,3.5,1.34,2.16
19811110,0.0,94.28,8.12,58.95,18.1,9.81,23.41,14.42,8.99,16.16,1.94,2.94,0.65,2.29,2.45,3.43,0.91,2.52
19811111,0.0,94.37,8.94,62.15,18.79,11.23,23.94,14.95,8.99,16.93,1.67,2.37,0.31,2.07,2.11,3.09,0.45,2.64
19811112,0.17,94.44,8.8,63.38,18.25,11.01,23.96,14.12,9.85,16.84,1.93,2.43,0.54,1.9,2.56,3.58,0.63,2.95
19811113,0.08,94.61,8.36,63.83,17.35,10.29,22.74,13.67,9.07,16.21,1.77,2.52,0.18,2.34,2.4,3.82,0.29,3.53
19811114,0.0,94.61,7.79,62.28,16.62,9.21,22.91,12.87,10.05,15.16,2.46,3.94,1.28,2.66,3.38,4.64,1.8,2.85
19811115,0.0,94.47,7.2,57.37,16.66,8.06,22.75,12.38,10.37,14.45,1.73,3.1,0.47,2.63,2.13,3.01,0.48,2.53
19811116,0.0,94.46,7.38,56.05,17.43,8.47,23.19,13.5,9.69,14.74,1.5,2.48,0.87,1.61,1.81,2.36,1.02,1.34
19811117,0.0,94.41,7.41,54.85,17.83,8.51,23.93,13.62,10.31,15.12,1.53,2.33,0.34,2.0,1.88,2.69,0.35,2.33
19811118,0.0,94.36,7.22,54.49,17.49,8.01,23.62,13.77,9.85,15.03,1.62,2.52,0.71,1.82,1.97,2.53,0.77,1.76
19811119,0.0,94.28,6.78,53.63,16.76,7.08,23.29,12.67,10.62,14.48,1.52,2.78,0.57,2.21,1.88,3.29,0.67,2.63
19811120,0.0,94.32,6.54,51.73,16.75,6.53,23.21,12.58,10.63,14.32,1.76,2.39,0.21,2.18,2.23,3.18,0.43,2.75
19811121,0.0,94.31,5.86,47.7,16.3,4.92,23.54,11.6,11.94,13.82,1.98,2.82,0.64,2.19,2.61,3.53,0.91,2.62
19811122,0.0,94.22,4.8,41.54,15.35,2.11,21.87,11.29,10.58,12.2,1.76,2.65,0.54,2.11,2.21,3.08,0.79,2.29
19811123,0.0,94.19,4.99,40.06,16.53,2.7,22.86,11.84,11.02,13.06,1.57,2.6,0.41,2.19,1.93,2.96,0.53,2.43
19811124,0.0,94.25,5.53,45.26,16.21,4.19,22.85,11.96,10.88,13.17,1.66,2.26,0.92,1.34,2.07,2.91,0.9,2.01
19811125,0.0,94.16,5.66,47.16,15.92,4.59,21.93,12.01,9.92,12.86,1.57,2.61,0.34,2.27,1.89,2.75,0.44,2.31
19811126,0.0,94.31,5.87,47.91,16.26,5.12,23.17,11.67,11.5,13.46,1.92,2.92,0.96,1.96,2.46,3.33,1.33,2.0
19811127,0.0,94.54,5.68,45.5,16.61,4.64,23.61,11.63,11.98,13.8,1.86,2.6,0.22,2.38,2.38,3.03,0.13,2.9
19811128,0.0,94.51,5.65,46.61,16.13,4.53,22.97,11.86,11.11,13.59,2.02,2.76,0.78,1.98,2.68,3.64,1.07,2.57
19811129,0.0,94.54,5.66,47.28,15.96,4.58,22.88,11.45,11.43,13.41,2.03,2.94,1.16,1.77,2.65,3.58,1.53,2.05
19811130,0.0,94.78,5.49,51.97,14.06,4.25,20.66,9.66,11.0,12.43,1.9,2.64,0.71,1.93,2.58,4.02,0.75,3.26
19811201,0.0,94.79,5.21,46.78,14.87,3.48,21.81,9.25,12.56,12.41,1.4,2.67,0.45,2.22,1.78,4.0,0.46,3.54
19811202,0.0,94.76,5.94,51.04,15.55,5.24,22.16,10.52,11.63,12.81,2.08,3.86,0.64,3.22,2.73,4.46,0.86,3.59
19811203,0.0,94.74,6.76,58.03,15.55,7.21,21.67,11.51,10.16,13.42,2.29,4.18,1.06,3.11,3.03,4.8,1.52,3.29
19811204,0.0,94.65,7.09,59.35,15.91,7.83,22.79,12.05,10.74,14.05,1.99,3.11,0.8,2.31,2.62,3.86,0.63,3.23
19811205,0.0,94.6,5.6,48.76,15.31,4.28,22.31,11.56,10.76,12.71,2.0,3.01,1.3,1.71,2.6,3.44,1.75,1.69
19811206,0.72,94.63,5.57,46.54,15.97,4.29,22.79,11.41,11.38,13.04,1.75,2.72,0.87,1.85,2.27,3.11,1.07,2.04
19811207,1.12,94.65,7.36,74.63,12.96,8.45,17.73,9.41,8.31,12.35,2.26,3.66,0.63,3.03,3.24,5.89,1.09,4.8
19811208,0.0,94.54,6.06,55.88,14.41,5.51,21.84,9.48,12.36,12.61,2.17,3.22,1.64,1.58,2.95,3.84,1.76,2.09
19811209,0.0,94.71,5.12,45.76,14.92,3.01,22.52,9.99,12.53,12.3,2.04,3.21,0.7,2.51,2.71,3.42,0.99,2.43
19811210,0.0,94.72,4.31,36.51,15.76,0.71,23.22,10.73,12.49,12.26,1.76,2.51,0.64,1.86,2.26,2.85,0.7,2.15
19811211,0.0,94.66,4.64,41.41,14.94,1.73,21.73,10.88,10.85,12.11,1.88,2.64,0.68,1.96,2.44,3.13,0.82,2.31
19811212,0.0,94.67,4.25,39.22,14.43,0.63,21.47,10.23,11.24,11.22,1.84,3.17,0.39,2.79,2.32,3.4,0.56,2.84
19811213,0.0,94.79,3.91,36.51,14.29,-0.51,20.73,10.26,10.47,10.42,1.45,2.43,0.59,1.84,1.73,2.28,0.8,1.48
19811214,0.0,94.72,4.04,38.83,13.81,-0.07,20.33,9.62,10.71,10.11,1.56,2.97,0.6,2.37,1.89,2.92,0.63,2.28
19811215,0.0,94.66,4.07,42.25,12.62,0.04,19.74,8.55,11.19,9.79,2.02,3.34,0.28,3.06,2.62,3.75,0.4,3.35
19811216,0.0,94.66,3.96,42.59,12.08,-0.31,18.92,8.13,10.79,9.62,2.63,4.61,1.76,2.85,3.58,5.31,2.46,2.84
19811217,0.0,94.64,3.81,39.61,12.6,-0.79,19.43,8.87,10.56,9.97,2.06,3.62,0.89,2.73,2.68,4.11,1.26,2.85
19811218,0.0,94.83,3.69,39.07,12.36,-1.19,19.74,7.55,12.19,9.45,2.02,2.93,0.4,2.53,2.63,3.8,0.39,3.41
19811219,0.0,94.8,3.66,38.09,12.61,-1.32,20.34,7.11,13.23,9.54,2.1,3.28,0.65,2.63,2.73,3.75,0.75,2.99
19811220,0.94,94.82,4.18,41.34,13.4,0.3,20.21,8.59,11.63,10.69,1.86,2.73,0.6,2.12,2.57,3.3,0.61,2.69
19811221,0.0,94.79,4.27,43.32,12.99,0.74,20.07,8.14,11.93,10.66,2.45,4.82,1.51,3.3,3.28,5.35,2.1,3.25
19811222,0.0,94.88,3.97,39.87,13.15,-0.24,20.21,8.75,11.46,9.85,1.71,2.95,0.5,2.45,2.13,3.14,0.67,2.47
19811223,0.0,94.78,4.07,41.95,12.75,0.09,19.67,8.94,10.73,9.49,1.89,3.71,1.02,2.69,2.35,3.85,1.32,2.52
19811224,0.0,94.68,4.1,41.75,12.92,0.15,19.7,9.37,10.32,9.48,1.74,3.17,0.47,2.7,2.16,3.53,0.64,2.89
19811225,0.04,94.62,4.24,42.91,13.02,0.61,19.48,9.02,10.46,9.84,1.52,2.81,0.72,2.09,1.85,3.0,0.75,2.25
19811226,0.57,94.68,4.32,43.62,13.06,0.89,19.85,9.08,10.77,9.97,1.8,3.24,0.5,2.73,2.27,3.52,0.78,2.75
19811227,0.06,94.58,4.38,42.24,13.72,1.04,21.03,8.71,12.32,10.4,2.1,3.87,1.34,2.52,2.66,4.26,1.77,2.49
19811228,0.0,94.44,4.48,42.7,13.88,1.3,20.45,9.98,10.47,10.55,1.74,2.9,0.39,2.51,2.29,3.39,0.55,2.85
