DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19810622,0.48,56.23,7.52,72.06,6.05,1.25,11.72,1.38,10.34,8.81,3.21,6.67,0.64,6.03,3.34,6.4,0.92,5.48
19810623,0.3,56.3,7.59,72.57,6.09,1.36,11.85,0.77,11.08,8.71,3.07,6.54,0.48,6.06,3.08,6.2,0.58,5.62
19810624,1.8,56.34,8.0,74.33,6.51,2.07,12.77,1.55,11.21,9.47,2.74,5.65,0.39,5.25,2.62,5.21,0.49,4.72
19810625,2.02,56.38,7.83,71.39,6.81,1.78,13.45,1.58,11.87,10.33,3.13,6.0,0.63,5.37,3.0,5.75,0.89,4.87
19810626,6.45,56.33,8.07,75.31,6.45,2.24,12.82,1.99,10.83,9.65,2.95,5.81,0.87,4.93,2.98,5.63,1.02,4.61
19810627,7.68,56.31,7.83,81.46,4.89,1.85,8.99,2.21,6.78,7.12,1.28,2.04,0.68,1.37,1.32,2.64,0.74,1.9
19810628,12.1,56.4,8.03,78.15,5.87,2.24,10.8,1.41,9.38,7.95,1.74,2.74,0.21,2.53,1.83,2.87,0.38,2.49
19810629,84.98,56.32,8.51,82.15,5.95,3.02,11.68,1.39,10.29,8.12,2.26,4.65,0.4,4.25,2.29,4.41,0.53,3.88
19810630,14.84,56.14,8.08,82.17,5.17,2.27,10.88,1.57,9.31,6.99,2.93,5.8,1.12,4.69,3.08,5.68,1.39,4.29
19810701,6.27,56.02,8.1,82.5,5.11,2.21,10.32,0.48,9.84,6.86,3.04,5.06,1.19,3.87,3.28,5.05,1.53,3.52
19810702,2.83,56.01,8.76,79.87,6.7,3.36,11.6,2.43,9.17,8.77,3.94,6.85,1.3,5.55,4.3,6.81,1.81,5.0
19810703,4.4,56.1,8.58,82.32,5.99,3.11,11.34,2.02,9.31,8.0,3.32,5.78,1.38,4.4,3.66,5.87,1.62,4.25
19810704,4.76,56.09,8.34,82.32,5.59,2.69,11.0,0.63,10.37,7.24,3.05,5.85,1.3,4.54,3.32,5.78,1.68,4.1
19810705,2.35,56.19,7.97,79.22,5.5,1.97,10.89,0.29,10.61,7.55,3.61,7.01,0.73,6.28,3.81,6.97,0.97,5.99
19810706,0.51,56.34,8.1,76.12,6.36,2.29,11.74,1.16,10.59,8.83,3.19,6.29,0.33,5.96,3.33,6.07,0.4,5.67
19810707,8.09,56.35,8.12,75.65,6.49,2.34,11.85,2.01,9.84,9.14,2.4,4.53,0.23,4.3,2.44,4.0,0.26,3.73
19810708,3.32,56.34,8.16,83.79,5.07,2.44,9.24,1.99,7.25,6.62,3.07,5.63,1.38,4.25,3.17,5.55,1.68,3.86
19810709,0.21,56.36,7.88,75.75,6.03,1.9,11.32,0.68,10.63,8.41,2.81,5.21,0.41,4.8,2.92,4.73,0.46,4.27
19810710,0.15,56.34,8.05,74.07,6.65,2.08,12.23,0.64,11.59,9.17,2.5,4.6,0.19,4.41,2.53,4.01,0.31,3.7
19810711,4.88,56.32,8.32,76.53,6.66,2.64,12.75,1.47,11.28,9.01,2.82,5.26,1.15,4.11,2.87,4.83,1.63,3.2
19810712,4.27,56.3,8.35,83.27,5.48,2.72,11.41,1.98,9.43,8.03,2.2,4.17,1.2,2.97,2.22,4.01,1.32,2.69
19810713,10.97,56.34,7.99,81.94,5.1,2.14,9.95,1.13,8.82,6.86,1.68,3.91,0.47,3.44,1.66,3.79,0.54,3.25
19810714,2.98,56.31,8.01,79.03,5.64,2.16,10.93,1.29,9.64,7.82,1.41,2.75,0.13,2.62,1.56,3.5,0.31,3.19
19810715,2.21,56.28,7.73,74.77,5.91,1.63,11.5,1.63,9.87,8.31,1.73,3.07,0.42,2.65,1.76,3.24,0.52,2.73
19810716,6.13,56.26,8.01,77.14,5.98,2.12,11.64,0.42,11.22,8.14,2.1,4.14,0.03,4.11,2.07,3.7,0.34,3.36
19810717,1.8,56.22,8.18,79.0,5.93,2.46,11.48,2.0,9.48,8.49,2.19,4.29,0.25,4.04,2.12,3.86,0.34,3.52
19810718,8.16,56.19,8.11,80.15,5.58,2.31,10.82,1.8,9.02,7.62,2.51,4.98,0.26,4.72,2.48,4.7,0.28,4.42
19810719,3.43,56.21,8.13,82.79,5.17,2.36,9.94,1.8,8.14,6.96,2.11,4.28,0.39,3.89,2.1,4.04,0.32,3.72
19810720,7.83,56.3,7.9,85.78,4.26,1.96,7.87,1.07,6.8,5.42,1.78,3.38,0.23,3.15,1.91,3.39,0.27,3.13
19810721,11.7,56.4,8.08,82.39,5.19,2.28,9.62,0.83,8.79,6.85,2.53,4.69,0.84,3.85,2.61,4.43,1.11,3.32
19810722,17.46,56.41,8.16,79.09,5.92,2.43,11.61,1.43,10.18,8.3,2.01,3.81,0.52,3.29,1.91,3.36,0.55,2.82
19810723,6.14,56.39,7.75,81.95,4.67,1.68,10.33,0.39,9.94,5.74,1.75,3.9,0.51,3.38,1.73,3.53,0.4,3.14
19810724,7.19,56.43,8.14,79.48,5.83,2.4,11.36,0.59,10.76,7.71,1.96,3.63,0.31,3.32,1.94,2.98,0.46,2.52
19810725,3.01,56.47,8.94,83.58,6.46,3.76,10.24,2.74,7.51,7.7,2.0,3.0,0.99,2.02,2.19,2.96,1.29,1.67
19810726,4.89,56.39,8.68,85.81,5.63,3.35,10.03,2.16,7.87,7.26,2.41,4.11,1.43,2.68,2.6,3.84,1.76,2.07
19810727,2.51,56.37,8.45,83.01,5.71,2.94,11.29,1.92,9.37,7.8,2.95,5.5,0.83,4.67,2.99,5.32,1.05,4.27
19810728,2.08,56.38,8.54,81.49,6.14,3.11,11.55,1.35,10.2,8.02,2.95,5.52,0.83,4.69,2.99,5.09,1.12,3.97
19810729,1.41,56.4,8.57,83.11,5.91,3.17,10.79,2.1,8.7,7.34,2.85,5.81,0.98,4.82,3.12,5.7,1.35,4.35
19810730,2.31,56.22,8.47,82.67,5.77,2.87,11.2,0.56,10.64,7.06,3.5,6.79,0.97,5.82,3.78,6.76,1.43,5.32
19810731,3.81,56.17,8.53,87.04,5.11,3.01,8.93,2.65,6.28,6.59,2.86,4.72,1.33,3.39,3.05,4.55,1.81,2.74
19810801,3.29,56.2,8.28,83.95,5.22,2.6,9.54,1.12,8.42,6.38,2.4,4.54,0.46,4.07,2.54,4.26,0.57,3.69
19810802,3.71,56.35,8.0,85.83,4.45,2.18,8.31,1.58,6.72,5.7,2.03,4.13,0.22,3.91,2.23,4.08,0.49,3.59
19810803,0.45,56.43,7.87,82.47,4.8,1.95,10.26,0.47,9.79,6.61,3.12,5.97,1.09,4.87,3.34,5.73,1.66,4.06
19810804,0.53,56.29,7.77,84.03,4.32,1.72,9.5,0.08,9.42,5.89,2.93,5.8,0.84,4.96,3.08,5.71,1.21,4.5
19810805,1.2,56.22,7.98,82.18,5.0,2.05,10.78,-0.41,11.19,6.87,2.74,5.37,0.68,4.7,2.83,5.1,0.97,4.13
19810806,1.93,56.3,8.14,77.33,6.19,2.38,11.94,1.14,10.8,8.29,2.71,4.93,0.86,4.07,2.83,4.35,1.05,3.3
19810807,5.95,56.38,8.47,80.42,6.21,2.96,11.93,1.92,10.01,8.14,2.16,4.22,0.89,3.33,2.23,3.71,1.01,2.7
19810808,1.32,56.44,8.03,79.86,5.57,2.23,11.05,0.85,10.2,7.68,2.71,5.29,0.16,5.13,2.76,4.96,0.17,4.79
19810809,3.23,56.39,8.06,79.77,5.62,2.27,11.35,0.91,10.44,7.51,2.71,5.39,0.7,4.69,2.73,5.19,0.97,4.23
19810810,3.36,56.33,8.33,79.88,6.06,2.72,12.01,1.54,10.47,8.15,2.43,4.85,0.56,4.29,2.45,4.52,0.71,3.81
19810811,30.11,56.22,8.83,84.3,6.08,3.5,11.46,1.43,10.03,7.85,2.85,4.75,1.24,3.51,2.99,4.65,1.68,2.97
19810812,12.87,56.1,8.22,85.37,4.85,2.48,9.97,1.59,8.38,6.67,1.98,4.01,0.76,3.25,2.15,3.67,1.01,2.66
19810813,2.08,56.17,8.22,84.02,5.1,2.5,9.9,1.02,8.88,6.36,2.7,4.89,1.27,3.62,2.97,4.69,1.77,2.92
19810814,4.11,56.31,8.38,83.02,5.58,2.82,11.25,0.96,10.29,7.07,3.12,6.07,0.91,5.15,3.4,5.98,1.12,4.86
19810815,0.72,56.37,8.08,80.45,5.54,2.3,11.14,0.66,10.49,7.23,2.64,5.27,0.42,4.85,2.78,5.07,0.76,4.31
19810816,0.39,56.39,8.2,78.73,6.05,2.49,11.73,0.98,10.74,8.14,2.18,4.42,0.3,4.12,2.16,3.99,0.37,3.62
19810817,2.43,56.34,8.36,83.79,5.42,2.77,10.5,2.02,8.48,7.2,2.0,3.64,1.16,2.48,2.17,3.63,1.22,2.41
19810818,2.07,56.22,8.26,83.64,5.24,2.56,11.5,1.36,10.14,7.3,1.6,2.45,0.37,2.08,1.91,3.08,0.41,2.68
19810819,11.06,56.18,8.38,83.71,5.44,2.8,10.58,1.91,8.67,7.22,1.94,4.41,0.43,3.98,2.03,4.06,0.76,3.31
19810820,5.49,56.21,8.06,86.91,4.34,2.23,8.19,1.45,6.74,5.16,2.31,3.99,0.76,3.23,2.47,3.9,0.92,2.98
19810821,2.04,56.15,8.2,87.23,4.53,2.47,8.86,1.36,7.5,5.68,3.05,5.67,1.48,4.19,3.29,5.74,1.71,4.03
19810822,1.07,56.13,8.39,84.91,5.24,2.77,9.6,1.55,8.05,6.52,3.56,6.43,1.1,5.33,3.83,6.5,1.39,5.11
19810823,2.29,56.2,8.11,83.07,5.07,2.31,10.14,0.47,9.67,6.61,3.36,6.32,1.13,5.19,3.65,6.26,1.6,4.66
19810824,2.91,56.24,8.31,82.17,5.6,2.64,11.2,0.98,10.22,7.34,2.65,6.0,0.36,5.64,2.75,5.94,0.45,5.48
19810825,26.54,56.28,8.11,85.15,4.74,2.34,9.75,1.35,8.39,6.56,2.01,4.76,0.1,4.66,1.97,4.53,0.23,4.3
19810826,13.79,56.37,8.07,82.5,5.16,2.27,10.03,-0.15,10.18,6.69,2.12,4.45,0.26,4.2,2.15,4.22,0.3,3.92
19810827,0.57,56.35,8.42,79.67,6.25,2.84,11.23,1.7,9.53,8.0,2.2,4.01,0.96,3.05,2.27,3.55,1.18,2.36
19810828,0.12,56.24,8.39,78.89,6.32,2.79,11.48,2.01,9.47,7.86,2.64,4.59,1.44,3.15,2.86,4.34,1.7,2.64
19810829,0.18,56.25,8.16,81.26,5.49,2.39,10.14,1.11,9.03,6.84,2.56,4.03,0.76,3.27,2.81,3.8,0.92,2.88
19810830,0.35,56.32,7.94,86.83,4.16,2.09,8.11,1.03,7.08,5.04,1.93,3.58,0.75,2.83,2.15,3.47,0.93,2.54
19810831,0.57,56.38,7.72,84.95,4.09,1.66,8.24,0.32,7.92,4.82,1.88,3.81,0.65,3.16,2.02,3.57,0.81,2.76
19810901,0.73,56.39,7.83,81.08,4.97,1.83,10.51,0.38,10.13,6.31,2.72,5.45,0.81,4.64,2.96,5.46,1.03,4.42
19810902,1.54,56.4,7.25,80.57,3.96,0.74,8.96,0.05,8.91,5.12,3.09,5.7,1.3,4.4,3.53,5.7,1.82,3.88
19810903,0.91,56.36,7.21,81.95,3.64,0.69,8.81,-0.75,9.57,5.16,2.45,5.16,0.38,4.78,2.64,4.92,0.48,4.44
19810904,2.15,56.34,7.44,83.42,3.83,1.12,9.4,-0.57,9.98,5.33,2.48,5.96,0.49,5.47,2.64,6.03,0.66,5.37
19810905,0.27,56.41,7.46,83.17,3.92,1.22,8.9,0.25,8.65,5.47,1.67,3.5,0.36,3.14,1.71,3.33,0.56,2.77
19810906,0.27,56.47,7.6,83.72,4.12,1.51,8.38,0.67,7.71,5.78,1.82,3.57,0.37,3.2,1.86,3.25,0.45,2.8
19810907,1.45,56.43,7.58,82.83,4.21,1.47,9.12,0.37,8.74,5.62,2.49,4.87,1.04,3.83,2.63,4.62,1.45,3.17
19810908,0.81,56.42,7.34,83.04,3.71,0.96,9.25,-0.77,10.03,5.13,2.89,5.98,0.69,5.29,3.04,5.89,0.86,5.02
19810909,1.06,56.44,7.31,82.62,3.74,0.92,9.44,-1.12,10.56,5.25,3.11,6.5,0.67,5.83,3.29,6.39,0.92,5.47
19810910,0.39,56.47,7.07,83.13,3.2,0.5,8.6,-1.14,9.73,4.54,3.48,7.7,1.15,6.55,3.87,7.84,1.49,6.35
19810911,0.07,56.44,6.43,75.5,3.2,-0.83,9.67,-1.37,11.03,4.73,2.81,5.77,0.7,5.07,3.1,5.69,1.02,4.67
19810912,0.22,56.45,4.99,64.52,1.86,-4.29,8.67,-2.98,11.65,2.83,2.72,5.89,0.68,5.21,3.02,5.86,0.87,4.99
19810913,1.44,56.5,5.51,67.79,2.57,-3.25,9.55,-4.06,13.61,3.95,1.67,4.07,0.25,3.82,1.74,3.7,0.34,3.36
19810914,1.31,56.52,6.59,76.71,3.35,-0.51,9.26,-1.41,10.67,4.98,2.54,4.6,1.1,3.51,2.87,4.41,1.5,2.91
19810915,2.06,56.51,5.86,74.63,2.08,-2.1,8.02,-2.92,10.94,3.48,2.46,5.21,0.71,4.49,2.6,4.89,1.0,3.9
19810916,0.51,56.53,5.71,74.4,1.77,-2.5,6.9,-3.12,10.03,2.94,1.89,3.96,0.65,3.32,1.94,3.69,0.88,2.81
19810917,0.43,56.51,6.51,81.03,2.39,-0.69,7.49,-1.83,9.33,4.23,1.63,3.15,0.81,2.34,1.84,3.05,0.66,2.39
19810918,0.09,56.43,5.77,75.91,1.62,-2.29,8.02,-4.09,12.11,3.09,2.99,6.27,0.9,5.37,3.36,6.23,1.14,5.08
19810919,0.1,56.34,4.92,69.71,0.57,-4.52,7.01,-4.83,11.84,2.06,2.83,5.06,1.4,3.66,3.13,4.72,2.0,2.72
19810920,0.24,56.36,5.8,78.48,1.21,-2.2,6.76,-3.36,10.12,2.67,2.99,6.2,0.89,5.3,3.34,6.18,1.15,5.03
19810921,0.22,56.46,5.85,75.35,1.92,-2.16,7.52,-2.92,10.45,3.18,1.81,3.24,0.84,2.4,2.33,3.53,1.21,2.32
19810922,0.0,56.57,4.32,54.91,2.15,-6.32,8.73,-3.98,12.71,2.33,1.97,4.45,0.98,3.48,2.6,5.14,1.53,3.62
19810923,0.0,56.54,4.37,54.02,2.52,-6.21,8.97,-2.83,11.79,2.5,1.87,2.83,0.63,2.21,2.13,3.26,0.84,2.43
19810924,0.0,56.5,6.24,73.78,3.12,-1.36,9.51,-1.69,11.2,4.31,2.18,4.24,0.39,3.85,2.32,4.07,0.67,3.4
19810925,0.01,56.58,6.52,76.92,3.17,-0.64,9.27,-2.51,11.79,4.94,2.08,3.87,0.59,3.28,2.2,3.17,0.86,2.31
19810926,0.06,56.66,6.86,78.42,3.65,0.12,9.1,-0.05,9.15,5.4,2.49,4.56,0.59,3.97,2.68,4.12,0.84,3.29
19810927,1.14,56.55,6.89,82.05,3.03,0.18,8.32,-1.03,9.35,4.28,2.5,5.74,0.17,5.56,2.79,5.72,0.23,5.49
19810928,0.78,56.34,6.81,85.2,2.29,-0.06,7.76,-1.83,9.59,3.08,4.61,9.13,1.84,7.29,5.4,9.63,2.73,6.9
19810929,14.02,56.29,6.16,84.19,1.04,-1.44,6.23,-2.28,8.5,2.03,4.41,9.43,1.97,7.46,5.14,10.26,2.63,7.63
19810930,1.48,56.3,5.68,82.88,0.15,-2.57,6.6,-6.17,12.77,0.27,3.56,6.72,1.21,5.5,4.31,7.15,1.65,5.5
19811001,0.01,56.21,3.62,59.43,-1.48,-8.24,7.08,-7.08,14.16,-1.85,2.98,6.31,1.16,5.15,3.41,6.46,1.57,4.89
19811002,0.0,56.22,3.2,49.14,-0.56,-9.85,7.31,-6.53,13.84,-1.45,2.78,6.26,0.97,5.29,3.13,6.4,1.42,4.98
19811003,0.0,56.27,3.3,46.42,0.66,-9.58,8.47,-4.42,12.89,-0.67,2.64,6.0,0.84,5.16,2.96,6.07,1.22,4.86
19811004,0.09,56.26,3.22,48.09,-0.15,-9.75,7.6,-4.88,12.48,-1.01,2.56,5.77,0.51,5.26,2.85,5.65,0.77,4.88
19811005,0.36,56.24,2.9,44.68,-0.6,-10.92,7.13,-5.02,12.15,-1.5,2.48,5.73,0.79,4.94,2.79,5.76,1.17,4.6
19811006,0.68,56.22,2.97,42.74,0.33,-10.92,7.69,-5.08,12.77,-1.43,2.13,4.91,0.84,4.07,2.38,4.99,1.04,3.95
19811007,0.0,56.24,3.76,52.79,0.68,-8.04,7.89,-3.82,11.71,-0.44,2.45,5.56,0.8,4.76,2.74,5.78,1.0,4.78
19811008,0.0,56.32,3.75,55.64,-0.07,-8.02,7.41,-4.94,12.35,-0.72,2.67,6.27,0.66,5.6,3.01,6.58,0.9,5.68
19811009,0.0,56.35,2.93,48.08,-1.43,-10.9,6.26,-6.08,12.33,-2.02,2.84,6.77,0.57,6.21,3.18,6.92,0.72,6.19
19811010,0.0,56.21,3.82,59.62,-0.8,-8.2,6.69,-5.83,12.52,-1.02,2.4,5.03,0.79,4.24,2.75,5.0,1.05,3.95
19811011,0.0,56.28,3.97,62.69,-0.92,-7.34,6.19,-4.99,11.19,-0.91,3.17,7.41,0.82,6.59,3.74,7.81,1.06,6.75
19811012,0.14,56.45,2.86,47.12,-1.46,-11.17,5.48,-5.6,11.08,-2.22,3.09,7.48,0.79,6.69,3.56,7.78,1.19,6.59
19811013,0.0,56.53,3.14,55.36,-2.34,-10.0,3.99,-6.37,10.36,-2.55,3.22,7.33,1.05,6.28,3.68,7.49,1.53,5.96
19811014,0.02,56.44,2.74,50.51,-2.98,-11.59,3.28,-7.92,11.19,-3.06,2.44,5.98,0.54,5.44,2.81,6.0,0.8,5.2
19811015,0.0,56.46,3.0,49.12,-1.37,-10.98,5.42,-6.19,11.61,-1.76,1.66,3.78,0.52,3.25,1.79,3.66,0.61,3.05
19811016,0.0,56.39,3.51,55.15,-0.84,-8.76,6.32,-6.29,12.61,-1.06,1.8,4.11,0.79,3.32,1.95,3.85,0.92,2.93
19811017,0.12,56.31,2.79,46.93,-1.77,-11.27,5.48,-5.88,11.36,-2.43,3.2,7.45,1.08,6.37,3.69,7.75,1.56,6.19
19811018,0.05,56.29,3.13,50.64,-1.24,-10.35,6.27,-6.0,12.27,-2.12,2.57,6.18,0.67,5.51,2.95,6.57,0.82,5.75
19811019,0.0,56.38,3.14,50.51,-1.15,-10.17,6.96,-6.06,13.02,-2.13,2.67,6.05,1.06,4.99,3.12,6.43,1.42,5.01
19811020,0.0,56.39,2.88,45.16,-0.8,-11.15,6.66,-6.05,12.71,-2.26,2.34,5.75,0.71,5.03,2.67,6.2,0.86,5.34
19811021,0.0,56.32,3.21,51.1,-1.01,-9.94,6.86,-6.83,13.69,-2.02,2.67,5.64,0.97,4.67,3.19,6.1,1.26,4.84
19811022,0.05,56.37,3.01,48.23,-1.09,-10.7,6.44,-7.02,13.46,-2.28,2.43,5.57,0.89,4.68,2.8,5.96,1.13,4.83
19811023,0.19,56.5,3.39,53.46,-0.85,-9.22,6.08,-6.31,12.39,-2.06,2.39,5.26,0.9,4.36,2.74,5.64,1.17,4.47
19811024,0.33,56.6,3.37,53.84,-1.0,-9.21,6.32,-6.01,12.33,-2.08,2.19,4.5,0.87,3.63,2.44,4.53,1.11,3.42
19811025,0.0,56.56,3.08,52.42,-1.86,-9.98,4.85,-6.04,10.89,-2.23,3.01,6.7,1.23,5.46,3.42,6.77,1.61,5.15
19811026,0.03,56.3,3.94,74.38,-3.33,-7.14,2.44,-7.7,10.15,-2.63,4.55,9.94,1.39,8.55,5.43,10.7,1.74,8.95
19811027,0.0,56.25,2.52,52.93,-4.75,-12.66,2.32,-11.09,13.41,-4.67,3.25,6.62,1.33,5.3,4.04,7.3,1.71,5.59
19811028,0.0,56.37,2.36,49.9,-4.79,-13.01,2.59,-10.81,13.4,-5.26,3.67,8.58,1.09,7.48,4.48,9.28,1.5,7.78
19811029,0.0,56.25,1.99,41.5,-4.65,-14.99,3.01,-9.8,12.82,-5.54,3.45,7.19,1.65,5.55,4.17,7.71,2.24,5.47
19811030,0.0,56.16,2.43,49.72,-4.45,-12.94,3.53,-10.98,14.51,-4.71,3.45,7.44,1.34,6.1,4.23,8.03,1.67,6.36
19811031,0.01,56.18,2.42,44.61,-3.02,-12.87,2.5,-8.17,10.67,-2.95,4.55,8.67,1.76,6.92,5.96,9.66,2.58,7.08
19811101,0.02,56.32,3.38,59.24,-2.34,-9.03,4.04,-7.82,11.86,-2.36,3.34,6.89,1.59,5.3,4.04,7.49,2.07,5.43
19811102,0.06,56.29,4.8,77.21,-1.19,-4.63,6.04,-5.97,12.01,-1.12,3.65,7.85,1.75,6.1,4.47,8.7,2.36,6.34
19811103,3.72,56.21,5.26,83.4,-1.02,-3.49,5.29,-4.84,10.14,-0.66,4.22,8.3,1.59,6.71,5.29,8.89,2.19,6.7
19811104,0.72,56.06,3.62,67.45,-3.22,-8.87,3.53,-9.47,13.0,-3.32,6.74,12.51,3.09,9.42,8.64,14.16,5.22,8.94
19811105,0.0,55.95,1.92,46.37,-6.66,-15.42,-0.1,-11.11,11.01,-7.15,4.59,9.12,1.8,7.32,5.83,9.86,2.68,7.18
19811106,0.05,56.09,2.07,53.06,-7.38,-14.79,-0.17,-13.93,13.77,-7.96,3.28,7.31,1.53,5.78,3.98,8.03,1.9,6.13
19811107,0.01,56.16,2.24,52.11,-6.14,-13.97,0.17,-12.37,12.54,-6.57,1.81,3.24,0.95,2.29,2.16,3.47,1.26,2.2
19811108,0.0,56.12,2.67,59.11,-5.49,-12.34,0.47,-11.22,11.69,-5.74,1.82,3.65,0.66,2.99,2.05,3.62,0.63,3.0
19811109,0.0,56.06,3.0,70.23,-6.24,-10.44,0.61,-11.18,11.8,-5.94,3.44,7.94,1.38,6.56,3.94,8.27,1.82,6.45
19811110,0.0,55.97,1.68,48.91,-9.06,-16.67,-2.2,-13.95,11.75,-9.33,3.62,8.31,1.08,7.23,4.11,8.58,1.54,7.05
19811111,0.01,55.98,1.46,44.37,-9.6,-17.99,-1.92,-14.79,12.87,-10.25,3.36,7.7,1.03,6.67,3.91,8.04,1.44,6.6
19811112,0.03,56.04,1.58,46.73,-9.27,-17.42,-1.84,-13.66,11.81,-10.12,3.11,6.99,0.76,6.23,3.62,7.2,1.05,6.15
19811113,0.45,56.03,1.94,62.71,-10.34,-15.11,-4.36,-14.9,10.53,-10.01,3.42,7.04,1.54,5.5,3.99,7.25,2.14,5.12
19811114,2.76,56.07,1.71,54.68,-10.23,-16.37,-4.44,-14.38,9.94,-10.73,3.06,5.69,1.13,4.56,3.89,6.63,1.55,5.08
19811115,0.0,56.28,1.27,40.15,-10.02,-19.19,-2.7,-17.1,14.4,-12.07,1.87,3.56,0.69,2.87,2.19,3.75,1.06,2.69
19811116,0.0,56.27,1.83,50.82,-8.39,-16.15,0.28,-14.67,14.95,-10.63,2.28,5.06,1.05,4.01,2.67,5.39,1.05,4.33
19811117,0.0,56.19,1.44,40.89,-8.71,-18.09,-0.39,-13.32,12.93,-11.4,3.37,7.93,1.45,6.48,3.99,8.52,1.86,6.66
19811118,0.0,56.11,1.15,34.42,-9.32,-19.91,-1.33,-14.33,13.0,-12.18,3.82,8.63,1.89,6.73,4.6,9.35,2.56,6.79
19811119,0.0,56.03,0.98,29.34,-9.44,-21.08,-1.65,-14.54,12.89,-12.99,3.07,7.99,0.63,7.36,3.57,8.67,0.87,7.8
19811120,0.0,56.04,0.9,26.91,-9.42,-21.95,-1.47,-13.8,12.33,-13.36,3.74,7.96,1.54,6.43,4.67,8.67,2.09,6.58
19811121,0.0,56.04,1.05,31.79,-9.55,-20.61,-1.63,-14.05,12.42,-12.73,3.8,8.28,1.73,6.55,4.6,9.14,2.38,6.76
19811122,0.0,55.98,0.91,28.33,-9.86,-21.89,-3.36,-14.35,10.99,-13.27,2.45,5.11,0.99,4.11,2.94,5.81,1.24,4.57
19811123,0.0,55.91,1.27,39.88,-10.04,-19.26,-2.43,-15.73,13.3,-12.7,3.25,7.0,1.41,5.6,4.04,7.91,1.74,6.16
19811124,0.0,55.98,1.43,42.29,-9.21,-18.17,-0.46,-14.27,13.81,-11.47,3.69,8.11,0.99,7.12,4.7,8.82,1.12,7.7
19811125,0.0,55.79,1.32,43.28,-10.58,-18.95,-1.65,-16.27,14.62,-11.92,4.14,7.47,2.06,5.41,5.41,8.1,3.06,5.05
19811126,0.0,55.85,1.02,34.63,-11.01,-21.06,-2.77,-15.98,13.21,-13.09,4.74,9.98,2.27,7.71,6.1,11.12,3.0,8.12
19811127,0.0,55.99,0.85,31.25,-11.93,-22.29,-2.83,-17.71,14.88,-13.88,4.72,9.16,2.44,6.73,6.11,10.05,3.57,6.48
19811128,0.0,55.92,0.72,27.26,-12.44,-23.53,-4.2,-17.24,13.04,-15.04,4.56,9.13,2.63,6.5,5.74,9.99,3.81,6.18
19811129,0.0,55.94,0.86,31.13,-11.83,-22.39,-2.27,-17.98,15.7,-14.42,3.54,7.76,1.07,6.69,4.47,8.48,1.28,7.2
19811130,0.0,55.89,1.21,47.69,-12.87,-20.18,-5.82,-17.12,11.3,-14.84,4.18,9.27,0.96,8.31,5.1,9.92,1.3,8.62
19811201,0.0,56.11,1.12,43.74,-12.72,-20.33,-4.7,-20.58,15.88,-14.5,2.19,3.99,0.89,3.1,2.55,4.72,1.03,3.69
19811202,0.0,56.25,1.28,39.34,-9.72,-19.18,-1.44,-14.37,12.93,-12.89,2.99,7.68,0.51,7.16,3.56,8.39,0.62,7.77
19811203,0.0,56.17,1.63,53.77,-10.57,-17.05,-3.39,-15.61,12.23,-12.55,4.37,9.24,2.29,6.95,5.54,10.13,3.29,6.84
19811204,0.17,56.04,1.13,41.59,-11.97,-20.21,-3.25,-18.04,14.79,-14.03,3.06,5.91,1.6,4.31,3.71,6.42,1.94,4.48
19811205,0.52,56.19,1.1,33.31,-9.51,-20.4,-1.23,-16.77,15.54,-13.18,3.24,7.12,1.4,5.72,4.06,8.26,1.73,6.53
19811206,0.0,56.25,1.16,34.23,-9.16,-19.83,-0.95,-14.38,13.43,-12.89,3.11,6.99,1.21,5.78,3.78,7.58,1.48,6.1
19811207,0.02,55.9,1.59,59.18,-12.16,-17.41,-6.62,-16.88,10.26,-13.44,6.1,11.87,3.11,8.76,7.75,12.79,4.59,8.2
19811208,0.0,55.94,0.82,31.52,-12.55,-22.82,-3.7,-17.68,13.97,-15.17,3.45,6.92,1.59,5.32,4.33,7.4,1.98,5.41
19811209,0.1,56.13,0.73,25.49,-11.32,-23.5,-2.88,-16.33,13.45,-15.39,3.74,8.1,1.91,6.19,4.51,8.74,2.43,6.31
19811210,0.27,56.29,0.82,26.83,-10.39,-22.64,-2.28,-14.96,12.68,-14.86,3.17,7.26,1.11,6.16,3.77,7.88,1.47,6.41
19811211,0.58,56.12,0.79,26.05,-10.57,-22.92,-1.97,-16.17,14.2,-15.44,3.18,7.52,0.85,6.67,3.96,8.27,1.08,7.19
19811212,0.01,56.01,0.88,33.53,-12.43,-22.23,-3.39,-18.19,14.8,-15.3,4.36,8.85,2.2,6.65,5.6,9.93,3.04,6.89
19811213,0.0,56.05,0.89,33.19,-12.21,-22.12,-3.42,-17.41,13.99,-15.18,4.21,8.36,2.41,5.96,5.24,9.3,3.37,5.93
19811214,0.0,55.93,0.84,33.64,-12.99,-22.58,-4.48,-17.86,13.38,-15.6,3.84,8.01,1.96,6.05,4.7,8.76,2.51,6.24
19811215,0.0,55.8,0.78,33.34,-13.81,-23.13,-6.48,-18.5,12.02,-16.59,3.75,8.06,1.85,6.22,4.53,8.97,2.55,6.42
