DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19810626,1.25,68.68,12.46,84.28,14.19,11.4,18.36,11.18,7.18,15.82,3.03,5.66,1.28,4.37,3.1,5.08,1.82,3.26
19810627,5.81,68.67,12.14,83.4,13.95,10.94,17.93,10.11,7.82,15.34,2.66,5.52,0.49,5.02,2.6,4.99,0.32,4.68
19810628,40.05,68.74,11.73,88.97,12.46,10.35,15.76,9.5,6.26,13.22,1.75,3.08,0.22,2.86,1.82,2.7,0.19,2.51
19810629,27.8,68.65,11.38,85.23,12.63,10.02,16.45,9.77,6.68,13.64,1.68,4.05,0.34,3.71,1.54,3.21,0.5,2.71
19810630,4.93,68.42,11.09,86.1,12.03,9.46,15.61,8.76,6.85,12.64,1.53,3.18,0.26,2.92,1.45,2.55,0.41,2.14
19810701,3.42,68.28,11.69,87.72,12.52,10.27,16.21,9.51,6.7,13.35,1.8,3.81,0.21,3.61,1.71,3.29,0.17,3.11
19810702,3.71,68.27,12.4,85.22,13.86,11.17,18.91,10.02,8.88,15.47,2.51,5.03,0.61,4.41,2.48,4.32,0.81,3.51
19810703,16.12,68.39,12.25,84.15,13.89,10.89,18.53,10.53,7.99,15.3,2.49,5.18,0.17,5.0,2.52,4.47,0.34,4.13
19810704,14.56,68.41,11.43,79.95,13.63,9.75,18.94,8.06,10.87,15.3,2.41,5.04,0.62,4.42,2.31,4.08,0.79,3.28
19810705,1.12,68.49,11.97,82.69,13.83,10.67,18.8,9.49,9.32,15.57,2.9,5.41,0.85,4.56,2.96,4.97,1.0,3.97
19810706,3.56,68.68,10.86,81.99,12.53,9.2,16.15,9.07,7.08,13.78,1.76,3.79,0.38,3.41,1.65,3.1,0.49,2.61
19810707,1.92,68.63,11.72,77.14,14.61,10.27,20.15,9.55,10.6,16.03,2.62,5.07,0.69,4.38,2.55,4.12,0.22,3.9
19810708,2.03,68.67,12.47,85.18,14.04,11.34,18.35,10.6,7.74,15.42,2.79,5.69,0.34,5.34,2.75,5.26,0.48,4.78
19810709,4.16,68.67,11.06,79.72,13.22,9.52,17.33,9.34,7.98,14.55,1.8,3.79,0.29,3.5,1.66,3.1,0.34,2.76
19810710,11.75,68.63,12.19,83.71,13.95,10.85,18.86,10.22,8.63,14.93,2.53,5.39,0.66,4.73,2.42,5.09,0.78,4.31
19810711,8.09,68.63,12.21,78.0,15.08,10.91,20.47,9.78,10.69,16.51,2.59,5.11,0.84,4.27,2.47,4.02,0.85,3.17
19810712,25.83,68.59,13.25,90.69,13.98,12.3,17.29,11.43,5.86,14.89,2.41,4.82,1.14,3.69,2.47,4.19,1.45,2.74
19810713,8.41,68.65,12.4,90.67,12.99,11.3,16.38,10.59,5.79,13.68,1.98,4.19,0.49,3.7,1.98,3.71,0.56,3.15
19810714,10.37,68.62,12.13,82.31,14.13,10.93,18.97,9.71,9.26,15.53,2.45,5.2,0.22,4.98,2.27,4.26,0.35,3.92
19810715,14.57,68.57,12.64,85.72,14.12,11.53,18.76,10.65,8.11,15.4,2.99,5.84,0.3,5.54,2.86,5.52,0.35,5.17
19810716,15.73,68.58,11.67,84.67,13.11,10.35,17.36,9.78,7.58,14.44,2.63,4.95,0.62,4.33,2.56,4.3,0.85,3.44
19810717,17.3,68.57,12.16,91.54,12.53,10.94,15.54,9.49,6.04,13.31,2.65,5.94,0.16,5.78,2.66,5.54,0.2,5.35
19810718,17.0,68.48,12.26,87.76,13.28,11.06,17.94,9.49,8.46,14.64,2.47,5.24,0.67,4.57,2.38,4.69,0.85,3.84
19810719,6.61,68.48,12.0,86.09,13.25,10.75,17.72,9.46,8.27,14.39,2.37,5.32,0.34,4.99,2.21,4.59,0.44,4.15
19810720,5.95,68.59,12.44,85.94,13.85,11.27,18.69,8.87,9.81,15.03,2.69,5.62,0.17,5.45,2.55,5.27,0.18,5.1
19810721,10.48,68.68,12.48,87.31,13.67,11.35,18.13,10.16,7.96,14.94,2.37,5.47,0.17,5.3,2.3,4.8,0.2,4.6
19810722,11.87,68.74,12.2,84.56,13.83,11.04,18.21,10.42,7.8,15.21,2.49,5.51,0.24,5.27,2.35,4.87,0.32,4.55
19810723,5.59,68.73,11.55,84.59,12.99,10.15,18.32,8.23,10.09,14.44,2.24,4.89,0.4,4.49,2.19,4.11,0.61,3.5
19810724,15.52,68.79,12.47,86.84,13.77,11.32,18.25,9.93,8.32,15.25,2.26,4.99,0.32,4.66,2.28,4.27,0.43,3.84
19810725,11.67,68.83,12.76,85.93,14.29,11.74,18.67,10.78,7.89,15.49,2.24,4.69,0.09,4.6,2.19,3.81,0.12,3.7
19810726,4.13,68.73,13.06,90.08,13.9,12.09,17.62,11.37,6.25,14.9,2.68,5.87,0.59,5.28,2.71,5.27,0.75,4.52
19810727,10.01,68.67,12.26,86.72,13.51,11.11,17.16,10.06,7.1,14.84,2.46,4.76,0.84,3.92,2.44,4.08,0.94,3.13
19810728,15.99,68.74,11.78,90.36,12.29,10.58,14.78,10.43,4.35,13.22,1.72,3.26,0.62,2.64,1.74,2.79,0.73,2.06
19810729,8.87,68.78,11.55,89.74,12.1,10.25,14.5,9.9,4.6,12.68,1.27,2.64,0.17,2.47,1.2,2.21,0.2,2.01
19810730,7.74,68.51,12.05,88.69,12.86,10.81,16.65,9.98,6.67,13.66,2.0,4.74,0.14,4.6,1.95,4.08,0.12,3.95
19810731,15.26,68.42,12.06,90.48,12.55,10.74,16.34,9.34,6.99,13.42,2.42,4.77,0.78,3.98,2.4,4.39,0.95,3.44
19810801,11.22,68.5,11.51,89.72,11.99,10.11,14.85,9.28,5.57,12.59,1.43,2.89,0.48,2.42,1.48,2.54,0.58,1.96
19810802,5.18,68.67,12.27,89.88,12.98,11.14,17.08,9.68,7.4,13.88,2.69,5.83,0.25,5.58,2.7,5.65,0.33,5.31
19810803,9.6,68.8,11.27,88.02,12.03,9.85,16.21,8.79,7.41,13.29,2.21,4.79,0.45,4.34,2.11,4.01,0.59,3.43
19810804,10.27,68.65,11.94,90.82,12.39,10.68,16.26,9.1,7.16,13.1,2.68,5.91,0.27,5.64,2.7,5.78,0.34,5.43
19810805,1.65,68.54,11.58,86.58,12.63,10.12,17.32,8.28,9.03,13.73,2.41,5.12,0.61,4.51,2.3,4.34,0.47,3.87
19810806,1.63,68.58,12.34,89.7,13.07,11.14,17.44,10.11,7.33,13.9,2.33,5.31,0.31,5.0,2.36,4.91,0.42,4.49
19810807,9.91,68.69,12.76,85.39,14.36,11.61,19.09,10.04,9.06,15.46,2.48,5.06,0.76,4.3,2.55,4.39,0.88,3.51
19810808,22.26,68.75,12.36,90.0,13.07,11.21,16.18,10.4,5.78,14.04,1.99,3.87,0.44,3.43,2.12,3.29,0.36,2.92
19810809,0.69,68.73,12.45,89.74,13.23,11.31,16.67,10.44,6.22,13.88,1.88,3.64,0.69,2.95,2.0,3.09,0.95,2.14
19810810,0.63,68.66,12.97,88.57,14.04,11.96,18.16,10.57,7.6,15.14,2.53,5.14,0.75,4.39,2.55,4.54,0.98,3.56
19810811,0.21,68.56,13.16,89.86,14.01,12.18,17.99,10.79,7.21,15.24,2.92,5.43,1.41,4.02,2.98,4.68,1.99,2.69
19810812,1.38,68.31,13.35,91.74,13.86,12.33,17.52,11.86,5.66,14.62,2.48,5.4,0.56,4.84,2.56,4.75,0.77,3.98
19810813,4.99,68.39,12.34,93.17,12.44,11.07,15.26,10.23,5.03,13.1,1.91,4.24,0.56,3.68,2.03,3.96,0.76,3.2
19810814,6.36,68.62,11.89,87.95,12.81,10.57,16.99,9.08,7.9,13.78,2.3,4.85,0.49,4.36,2.37,4.37,0.62,3.75
19810815,1.45,68.67,12.35,89.31,13.17,11.15,16.66,9.91,6.76,13.77,2.3,4.81,0.27,4.54,2.47,4.55,0.38,4.17
19810816,1.78,68.73,12.43,86.61,13.74,11.31,18.41,9.6,8.81,15.04,2.34,4.64,0.99,3.65,2.33,3.92,1.27,2.64
19810817,2.23,68.72,12.64,86.67,13.99,11.52,19.0,9.87,9.13,15.21,2.14,4.76,0.44,4.32,2.04,3.94,0.62,3.31
19810818,0.84,68.58,12.9,88.01,14.04,11.75,18.68,10.71,7.97,14.87,1.84,4.17,0.31,3.86,1.84,3.36,0.39,2.98
19810819,3.21,68.49,13.1,92.42,13.5,12.03,17.01,11.14,5.87,14.09,2.38,4.96,1.03,3.93,2.55,4.48,1.49,2.99
19810820,12.87,68.48,12.83,90.6,13.48,11.75,17.08,10.58,6.5,14.37,2.49,4.61,1.0,3.61,2.59,3.84,1.47,2.37
19810821,20.31,68.44,11.25,90.28,11.54,9.74,15.02,8.12,6.9,12.4,1.77,3.79,0.2,3.59,1.75,3.34,0.2,3.14
19810822,10.23,68.4,11.48,91.69,11.61,10.0,15.24,9.09,6.16,12.59,2.12,5.05,0.3,4.75,2.22,4.77,0.48,4.29
19810823,8.15,68.53,11.12,89.75,11.47,9.55,14.92,8.59,6.33,12.39,1.97,4.5,0.34,4.17,1.93,4.01,0.38,3.63
19810824,8.11,68.62,11.34,88.01,12.09,9.92,16.24,9.05,7.19,13.15,1.79,4.37,0.16,4.21,1.63,3.52,0.32,3.21
19810825,2.37,68.62,11.38,84.0,12.86,9.81,17.35,9.03,8.32,13.64,1.68,4.08,0.14,3.94,1.5,3.22,0.21,3.01
19810826,0.88,68.7,11.67,85.32,13.01,10.2,17.4,9.35,8.05,13.93,2.03,4.35,0.13,4.22,1.9,3.72,0.08,3.65
19810827,0.91,68.69,12.28,88.59,13.21,11.15,17.3,10.09,7.21,14.27,2.05,4.61,0.05,4.56,1.97,3.86,0.1,3.76
19810828,0.85,68.56,12.7,89.57,13.52,11.63,17.96,10.51,7.44,14.61,2.36,4.48,1.08,3.4,2.44,3.8,1.52,2.29
19810829,1.4,68.59,12.65,88.67,13.63,11.58,17.98,10.26,7.72,14.92,2.33,4.35,0.77,3.59,2.41,3.69,1.03,2.66
19810830,0.11,68.69,12.06,85.86,13.41,10.79,17.75,10.13,7.61,14.64,2.02,4.34,0.2,4.14,1.99,3.59,0.31,3.28
19810831,0.21,68.74,11.75,84.56,13.26,10.33,18.3,9.68,8.62,14.36,1.73,4.25,0.06,4.19,1.6,3.5,0.12,3.38
19810901,0.01,68.76,11.26,82.8,12.94,9.65,17.73,9.4,8.33,13.89,1.68,4.24,0.06,4.18,1.5,3.56,0.09,3.47
19810902,0.15,68.79,11.0,83.24,12.51,9.4,16.87,9.04,7.83,13.48,2.04,4.42,0.08,4.35,1.95,3.75,0.14,3.61
19810903,2.15,68.79,10.86,86.75,11.7,9.24,16.32,8.56,7.75,13.04,1.97,4.52,0.33,4.18,1.97,3.79,0.5,3.29
19810904,6.91,68.74,11.29,87.72,12.1,9.82,16.4,8.73,7.68,13.43,1.97,4.32,0.63,3.69,1.96,3.61,0.91,2.7
19810905,0.07,68.84,10.88,83.94,12.23,9.2,17.12,8.0,9.12,13.36,1.98,4.36,0.56,3.8,1.9,3.6,0.79,2.82
19810906,1.42,68.89,11.42,85.68,12.67,9.9,17.3,9.04,8.26,13.89,2.07,4.71,0.42,4.3,2.06,4.03,0.64,3.38
19810907,6.99,68.85,10.71,90.47,10.86,9.12,13.56,8.78,4.78,11.66,1.48,3.5,0.35,3.15,1.47,2.9,0.54,2.36
19810908,13.08,68.86,9.97,88.71,10.09,8.03,13.65,7.45,6.2,10.93,1.44,3.75,0.16,3.6,1.39,3.13,0.22,2.92
19810909,13.95,68.86,9.76,90.69,9.46,7.7,12.43,7.68,4.75,9.85,0.89,2.08,0.31,1.77,0.87,1.81,0.24,1.57
19810910,7.72,68.93,9.81,88.94,9.83,7.82,13.55,6.95,6.6,10.47,1.76,4.29,0.26,4.03,1.68,3.72,0.3,3.42
19810911,2.65,68.94,9.37,82.57,10.27,7.06,15.0,6.7,8.29,10.87,1.69,4.01,0.05,3.96,1.53,3.26,0.05,3.2
19810912,0.09,68.95,8.28,75.48,9.77,5.02,15.54,5.05,10.49,9.8,2.02,4.55,0.46,4.09,1.87,3.7,0.59,3.11
19810913,0.0,69.0,8.06,72.86,9.9,4.5,16.09,4.07,12.01,9.79,1.99,4.28,0.2,4.08,1.79,3.32,0.24,3.08
19810914,0.04,69.06,8.55,78.23,9.73,5.56,15.81,3.99,11.82,9.98,1.98,4.33,0.1,4.22,1.76,3.36,0.14,3.23
19810915,0.23,69.07,9.28,84.9,9.73,6.94,14.48,5.81,8.67,10.43,1.92,4.38,0.23,4.14,1.74,3.58,0.3,3.28
19810916,0.08,69.12,8.97,80.35,10.06,6.32,15.55,5.65,9.9,10.57,1.87,4.41,0.18,4.23,1.67,3.56,0.26,3.3
19810917,0.01,69.06,10.12,88.7,10.36,8.2,14.71,7.17,7.54,11.22,1.92,4.57,0.07,4.5,1.86,3.9,0.04,3.86
19810918,0.11,69.0,10.0,88.91,10.14,8.07,14.62,7.18,7.45,11.29,2.5,5.43,0.71,4.73,2.59,4.95,1.06,3.89
19810919,0.2,68.92,9.02,86.18,9.05,6.53,13.11,6.43,6.68,9.75,2.08,4.95,0.19,4.76,2.02,4.39,0.21,4.17
19810920,0.01,68.97,8.19,79.32,8.87,5.03,14.33,5.14,9.19,9.34,1.78,4.61,0.15,4.47,1.62,3.84,0.16,3.68
19810921,0.01,68.98,8.81,78.38,10.12,5.82,16.01,4.85,11.15,10.24,1.84,3.95,0.15,3.8,1.6,2.89,0.18,2.71
19810922,0.0,68.97,9.07,75.67,11.1,5.72,17.32,5.12,12.21,11.02,1.96,4.36,0.64,3.72,1.8,3.4,0.49,2.91
19810923,0.0,68.91,9.49,78.55,11.19,7.08,16.66,7.21,9.45,11.17,1.83,3.96,0.46,3.5,1.72,3.15,0.51,2.64
19810924,0.0,68.94,9.99,82.06,11.32,8.01,15.61,8.02,7.59,11.58,1.92,4.32,0.15,4.17,1.9,3.79,0.22,3.57
19810925,0.0,69.09,9.84,80.83,11.34,7.84,16.54,7.24,9.3,11.94,1.88,4.61,0.23,4.38,1.78,3.87,0.16,3.71
19810926,0.8,69.17,10.24,86.12,11.01,8.41,15.72,7.37,8.36,12.01,2.04,4.73,0.62,4.11,2.07,4.11,0.88,3.23
19810927,8.25,68.99,9.89,87.77,10.16,7.97,13.77,7.77,5.99,11.02,1.62,3.65,0.27,3.38,1.56,3.15,0.37,2.78
19810928,17.24,68.68,9.59,93.67,8.67,7.3,11.93,6.32,5.61,9.21,2.09,4.71,0.92,3.79,2.41,4.74,1.34,3.4
19810929,10.2,68.5,9.47,87.87,9.4,7.09,16.23,5.54,10.69,9.91,1.9,3.82,0.93,2.89,2.34,4.08,1.4,2.68
19810930,0.2,68.78,8.57,83.29,8.77,5.66,13.91,4.05,9.86,9.47,1.99,4.43,0.46,3.97,2.04,3.72,0.62,3.1
19811001,0.07,68.7,6.86,71.19,7.81,2.21,14.13,2.84,11.29,7.55,1.93,4.32,0.15,4.17,1.81,3.53,0.19,3.34
19811002,0.0,68.73,6.41,68.53,7.38,1.09,13.84,2.1,11.74,6.88,1.92,4.28,0.17,4.11,1.81,3.55,0.18,3.38
19811003,0.0,68.77,5.99,63.18,7.58,0.05,14.08,2.96,11.12,6.24,1.89,4.42,0.18,4.25,1.77,3.69,0.12,3.58
19811004,0.0,68.8,6.09,67.96,6.77,0.54,13.78,1.36,12.42,5.83,2.16,4.61,0.55,4.06,2.06,3.88,0.7,3.18
19811005,0.0,68.77,4.7,54.11,6.32,-3.32,13.44,1.06,12.38,4.77,2.13,4.05,0.47,3.59,2.01,3.3,0.58,2.73
19811006,0.0,68.73,4.32,46.08,7.44,-4.53,13.96,2.87,11.09,4.78,1.88,3.93,0.51,3.42,1.77,3.19,0.49,2.7
19811007,0.0,68.75,4.38,46.63,7.48,-4.44,14.13,3.27,10.86,4.76,1.88,3.93,0.47,3.47,1.78,3.23,0.38,2.85
19811008,0.0,68.88,4.1,45.09,7.03,-5.14,13.4,2.09,11.31,4.41,1.86,3.73,0.76,2.97,1.76,3.06,0.88,2.18
19811009,0.0,68.97,4.82,55.27,6.42,-3.07,12.74,2.39,10.36,4.51,1.92,4.18,0.4,3.78,1.79,3.39,0.49,2.9
19811010,0.0,68.82,5.75,66.61,6.25,-0.34,12.41,1.94,10.47,4.96,1.97,4.38,0.4,3.98,1.84,3.6,0.43,3.17
19811011,0.0,68.89,5.44,63.23,6.22,-1.0,12.38,1.5,10.89,4.59,2.05,4.57,0.63,3.94,1.93,3.85,0.68,3.17
19811012,0.0,69.09,4.7,57.8,5.45,-3.07,11.56,1.51,10.04,3.84,2.01,4.46,0.33,4.12,1.92,3.77,0.41,3.36
19811013,0.0,69.22,4.92,61.37,5.27,-2.25,11.71,0.66,11.05,4.0,1.91,3.93,0.52,3.41,1.84,3.28,0.61,2.66
19811014,0.0,69.11,4.95,60.36,5.57,-2.23,12.37,0.09,12.28,4.34,1.99,3.39,0.53,2.86,1.93,2.88,0.63,2.24
19811015,0.0,69.08,4.99,56.66,6.59,-2.15,13.39,1.89,11.49,4.66,2.0,3.69,0.61,3.08,1.93,3.02,0.71,2.31
19811016,0.0,68.98,4.48,52.07,6.24,-3.68,13.2,0.8,12.39,4.18,2.12,3.86,0.68,3.19,2.04,3.17,0.78,2.39
19811017,0.0,68.89,5.13,57.36,6.76,-2.1,13.49,2.24,11.25,4.75,1.98,3.93,0.16,3.77,1.94,3.32,0.3,3.02
19811018,0.0,68.85,4.87,55.05,6.6,-2.79,13.08,1.78,11.3,4.38,1.95,4.0,0.3,3.7,1.88,3.37,0.33,3.04
19811019,0.0,68.96,4.32,49.85,6.34,-4.46,12.98,1.64,11.34,3.76,1.78,3.8,0.42,3.38,1.7,3.13,0.5,2.64
19811020,0.0,68.99,4.4,50.31,6.48,-3.96,13.0,1.98,11.02,3.8,1.8,4.07,0.77,3.3,1.69,3.29,0.84,2.45
19811021,0.0,68.88,4.31,47.96,6.87,-4.31,13.49,2.33,11.16,3.82,1.76,3.76,0.49,3.27,1.69,3.1,0.57,2.53
19811022,0.0,68.95,4.19,47.47,6.61,-4.77,13.41,2.07,11.34,3.63,1.89,3.76,0.51,3.25,1.8,3.03,0.61,2.42
19811023,0.0,69.12,3.9,44.19,6.63,-5.72,13.14,2.61,10.54,3.39,1.75,3.49,0.23,3.26,1.67,2.84,0.3,2.54
19811024,0.0,69.25,4.04,45.12,6.88,-5.33,13.19,3.25,9.94,3.86,1.71,3.65,0.58,3.07,1.64,3.02,0.64,2.38
19811025,0.09,69.25,4.98,58.19,6.21,-2.09,11.13,3.32,7.81,4.95,1.33,3.41,0.23,3.18,1.29,2.89,0.3,2.6
19811026,0.0,69.06,6.03,82.94,3.82,0.88,8.46,0.69,7.77,4.64,2.04,5.16,0.31,4.85,2.11,4.66,0.41,4.26
19811027,0.0,68.99,4.77,63.27,4.35,-2.33,10.97,-0.83,11.8,3.53,1.59,3.5,0.48,3.02,1.54,2.82,0.61,2.21
19811028,0.0,69.09,4.08,56.04,3.87,-4.47,10.44,-0.97,11.41,2.28,1.91,4.33,0.25,4.08,1.86,3.76,0.32,3.45
19811029,0.0,68.98,3.66,51.19,3.58,-5.92,10.61,-1.02,11.63,1.88,1.94,4.23,0.4,3.83,1.9,3.66,0.51,3.15
19811030,0.0,68.85,3.16,43.38,3.82,-7.88,10.49,-0.23,10.72,1.37,1.74,4.12,0.54,3.58,1.68,3.65,0.6,3.05
19811031,7.21,68.87,3.29,43.65,4.31,-7.22,10.26,-0.25,10.51,2.76,1.34,3.24,0.26,2.99,1.36,3.06,0.17,2.89
19811101,12.39,69.01,3.92,48.95,5.21,-5.0,9.71,2.31,7.4,3.35,1.03,1.61,0.32,1.28,1.12,1.77,0.27,1.51
19811102,0.6,68.93,6.33,74.33,6.06,1.45,11.52,1.32,10.2,5.4,1.52,3.25,0.29,2.95,1.6,2.94,0.31,2.63
19811103,14.42,68.77,7.53,91.95,5.46,4.02,8.53,3.16,5.37,5.66,1.99,5.29,0.17,5.12,2.35,7.4,0.24,7.16
19811104,4.02,68.74,5.94,76.72,4.65,0.01,10.0,-0.6,10.61,3.87,2.25,5.37,0.12,5.25,2.59,7.52,0.08,7.43
19811105,0.0,68.67,3.73,54.18,2.99,-6.34,9.68,-1.46,11.14,0.49,1.79,3.86,0.14,3.72,1.83,3.48,0.22,3.26
19811106,0.0,68.85,3.74,55.21,2.81,-5.9,9.48,-2.0,11.48,0.59,2.01,3.81,0.45,3.37,2.04,3.33,0.63,2.71
19811107,0.0,68.9,3.86,58.53,2.42,-5.37,9.85,-3.74,13.59,0.74,2.14,3.81,0.5,3.31,2.13,3.17,0.49,2.68
19811108,0.0,68.87,4.31,65.09,2.47,-3.97,9.44,-2.65,12.09,0.89,2.03,3.81,0.53,3.28,1.99,3.07,0.63,2.44
19811109,0.0,68.85,3.97,61.42,2.13,-4.81,8.31,-2.3,10.62,0.37,1.89,4.0,0.25,3.75,1.88,3.49,0.33,3.17
19811110,0.0,68.8,3.94,68.26,0.56,-4.89,6.36,-3.94,10.31,-0.36,1.85,3.75,0.21,3.54,1.82,3.18,0.27,2.91
19811111,0.02,68.84,4.01,69.81,0.5,-4.76,6.15,-3.28,9.43,-0.33,1.84,4.05,0.44,3.62,1.82,3.5,0.59,2.91
19811112,0.2,68.87,3.9,69.35,0.22,-5.09,6.14,-3.53,9.67,-0.42,1.82,4.09,0.15,3.94,1.77,3.45,0.1,3.35
19811113,0.05,68.91,3.96,75.39,-0.73,-4.78,3.5,-3.88,7.39,-0.92,1.64,3.21,0.47,2.73,1.7,2.8,0.48,2.32
19811114,0.0,68.98,3.18,54.8,0.66,-7.76,8.4,-5.96,14.35,-1.04,2.1,3.48,0.87,2.62,2.18,3.04,1.03,2.01
19811115,0.0,68.98,3.19,49.86,2.04,-7.9,9.86,-4.49,14.35,-0.31,2.18,3.43,0.36,3.07,2.18,3.24,0.44,2.8
19811116,0.0,69.0,3.43,50.13,2.98,-6.94,9.39,-1.06,10.46,-0.06,1.95,3.82,0.1,3.72,1.92,3.2,0.15,3.05
19811117,0.0,68.94,3.31,52.85,1.74,-7.32,7.59,-2.66,10.25,-0.97,1.77,3.81,0.41,3.4,1.76,3.37,0.46,2.9
19811118,0.0,68.88,2.87,49.66,0.6,-8.89,7.22,-4.14,11.37,-1.78,2.01,4.08,0.33,3.75,2.04,3.77,0.4,3.37
19811119,0.0,68.77,2.36,42.36,0.08,-11.12,7.14,-5.94,13.08,-2.53,1.83,2.73,0.63,2.1,1.81,2.77,0.71,2.05
19811120,0.0,68.8,2.22,38.98,0.39,-12.06,6.59,-3.07,9.66,-3.04,1.76,3.82,0.24,3.57,1.75,3.44,0.28,3.16
19811121,0.0,68.81,2.09,37.0,0.26,-12.46,7.08,-4.36,11.44,-3.15,1.91,3.7,0.28,3.42,1.9,3.35,0.38,2.97
19811122,0.0,68.74,2.1,39.42,-0.55,-12.28,8.26,-8.21,16.48,-3.04,2.5,4.43,0.47,3.96,2.54,4.54,0.57,3.98
19811123,0.0,68.69,2.27,37.23,1.33,-11.52,7.66,-2.57,10.23,-2.27,1.75,3.6,0.48,3.13,1.72,3.04,0.44,2.6
19811124,0.0,68.74,2.83,47.45,1.01,-8.99,7.9,-3.26,11.16,-1.83,2.02,4.38,0.49,3.89,2.01,3.89,0.56,3.33
19811125,0.0,68.57,2.78,51.36,-0.34,-9.29,6.23,-4.09,10.31,-2.75,1.89,4.11,0.36,3.75,1.83,3.51,0.46,3.05
19811126,0.0,68.67,2.84,55.63,-1.12,-9.02,5.26,-5.44,10.7,-3.19,1.81,4.2,0.42,3.78,1.8,3.72,0.51,3.21
19811127,0.0,68.86,2.29,49.04,-2.32,-11.56,4.95,-7.91,12.86,-4.16,2.15,4.09,0.5,3.6,2.15,3.61,0.56,3.05
19811128,0.0,68.79,2.21,48.1,-2.55,-11.95,3.94,-7.5,11.44,-4.61,2.01,3.97,0.53,3.44,1.99,3.44,0.63,2.81
19811129,0.07,68.78,2.33,51.9,-2.86,-11.25,4.02,-8.04,12.06,-4.6,2.06,4.17,0.63,3.53,2.07,3.72,0.74,2.98
19811130,0.01,68.82,2.55,60.23,-3.63,-10.13,2.36,-8.31,10.67,-4.84,1.81,3.4,0.35,3.05,1.78,2.71,0.41,2.3
19811201,0.0,68.99,2.28,46.99,-1.77,-11.46,6.88,-9.41,16.29,-3.74,2.29,3.67,0.59,3.07,2.32,3.89,0.72,3.17
19811202,0.0,69.04,2.63,44.96,0.81,-10.1,5.8,-1.96,7.77,-2.58,1.6,4.38,0.36,4.03,1.57,3.94,0.37,3.58
19811203,0.0,68.97,3.52,66.4,-0.58,-6.61,4.8,-4.68,9.49,-2.48,1.76,4.94,0.14,4.8,1.77,4.65,0.16,4.49
19811204,0.0,68.96,2.64,53.4,-1.52,-9.95,5.43,-6.82,12.25,-3.49,1.99,3.45,0.56,2.89,1.99,3.03,0.68,2.35
19811205,0.0,68.96,1.98,35.38,0.19,-12.86,7.94,-5.41,13.35,-3.56,1.85,2.98,0.45,2.53,1.84,2.53,0.56,1.97
19811206,0.2,68.96,2.55,46.29,-0.04,-10.66,5.74,-4.13,9.87,-3.48,1.99,4.41,0.83,3.58,2.1,4.14,1.05,3.09
19811207,0.16,68.68,3.65,85.05,-3.49,-5.79,0.97,-5.93,6.9,-4.0,2.59,6.43,0.25,6.18,2.83,6.34,0.26,6.08
19811208,0.0,68.8,2.18,48.59,-2.83,-11.92,4.42,-8.7,13.12,-4.82,2.2,3.74,0.26,3.48,2.19,3.3,0.31,2.99
19811209,0.0,68.97,1.7,36.31,-2.28,-14.62,4.91,-6.34,11.24,-5.58,2.1,3.92,0.16,3.76,2.13,3.53,0.2,3.33
19811210,0.01,69.09,1.67,32.84,-1.13,-14.64,6.46,-6.63,13.08,-5.21,2.02,3.24,0.46,2.78,2.04,2.84,0.52,2.32
19811211,0.01,68.93,1.87,36.38,-0.99,-13.53,6.1,-5.84,11.94,-4.91,1.83,3.81,0.11,3.7,1.83,3.42,0.12,3.3
19811212,0.0,68.9,1.73,36.03,-1.88,-14.32,5.23,-6.4,11.64,-5.34,1.93,3.68,0.56,3.12,1.94,3.29,0.71,2.58
19811213,0.0,68.97,1.72,34.47,-1.38,-14.35,5.35,-5.31,10.66,-5.26,1.74,3.69,0.36,3.33,1.76,3.39,0.44,2.95
19811214,0.0,68.83,1.74,38.05,-2.57,-14.27,4.3,-6.42,10.72,-5.72,1.92,3.86,0.1,3.76,1.89,3.3,0.11,3.18
19811215,0.0,68.73,1.69,37.83,-2.96,-14.71,3.68,-7.23,10.91,-5.99,1.72,3.46,0.2,3.26,1.7,2.88,0.25,2.64
19811216,0.0,68.71,1.76,39.94,-3.1,-14.16,2.93,-6.11,9.04,-5.78,1.88,4.33,0.24,4.09,1.92,3.97,0.21,3.76
19811217,0.0,68.68,1.84,39.98,-2.56,-13.61,3.6,-6.06,9.66,-5.04,1.64,3.94,0.13,3.81,1.61,3.51,0.18,3.33
19811218,0.0,68.76,1.89,46.5,-4.17,-13.31,1.36,-7.68,9.04,-6.29,1.43,2.8,0.52,2.28,1.41,2.29,0.47,1.82
19811219,0.0,68.85,1.9,42.3,-2.81,-13.33,4.96,-8.84,13.8,-5.63,1.95,3.67,0.22,3.45,1.88,2.95,0.11,2.84
19811220,0.73,68.9,2.16,44.95,-1.89,-11.95,3.82,-4.78,8.59,-4.9,1.54,4.37,0.1,4.27,1.53,3.89,0.2,3.69
19811221,0.0,68.89,2.15,45.22,-2.07,-11.98,6.15,-9.25,15.4,-4.55,2.16,3.58,0.86,2.71,2.27,3.51,1.04,2.47
