DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19810626,3.4,71.16,12.8,86.27,14.79,12.11,19.11,11.87,7.24,16.27,2.24,4.65,0.31,4.34,2.3,4.12,0.44,3.69
19810627,4.07,71.13,12.77,82.82,15.39,12.14,20.16,11.87,8.29,16.98,2.45,5.5,0.15,5.35,2.42,5.0,0.5,4.5
19810628,36.72,71.22,12.68,90.86,13.86,11.99,17.33,10.89,6.44,14.67,2.33,4.8,0.59,4.21,2.34,4.42,0.25,4.16
19810629,25.2,71.15,11.84,87.74,13.34,11.05,16.34,10.76,5.58,14.16,1.59,3.53,0.16,3.36,1.47,2.91,0.21,2.71
19810630,8.2,70.9,12.03,85.88,13.85,11.17,17.79,10.53,7.25,14.41,2.28,5.26,0.24,5.03,2.21,4.78,0.31,4.47
19810701,6.37,70.74,12.77,89.42,14.11,12.09,17.98,11.23,6.75,14.93,2.27,4.63,0.1,4.54,2.17,4.06,0.12,3.94
19810702,8.24,70.72,12.88,85.64,14.92,12.2,19.58,11.3,8.28,16.32,2.31,4.85,0.07,4.78,2.14,4.02,0.1,3.92
19810703,29.0,70.81,13.59,90.01,14.98,12.9,18.54,12.33,6.21,15.9,3.17,5.43,1.31,4.12,3.6,5.63,1.8,3.83
19810704,28.35,70.86,12.44,82.12,15.06,11.4,20.16,10.38,9.78,16.58,2.57,5.09,1.09,4.0,2.6,4.18,1.75,2.43
19810705,3.27,70.94,12.96,84.28,15.31,12.25,20.19,10.91,9.28,17.15,3.0,5.2,1.28,3.93,3.1,4.74,1.64,3.1
19810706,9.0,71.12,12.08,84.0,14.31,11.21,17.72,11.64,6.08,15.3,1.77,3.66,0.36,3.3,1.72,3.09,0.49,2.59
19810707,1.96,71.08,12.32,77.07,15.95,11.47,21.11,11.48,9.62,16.98,2.47,4.75,0.64,4.11,2.3,3.66,0.85,2.81
19810708,2.64,71.13,12.43,83.45,14.85,11.73,19.21,11.52,7.69,15.94,2.14,4.7,0.1,4.6,1.99,4.14,0.17,3.97
19810709,4.04,71.11,11.62,78.56,14.75,10.65,19.93,10.44,9.49,16.02,2.0,4.2,0.1,4.1,1.88,3.53,0.17,3.36
19810710,13.88,71.08,12.81,83.99,15.21,12.12,20.34,11.8,8.54,16.15,2.31,5.42,0.26,5.16,2.1,5.04,0.36,4.68
19810711,8.75,71.08,12.47,78.21,15.9,11.5,21.13,10.32,10.81,16.84,2.57,4.74,0.75,3.99,2.4,3.74,0.86,2.88
19810712,25.7,71.06,13.6,89.3,15.17,13.14,18.77,12.48,6.29,16.34,2.14,4.5,0.42,4.09,2.11,3.68,0.28,3.41
19810713,10.25,71.12,12.8,89.62,14.2,12.16,18.53,11.67,6.87,15.14,2.22,5.21,0.19,5.02,2.1,4.62,0.26,4.37
19810714,21.34,71.08,12.28,82.2,14.89,11.42,19.73,10.57,9.17,16.14,2.26,4.59,0.44,4.14,2.09,3.77,0.83,2.94
19810715,26.2,71.04,12.87,86.87,14.75,12.21,19.29,11.39,7.9,15.76,2.88,6.6,0.13,6.47,2.76,6.48,0.17,6.31
19810716,19.81,71.05,12.09,83.51,14.4,11.23,18.6,10.85,7.75,15.47,2.64,4.74,0.79,3.96,2.52,3.95,1.0,2.94
19810717,28.95,71.03,13.2,92.68,14.13,12.65,17.32,11.23,6.09,15.0,3.07,6.27,0.6,5.67,3.11,5.87,0.74,5.12
19810718,19.67,70.93,12.99,87.94,14.68,12.43,19.27,10.78,8.49,16.02,2.08,4.55,0.05,4.5,1.85,3.67,0.07,3.6
19810719,10.02,70.93,12.92,88.28,14.54,12.37,18.48,11.27,7.21,15.71,2.39,5.36,0.33,5.02,2.28,4.63,0.44,4.19
19810720,7.29,71.04,12.87,86.32,14.84,12.23,19.29,11.16,8.14,15.68,2.27,4.84,0.07,4.77,2.05,4.25,0.1,4.15
19810721,9.62,71.15,12.71,87.47,14.48,11.99,18.81,11.31,7.5,15.6,2.41,5.31,0.74,4.57,2.36,4.72,0.57,4.15
19810722,13.27,71.2,12.53,85.22,14.66,11.81,18.84,11.42,7.43,15.69,2.25,4.81,0.48,4.33,2.13,4.07,0.7,3.38
19810723,4.49,71.18,12.29,85.68,14.29,11.47,19.26,10.06,9.2,15.4,2.25,4.58,0.39,4.19,2.32,3.74,0.63,3.11
19810724,14.79,71.24,13.01,87.69,14.81,12.41,18.92,10.98,7.94,16.03,1.99,4.31,0.2,4.11,1.93,3.45,0.4,3.05
19810725,12.4,71.29,13.44,87.7,15.32,12.93,19.19,11.68,7.52,16.26,2.17,4.26,0.21,4.05,2.13,3.43,0.28,3.15
19810726,6.78,71.22,13.47,91.61,14.66,12.92,18.34,12.26,6.07,15.76,2.11,4.96,0.27,4.69,2.09,4.26,0.39,3.87
19810727,14.17,71.15,12.79,87.86,14.5,12.13,18.33,10.72,7.6,15.68,2.62,4.88,0.81,4.07,2.61,4.4,1.19,3.21
19810728,19.27,71.2,12.46,90.74,13.61,11.82,16.62,11.01,5.61,14.46,1.86,3.6,0.82,2.78,1.91,2.99,1.21,1.78
19810729,17.56,71.24,12.68,90.53,13.92,12.07,16.65,11.19,5.46,14.58,1.65,3.33,0.15,3.18,1.54,2.8,0.19,2.62
19810730,15.31,71.0,12.49,91.31,13.51,11.73,16.18,11.18,5.0,14.01,1.47,3.32,0.48,2.84,1.5,2.78,0.69,2.08
19810731,23.33,70.88,12.74,92.57,13.58,12.0,16.69,11.31,5.37,14.1,1.96,4.4,0.1,4.3,1.9,3.93,0.17,3.76
19810801,19.59,70.95,12.3,90.55,13.39,11.47,16.62,10.53,6.09,13.99,1.75,3.31,0.46,2.85,1.95,2.92,0.67,2.25
19810802,3.04,71.14,12.72,91.51,13.79,12.09,17.67,11.34,6.33,14.46,2.39,5.78,0.39,5.4,2.41,5.55,0.62,4.93
19810803,5.91,71.28,11.81,89.6,13.01,10.91,16.81,10.3,6.52,13.87,1.91,4.01,0.84,3.18,1.91,3.36,1.06,2.3
19810804,3.83,71.13,12.31,90.89,13.38,11.54,16.95,10.82,6.12,13.92,2.26,5.35,0.7,4.66,2.26,5.02,0.98,4.05
19810805,1.09,71.01,12.15,87.29,13.78,11.3,18.13,10.12,8.01,14.67,2.09,4.68,0.59,4.09,1.94,3.73,0.26,3.47
19810806,1.11,71.05,12.84,89.92,14.18,12.14,17.44,11.28,6.16,14.71,1.76,3.64,0.34,3.3,1.83,3.2,0.41,2.79
19810807,9.46,71.15,13.23,86.68,15.23,12.62,19.8,11.32,8.48,16.08,2.14,4.43,0.27,4.16,2.08,3.87,0.32,3.55
19810808,18.85,71.22,12.59,89.73,13.95,11.87,17.39,10.89,6.5,14.73,1.78,3.62,0.54,3.08,1.9,3.21,0.83,2.38
19810809,0.38,71.17,13.14,87.92,14.9,12.61,19.26,11.21,8.05,15.66,1.87,4.4,0.16,4.24,1.8,3.76,0.12,3.63
19810810,0.94,71.12,13.27,88.01,15.04,12.73,19.36,11.29,8.07,16.04,2.18,4.88,0.57,4.31,2.06,4.16,0.53,3.62
19810811,0.45,71.03,13.74,90.84,15.06,13.26,18.89,11.92,6.98,16.28,2.69,5.18,1.04,4.14,2.65,4.4,1.28,3.12
19810812,1.5,70.78,13.68,93.44,14.5,13.12,18.39,12.06,6.33,15.31,2.45,5.43,0.56,4.86,2.69,4.74,0.93,3.82
19810813,6.26,70.86,12.67,94.06,13.24,11.86,15.74,11.03,4.71,13.65,1.77,3.21,0.7,2.51,2.1,3.17,0.9,2.27
19810814,6.12,71.07,12.29,87.54,13.93,11.52,18.63,10.41,8.22,14.66,2.23,4.94,0.61,4.33,2.32,4.34,0.87,3.47
19810815,1.11,71.12,12.81,87.3,14.61,12.13,18.47,11.3,7.16,15.21,2.44,5.5,0.71,4.78,2.44,5.22,0.55,4.67
19810816,2.51,71.18,12.84,87.23,14.68,12.26,19.25,10.38,8.87,15.74,1.87,4.06,0.43,3.62,1.7,3.13,0.18,2.95
19810817,5.05,71.16,13.5,88.43,15.23,13.01,20.03,11.14,8.88,16.37,2.1,4.69,0.2,4.48,1.97,3.88,0.2,3.68
19810818,3.77,71.03,14.06,90.86,15.41,13.51,19.46,12.43,7.04,16.32,2.21,4.39,0.94,3.45,2.36,3.67,1.55,2.11
19810819,11.3,70.94,13.93,93.56,14.8,13.41,18.39,12.5,5.89,15.45,2.46,5.21,1.17,4.05,2.67,4.8,1.84,2.96
19810820,35.82,70.94,13.74,94.35,14.45,13.16,17.58,12.24,5.34,15.05,2.52,5.0,0.87,4.13,2.78,4.56,1.62,2.93
19810821,28.41,70.92,12.35,91.41,13.3,11.59,16.58,10.7,5.88,14.08,1.99,4.45,0.18,4.27,1.99,3.84,0.28,3.56
19810822,13.37,70.87,12.63,92.27,13.48,11.86,17.38,10.35,7.04,14.15,3.09,6.19,0.89,5.3,3.37,6.16,1.35,4.81
19810823,11.65,70.99,12.07,90.72,13.09,11.21,16.11,10.65,5.46,13.8,1.98,4.25,0.58,3.68,1.99,3.67,0.91,2.76
19810824,14.79,71.07,12.47,91.99,13.39,11.77,16.94,11.26,5.68,14.17,2.0,4.29,0.59,3.7,1.94,3.55,0.83,2.72
19810825,11.79,71.08,12.48,87.68,14.14,11.67,18.34,10.5,7.85,14.98,2.16,4.47,0.83,3.63,2.11,3.71,1.03,2.69
19810826,2.51,71.16,12.6,88.33,14.19,11.72,18.23,10.62,7.61,14.95,2.2,4.74,0.16,4.59,2.18,4.19,0.21,3.99
19810827,3.76,71.16,13.1,91.01,14.32,12.56,17.97,11.34,6.62,15.33,2.13,4.33,0.51,3.82,2.14,3.55,0.7,2.85
19810828,0.55,71.02,13.42,91.15,14.64,12.91,18.92,11.75,7.17,15.6,2.46,4.81,0.84,3.97,2.5,4.17,1.11,3.06
19810829,0.4,71.05,13.28,89.8,14.72,12.72,18.89,11.35,7.54,15.89,2.37,4.37,1.14,3.24,2.45,3.58,1.66,1.93
19810830,0.25,71.14,13.2,89.16,14.76,12.6,18.48,11.78,6.71,15.96,2.25,4.22,0.82,3.4,2.32,3.41,1.27,2.13
19810831,0.82,71.19,13.21,89.45,14.73,12.57,19.13,11.47,7.66,15.84,2.13,4.32,0.39,3.93,2.15,3.48,0.64,2.84
19810901,0.07,71.22,12.58,86.98,14.41,11.69,18.73,11.08,7.65,15.22,1.82,4.17,0.14,4.04,1.67,3.38,0.17,3.21
19810902,0.14,71.25,12.38,88.63,13.89,11.51,17.81,10.06,7.74,14.57,2.55,5.5,0.15,5.35,2.52,5.09,0.21,4.87
19810903,1.67,71.28,11.03,83.33,13.08,9.84,17.91,9.07,8.83,14.24,2.01,4.47,0.78,3.69,1.96,3.54,0.74,2.8
19810904,3.41,71.23,11.89,87.54,13.45,11.05,17.74,10.33,7.41,14.56,1.98,4.43,0.29,4.14,1.89,3.55,0.39,3.16
19810905,0.08,71.3,12.06,86.5,13.87,11.21,18.2,10.1,8.1,14.99,2.32,4.4,0.6,3.8,2.29,3.66,0.81,2.86
19810906,1.19,71.37,12.1,88.28,13.62,11.32,17.71,10.61,7.1,14.67,2.06,4.47,0.41,4.05,2.01,3.7,0.47,3.23
19810907,8.79,71.33,11.55,91.09,12.44,10.62,15.5,10.35,5.15,13.17,1.58,3.88,0.27,3.61,1.56,3.34,0.51,2.83
19810908,17.96,71.32,11.17,90.03,12.1,10.15,15.37,9.7,5.68,12.64,1.36,3.82,0.05,3.76,1.31,3.18,0.15,3.03
19810909,31.12,71.32,10.67,91.16,11.22,9.39,14.66,8.8,5.86,11.41,1.26,2.39,0.23,2.16,1.51,2.29,0.34,1.95
19810910,9.72,71.41,10.14,88.27,10.96,8.7,13.96,8.56,5.4,10.97,1.55,3.09,0.31,2.78,1.62,2.6,0.49,2.11
19810911,3.78,71.43,10.13,83.67,11.76,8.41,16.46,8.26,8.2,12.08,1.75,3.91,0.09,3.82,1.6,3.06,0.17,2.88
19810912,0.01,71.43,9.7,81.15,11.57,7.53,16.6,6.85,9.75,11.61,2.05,4.28,0.6,3.68,1.93,3.35,0.83,2.52
19810913,0.12,71.48,9.2,76.94,11.59,6.73,17.15,6.55,10.6,11.59,2.06,4.24,0.2,4.04,1.93,3.36,0.23,3.13
19810914,0.4,71.56,9.47,80.76,11.31,7.37,16.89,6.58,10.3,11.45,2.0,4.33,0.27,4.06,1.83,3.36,0.39,2.98
19810915,0.9,71.57,9.94,86.17,11.07,8.22,15.83,6.38,9.45,11.4,1.96,4.16,0.33,3.84,1.77,3.27,0.49,2.78
19810916,0.12,71.61,10.13,85.03,11.55,8.38,16.59,7.46,9.13,12.13,2.11,4.59,0.47,4.12,2.02,3.69,0.59,3.1
19810917,0.0,71.57,10.73,89.92,11.56,9.49,16.01,8.1,7.91,12.48,2.02,4.49,0.16,4.33,1.9,3.76,0.19,3.57
19810918,0.05,71.52,10.44,89.17,11.27,9.18,15.83,8.08,7.75,12.33,2.2,5.1,0.14,4.96,2.05,4.38,0.13,4.25
19810919,0.13,71.43,9.33,83.3,10.6,7.46,14.98,7.74,7.24,11.12,1.86,4.39,0.1,4.29,1.7,3.63,0.06,3.57
19810920,0.05,71.47,9.06,81.18,10.55,6.86,15.67,6.52,9.15,10.89,1.85,4.56,0.41,4.15,1.72,3.68,0.56,3.13
19810921,0.03,71.48,9.8,81.94,11.59,7.89,16.85,7.01,9.84,11.73,1.86,3.98,0.11,3.87,1.67,2.9,0.18,2.72
19810922,0.0,71.45,10.32,80.61,12.62,8.1,18.1,7.32,10.78,12.69,1.9,4.16,0.18,3.97,1.71,3.08,0.31,2.78
19810923,0.0,71.38,10.87,82.86,12.97,9.44,17.52,9.66,7.85,12.79,1.69,3.63,0.49,3.13,1.55,2.75,0.67,2.08
19810924,0.0,71.41,10.91,81.54,13.27,9.59,17.41,10.2,7.21,13.03,1.78,3.95,0.46,3.49,1.68,3.25,0.59,2.66
19810925,0.0,71.56,10.44,79.78,12.96,9.04,18.02,8.53,9.49,13.28,1.93,4.11,0.03,4.08,1.86,3.27,0.26,3.01
19810926,1.28,71.66,10.97,87.47,12.34,9.93,16.46,9.73,6.72,12.8,1.42,4.17,0.21,3.96,1.29,3.43,0.23,3.21
19810927,12.65,71.48,10.7,86.71,12.05,9.5,16.2,9.07,7.13,12.64,1.71,3.95,0.32,3.63,1.67,3.34,0.45,2.89
19810928,32.28,71.19,10.62,92.64,10.89,9.25,14.64,8.29,6.35,11.1,3.01,6.41,1.35,5.05,3.78,6.95,1.66,5.29
19810929,8.66,70.99,10.03,88.48,10.68,8.36,16.09,7.41,8.68,10.56,3.79,5.73,1.88,3.85,5.16,6.85,3.28,3.57
19810930,0.09,71.28,9.78,86.93,10.62,7.89,15.36,6.45,8.91,11.14,2.04,4.27,0.9,3.38,2.13,3.57,1.23,2.34
19811001,0.06,71.2,7.41,71.24,9.45,3.39,15.69,4.64,11.06,8.71,2.02,4.38,0.57,3.81,1.95,3.57,0.79,2.78
19811002,0.0,71.22,7.13,70.72,9.01,2.72,15.27,3.72,11.55,8.12,1.98,4.15,0.23,3.92,1.91,3.36,0.37,2.99
19811003,0.0,71.27,6.62,63.84,9.44,1.45,15.37,5.35,10.02,7.76,1.85,4.2,0.45,3.75,1.76,3.37,0.55,2.82
19811004,0.02,71.31,6.81,68.14,8.89,2.35,15.08,4.43,10.65,7.54,2.01,4.34,0.71,3.63,1.9,3.49,0.61,2.87
19811005,0.02,71.27,5.69,59.57,8.23,-0.58,14.72,3.4,11.33,6.63,2.08,4.09,0.28,3.81,1.97,3.29,0.27,3.01
19811006,0.01,71.22,5.23,51.52,9.14,-1.99,15.15,4.81,10.34,6.55,1.97,4.07,0.42,3.66,1.91,3.33,0.61,2.72
19811007,0.0,71.24,5.2,50.78,9.25,-2.15,15.26,5.45,9.81,6.49,1.92,3.91,0.56,3.35,1.88,3.22,0.83,2.39
19811008,0.0,71.38,5.02,50.81,8.76,-2.5,14.43,4.31,10.12,6.13,1.79,3.53,0.42,3.1,1.71,2.79,0.49,2.3
19811009,0.0,71.49,5.33,56.61,8.06,-1.54,13.87,4.29,9.58,5.9,1.85,4.02,0.3,3.71,1.72,3.13,0.23,2.9
19811010,0.0,71.34,6.3,67.05,7.99,0.92,13.69,4.14,9.55,6.29,2.01,4.54,0.38,4.16,1.92,3.83,0.52,3.31
19811011,0.0,71.39,6.18,65.68,8.04,0.85,13.62,4.17,9.45,6.26,2.01,4.3,0.68,3.63,1.91,3.51,0.75,2.76
19811012,0.0,71.62,5.76,63.57,7.53,-0.37,13.03,4.09,8.94,5.75,1.85,4.34,0.37,3.97,1.74,3.56,0.47,3.09
19811013,0.0,71.75,6.24,68.77,7.58,1.23,13.31,3.42,9.88,6.22,1.74,3.81,0.31,3.51,1.64,3.08,0.3,2.78
19811014,0.0,71.63,5.84,63.82,7.68,0.11,13.97,3.03,10.94,6.25,1.94,3.5,0.68,2.81,1.91,3.07,0.68,2.39
19811015,0.0,71.59,5.52,56.77,8.56,-0.69,14.75,4.71,10.03,6.32,1.91,3.69,0.17,3.52,1.88,2.97,0.33,2.65
19811016,0.0,71.49,5.15,54.37,8.17,-1.78,14.46,3.43,11.03,5.84,2.07,3.89,0.74,3.15,2.02,3.16,0.81,2.35
19811017,0.0,71.38,5.67,58.11,8.56,-0.78,14.67,4.47,10.2,6.22,2.0,3.86,0.65,3.21,1.98,3.24,0.8,2.44
19811018,0.0,71.35,5.41,55.17,8.63,-1.41,14.34,4.49,9.85,6.01,1.9,3.95,0.38,3.57,1.84,3.35,0.33,3.02
19811019,0.0,71.47,5.22,54.8,8.22,-1.98,14.14,4.14,10.01,5.54,1.72,3.71,0.63,3.08,1.62,2.96,0.72,2.25
19811020,0.0,71.5,5.24,54.72,8.32,-1.6,14.2,4.37,9.83,5.57,1.85,4.16,0.74,3.43,1.8,3.43,0.9,2.52
19811021,0.0,71.39,5.07,52.12,8.53,-2.15,14.65,4.83,9.82,5.45,1.85,3.97,0.7,3.27,1.87,3.38,0.86,2.52
19811022,0.0,71.46,4.8,50.13,8.3,-3.05,14.41,4.57,9.84,5.09,1.85,3.84,0.62,3.22,1.81,3.17,0.78,2.4
19811023,0.0,71.64,4.58,48.15,8.26,-3.61,14.08,4.66,9.42,4.99,1.63,3.38,0.27,3.11,1.54,2.64,0.33,2.3
19811024,0.0,71.78,4.89,50.64,8.5,-2.87,14.29,5.15,9.15,5.34,1.64,3.47,0.33,3.14,1.56,2.72,0.39,2.33
19811025,0.09,71.78,5.97,62.94,8.23,0.64,12.95,5.73,7.22,6.51,1.38,3.49,0.14,3.35,1.28,2.81,0.18,2.63
19811026,0.0,71.62,6.85,84.85,5.84,2.98,10.3,2.89,7.41,6.42,1.85,5.17,0.16,5.0,1.92,4.74,0.19,4.55
19811027,0.0,71.52,5.4,65.39,6.15,-0.65,12.57,1.23,11.34,5.1,1.75,3.75,0.41,3.35,1.79,3.21,0.46,2.75
19811028,0.0,71.63,4.47,55.37,5.87,-3.24,11.86,1.23,10.63,3.95,1.76,3.84,0.51,3.32,1.71,3.16,0.62,2.54
19811029,0.0,71.52,4.16,51.8,5.76,-4.3,12.07,1.33,10.74,3.61,1.92,4.02,0.73,3.29,1.94,3.47,0.94,2.53
19811030,0.0,71.37,3.72,45.81,5.92,-5.94,12.08,1.82,10.26,3.25,1.77,3.9,0.62,3.28,1.82,3.48,0.73,2.75
19811031,11.03,71.37,3.85,44.92,6.69,-5.06,12.36,2.71,9.65,4.87,1.58,3.93,0.43,3.5,1.81,4.02,0.69,3.32
19811101,8.52,71.5,4.48,49.96,7.35,-2.81,12.37,4.08,8.29,5.54,1.45,2.48,0.95,1.54,1.71,2.74,1.17,1.58
19811102,0.26,71.42,6.77,70.76,8.28,2.84,14.07,3.99,10.08,7.09,2.18,4.47,0.79,3.68,2.39,4.34,1.03,3.31
19811103,17.62,71.36,8.04,87.97,7.59,5.36,11.02,5.63,5.39,7.38,1.75,3.67,0.5,3.16,1.87,3.54,0.72,2.82
19811104,6.28,71.26,6.75,77.83,6.8,2.01,11.61,1.95,9.66,6.05,2.02,3.74,0.6,3.14,2.36,4.55,0.86,3.69
19811105,0.0,71.19,4.46,58.45,4.97,-4.37,11.01,0.93,10.08,2.07,1.83,3.98,0.53,3.45,1.93,3.66,0.67,2.99
19811106,0.0,71.37,4.52,60.92,4.61,-3.83,10.82,0.16,10.66,1.98,1.97,4.02,0.9,3.12,2.01,3.56,1.09,2.46
19811107,0.0,71.44,4.62,63.04,4.44,-2.9,10.83,-0.44,11.27,2.33,1.93,3.64,0.26,3.38,1.88,2.94,0.42,2.52
19811108,0.0,71.42,5.24,70.2,4.69,-1.12,10.76,0.57,10.19,2.75,1.9,3.76,0.74,3.02,1.81,2.95,0.96,1.99
19811109,0.0,71.4,4.94,67.82,4.35,-1.93,10.15,0.04,10.11,2.42,1.77,3.93,0.3,3.64,1.74,3.34,0.4,2.94
19811110,0.0,71.37,4.6,70.13,2.83,-2.92,8.31,-1.43,9.74,1.45,1.76,3.84,0.11,3.74,1.73,3.17,0.16,3.01
19811111,0.0,71.41,4.47,68.89,2.71,-3.39,8.06,-0.68,8.74,1.3,1.79,3.99,0.56,3.43,1.72,3.24,0.71,2.54
19811112,0.11,71.45,4.41,68.48,2.61,-3.51,8.21,-0.64,8.84,1.22,1.71,4.22,0.17,4.04,1.62,3.45,0.23,3.22
19811113,0.02,71.5,4.65,78.17,1.51,-2.42,5.81,-1.37,7.18,1.13,1.56,3.35,0.36,2.99,1.61,2.92,0.44,2.48
19811114,0.0,71.52,3.85,59.86,2.6,-5.25,9.69,-3.33,13.01,0.77,2.04,3.75,1.08,2.67,2.13,3.31,1.37,1.95
19811115,0.0,71.52,3.79,52.44,4.25,-5.74,10.92,-0.51,11.43,1.33,1.96,3.4,0.38,3.02,1.87,2.66,0.46,2.2
19811116,0.0,71.54,4.19,54.73,5.07,-4.45,10.81,1.97,8.84,1.73,1.75,3.59,0.28,3.31,1.68,2.84,0.34,2.5
19811117,0.0,71.49,3.67,51.51,4.05,-6.03,9.58,0.3,9.28,0.87,1.65,3.61,0.33,3.28,1.64,3.0,0.4,2.6
19811118,0.0,71.44,3.14,47.82,2.88,-7.99,9.01,-1.21,10.22,0.0,1.78,3.64,0.24,3.4,1.8,3.18,0.17,3.01
19811119,0.0,71.32,2.75,42.97,2.51,-9.57,8.91,-2.13,11.04,-0.74,1.62,2.66,0.25,2.41,1.62,2.27,0.3,1.97
19811120,0.0,71.36,2.45,38.36,2.46,-10.92,8.4,-0.83,9.23,-1.39,1.65,3.44,0.39,3.05,1.64,2.91,0.43,2.47
19811121,0.0,71.35,2.42,38.11,2.41,-10.91,8.91,-1.32,10.23,-1.42,1.86,3.57,0.31,3.26,1.91,3.14,0.49,2.64
19811122,0.0,71.27,2.4,38.94,2.0,-10.88,9.73,-4.01,13.75,-1.49,2.12,3.42,0.49,2.93,2.12,2.92,0.7,2.21
19811123,0.0,71.23,2.7,40.32,3.13,-9.61,9.09,-0.85,9.94,-0.7,1.72,3.77,0.39,3.38,1.71,3.23,0.5,2.73
19811124,0.0,71.28,3.15,48.1,2.84,-7.63,9.43,-1.05,10.48,-0.36,1.93,4.01,0.55,3.46,1.93,3.41,0.55,2.86
19811125,0.0,71.13,3.09,51.73,1.49,-8.12,7.81,-1.83,9.64,-1.18,1.81,4.0,0.04,3.96,1.76,3.31,0.02,3.29
19811126,0.0,71.24,2.95,51.96,0.84,-8.69,7.14,-2.51,9.64,-1.79,1.67,3.81,0.33,3.49,1.66,3.26,0.37,2.88
19811127,0.0,71.44,2.64,48.36,0.32,-10.16,7.0,-4.09,11.09,-2.45,1.9,3.87,0.25,3.62,1.9,3.31,0.33,2.98
19811128,0.0,71.38,2.59,47.95,0.17,-10.18,6.09,-3.76,9.84,-2.66,1.78,3.99,0.59,3.4,1.76,3.38,0.74,2.63
19811129,0.03,71.38,2.86,54.03,-0.1,-8.76,6.32,-4.1,10.42,-2.32,1.9,4.01,0.66,3.35,1.9,3.4,0.78,2.62
19811130,0.0,71.42,3.03,62.91,-1.42,-7.91,4.32,-5.88,10.2,-2.95,1.86,3.77,0.39,3.38,1.86,3.08,0.46,2.62
19811201,0.0,71.55,2.87,53.1,0.2,-8.73,7.94,-6.41,14.35,-2.07,2.02,3.57,0.37,3.2,2.0,2.91,0.66,2.25
19811202,0.0,71.62,3.22,50.21,2.6,-7.6,7.74,-0.32,8.06,-1.04,1.52,3.98,0.29,3.68,1.49,3.42,0.31,3.11
19811203,0.0,71.56,3.87,65.72,1.37,-5.19,6.84,-2.27,9.11,-0.89,1.99,4.77,0.74,4.02,2.09,4.4,0.94,3.46
19811204,0.0,71.52,3.08,54.53,0.82,-8.1,7.32,-3.86,11.17,-1.74,1.89,3.56,1.1,2.47,1.93,3.2,0.9,2.3
19811205,0.0,71.51,2.34,37.26,2.28,-11.11,9.53,-2.55,12.09,-1.85,1.73,3.02,0.71,2.31,1.78,2.55,0.84,1.72
19811206,0.37,71.55,3.06,48.36,2.38,-8.55,8.04,-1.35,9.39,-1.65,1.91,4.47,0.98,3.49,1.98,4.03,1.1,2.93
19811207,0.08,71.32,3.91,81.02,-1.39,-4.74,2.96,-3.99,6.95,-2.44,2.49,5.04,0.1,4.93,2.76,4.94,0.14,4.79
19811208,0.0,71.37,2.61,49.14,-0.05,-9.97,6.5,-4.99,11.48,-2.81,1.89,3.65,0.46,3.19,1.88,3.06,0.59,2.47
19811209,0.0,71.54,2.13,38.52,0.52,-12.4,7.19,-3.65,10.84,-3.59,1.87,3.99,0.29,3.69,1.89,3.47,0.35,3.12
19811210,0.0,71.65,1.9,32.11,1.48,-13.19,8.65,-3.37,12.02,-3.29,1.85,3.17,0.62,2.55,1.92,2.71,0.74,1.97
19811211,0.0,71.5,2.15,36.49,1.39,-12.03,8.16,-3.37,11.53,-2.98,1.65,3.69,0.45,3.23,1.65,3.21,0.52,2.68
19811212,0.0,71.46,2.14,39.23,0.32,-12.22,6.94,-4.22,11.16,-3.49,1.77,3.74,0.76,2.98,1.84,3.4,0.84,2.56
19811213,0.0,71.54,2.08,37.32,0.61,-12.34,7.03,-2.79,9.81,-3.47,1.69,3.66,0.5,3.16,1.75,3.39,0.61,2.78
19811214,0.0,71.42,2.04,39.1,-0.28,-12.55,6.22,-3.76,9.97,-4.01,1.78,4.03,0.39,3.64,1.74,3.4,0.48,2.92
19811215,0.0,71.32,2.08,41.09,-0.76,-12.56,5.42,-4.46,9.88,-4.24,1.5,3.45,0.37,3.08,1.49,2.84,0.5,2.34
19811216,0.0,71.29,2.09,41.87,-0.9,-12.29,5.13,-4.01,9.14,-3.9,1.83,4.32,0.58,3.74,1.95,3.97,0.85,3.12
19811217,0.0,71.27,2.18,41.8,-0.32,-11.66,5.46,-3.98,9.44,-3.05,1.64,4.14,0.07,4.07,1.66,3.72,0.08,3.64
19811218,0.0,71.36,2.28,50.24,-2.21,-11.05,3.39,-5.42,8.81,-4.55,1.55,3.21,0.6,2.62,1.58,2.71,0.77,1.94
19811219,0.0,71.43,2.21,44.35,-0.91,-11.46,6.6,-6.17,12.76,-3.92,1.94,3.89,0.61,3.28,1.9,3.2,0.75,2.45
19811220,0.54,71.49,2.46,45.6,0.16,-10.33,5.54,-3.22,8.76,-2.9,1.55,4.32,0.2,4.12,1.56,3.74,0.37,3.38
19811221,0.0,71.45,2.64,48.14,0.37,-9.41,7.69,-5.78,13.47,-2.07,1.89,3.58,1.02,2.56,1.98,3.28,1.23,2.05
19811222,0.0,71.59,2.31,40.07,1.13,-11.1,7.85,-3.09,10.94,-2.81,1.77,3.54,0.66,2.88,1.73,2.99,0.75,2.23
