DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19810630,7.8,91.39,18.69,83.19,25.5,22.29,29.97,22.86,7.11,26.31,1.88,3.43,0.45,2.98,2.36,3.58,0.77,2.81
19810701,11.15,91.22,18.76,84.85,25.19,22.28,27.91,22.58,5.33,25.67,1.99,3.63,0.54,3.09,2.45,3.68,0.83,2.85
19810702,14.98,91.13,19.41,84.71,25.77,22.84,28.66,22.56,6.11,26.15,1.99,3.69,0.28,3.41,2.49,4.01,0.39,3.62
19810703,36.1,91.29,18.8,90.49,24.16,22.36,25.65,22.77,2.88,24.19,2.27,4.31,0.7,3.61,3.08,4.81,0.89,3.93
19810704,34.84,91.27,19.92,90.32,25.15,23.28,28.21,22.48,5.73,25.48,2.29,3.74,0.84,2.9,3.02,5.59,1.23,4.36
19810705,6.62,91.4,20.41,89.69,25.69,23.69,28.83,23.34,5.49,25.93,2.46,3.72,0.74,2.98,3.2,5.44,1.28,4.16
19810706,9.2,91.54,18.3,79.01,26.04,21.87,28.8,23.26,5.54,25.77,1.11,1.71,0.36,1.35,1.73,2.64,0.62,2.02
19810707,2.69,91.49,19.16,81.52,26.27,22.61,29.3,23.59,5.71,26.19,2.44,4.8,0.14,4.66,3.16,5.39,0.63,4.76
19810708,5.57,91.63,19.5,87.22,25.45,22.98,27.9,22.9,5.0,25.38,1.49,2.43,0.49,1.94,2.24,3.3,1.21,2.09
19810709,0.8,91.58,19.36,81.27,26.51,22.8,30.04,23.6,6.43,26.87,2.23,3.52,0.72,2.81,3.08,3.85,1.24,2.61
19810710,1.03,91.55,19.34,80.95,26.56,22.88,30.09,22.94,7.15,26.87,2.48,4.38,0.44,3.94,3.15,4.55,0.56,3.99
19810711,8.87,91.5,19.79,83.53,26.4,23.21,29.53,23.73,5.79,26.6,1.83,3.09,0.58,2.51,2.16,2.82,1.01,1.81
19810712,11.19,91.53,19.95,85.8,26.09,23.33,28.93,23.79,5.14,26.22,1.48,2.37,0.8,1.56,2.05,3.06,1.27,1.79
19810713,6.5,91.61,18.39,79.07,26.12,22.02,29.18,22.51,6.67,26.26,1.22,2.92,0.46,2.46,1.64,2.93,0.42,2.51
19810714,17.59,91.57,19.16,83.86,25.81,22.67,28.53,23.43,5.1,25.83,2.25,4.35,0.78,3.57,2.98,4.98,1.58,3.4
19810715,47.39,91.59,19.68,89.45,25.17,23.15,27.78,22.69,5.09,25.3,2.55,5.3,0.45,4.85,3.3,5.75,1.02,4.73
19810716,20.84,91.56,18.46,82.22,25.51,22.07,28.99,22.28,6.71,25.67,1.54,2.49,0.86,1.63,1.94,2.84,0.88,1.96
19810717,21.81,91.59,18.93,87.2,24.95,22.54,28.21,22.55,5.66,25.09,2.92,5.82,0.87,4.95,4.05,6.75,1.7,5.04
19810718,44.27,91.51,18.73,86.85,24.83,22.29,28.29,21.72,6.57,25.02,3.22,5.24,1.5,3.74,4.26,5.96,2.75,3.21
19810719,11.34,91.54,18.39,85.97,24.71,22.06,28.32,21.33,6.99,25.29,1.68,2.78,0.55,2.22,2.09,3.12,0.87,2.25
19810720,8.45,91.6,19.41,90.9,24.67,22.91,27.0,22.79,4.21,24.64,1.97,3.84,0.48,3.35,2.71,4.34,0.82,3.52
19810721,4.0,91.71,19.59,87.58,25.47,23.07,28.32,22.37,5.94,25.61,2.03,3.98,0.83,3.15,2.69,4.24,1.41,2.83
19810722,3.08,91.74,19.98,87.22,25.87,23.39,28.79,23.42,5.37,25.93,1.97,3.23,0.54,2.69,2.63,3.68,0.92,2.76
19810723,8.75,91.67,19.62,84.53,26.09,23.07,30.2,22.76,7.44,26.27,2.68,4.76,1.38,3.38,3.72,5.33,2.31,3.03
19810724,9.21,91.82,19.34,85.82,25.62,22.88,28.8,22.59,6.21,25.95,2.28,3.94,0.69,3.25,3.1,4.48,1.16,3.32
19810725,2.01,91.8,19.89,86.84,25.88,23.38,28.9,22.98,5.92,26.14,1.96,3.75,0.64,3.1,2.46,3.55,1.18,2.37
19810726,9.96,91.79,20.08,91.56,25.14,23.54,27.3,23.42,3.88,25.18,2.32,4.04,0.98,3.06,2.97,4.27,1.77,2.5
19810727,11.48,91.77,19.75,90.81,25.01,23.21,27.42,22.79,4.63,25.27,2.26,3.94,1.17,2.77,3.03,4.21,2.12,2.09
19810728,22.44,91.86,18.83,88.98,24.57,22.48,27.24,22.45,4.79,24.82,2.28,4.01,0.93,3.08,3.14,4.39,1.74,2.65
19810729,16.67,91.78,19.41,87.36,25.38,22.96,28.79,21.99,6.8,25.71,1.83,3.48,0.89,2.6,2.35,3.39,1.66,1.74
19810730,14.51,91.46,20.15,89.93,25.45,23.53,28.52,23.13,5.4,25.64,2.19,4.45,0.74,3.72,2.8,4.95,1.21,3.75
19810731,19.92,91.39,19.78,93.26,24.52,23.19,26.21,22.93,3.27,24.44,2.62,5.04,0.91,4.13,3.71,6.29,1.58,4.71
19810801,2.22,91.49,19.17,88.65,24.87,22.67,27.87,22.12,5.75,24.91,1.73,3.21,0.58,2.63,2.29,3.44,1.18,2.26
19810802,1.13,91.75,19.26,92.39,24.3,22.82,26.41,22.83,3.57,24.17,2.25,4.71,1.06,3.65,3.15,5.63,2.05,3.58
19810803,2.07,91.93,18.3,88.76,24.16,22.01,26.67,22.29,4.38,23.95,1.39,2.42,0.81,1.61,2.19,2.91,1.1,1.81
19810804,6.74,91.72,18.57,89.17,24.28,22.19,26.09,22.5,3.59,24.11,1.6,2.6,0.72,1.88,2.5,3.35,1.34,2.02
19810805,0.56,91.51,17.94,83.46,24.78,21.51,27.8,21.42,6.38,24.66,1.46,2.06,0.81,1.25,2.27,3.97,0.82,3.15
19810806,0.58,91.49,19.95,84.82,26.27,23.28,29.95,23.11,6.83,26.28,2.2,3.8,0.89,2.91,2.98,4.21,1.56,2.64
19810807,12.17,91.53,20.42,82.8,27.09,23.64,30.91,23.23,7.68,27.06,2.15,3.21,0.85,2.37,2.97,4.0,1.22,2.78
19810808,1.92,91.72,19.67,84.08,26.23,23.11,29.75,23.35,6.4,26.36,2.1,3.78,0.88,2.89,3.0,4.13,1.52,2.61
19810809,1.98,91.69,19.83,85.89,26.0,23.24,29.09,23.3,5.79,25.94,2.6,4.96,1.11,3.85,3.6,5.84,2.19,3.65
19810810,3.55,91.65,19.93,89.34,25.41,23.36,27.92,23.18,4.74,25.5,1.92,3.72,0.44,3.28,2.48,3.78,0.67,3.11
19810811,10.07,91.53,20.08,91.5,25.11,23.49,27.67,23.1,4.57,25.29,3.02,5.19,0.44,4.75,3.87,5.52,0.72,4.8
19810812,7.86,91.31,19.58,94.19,24.17,23.06,26.04,22.64,3.41,24.23,3.29,4.88,1.26,3.62,4.21,5.42,2.19,3.23
19810813,2.95,91.36,17.88,81.62,25.07,21.52,27.77,21.9,5.88,24.82,1.11,1.5,0.51,0.98,1.61,2.49,0.74,1.75
19810814,4.42,91.52,18.84,82.01,25.89,22.37,28.03,22.66,5.37,25.5,1.59,3.31,0.56,2.75,2.19,4.32,0.8,3.52
19810815,0.32,91.64,19.66,86.12,25.8,23.13,28.71,23.23,5.48,25.75,2.99,6.11,0.89,5.22,4.19,7.06,1.71,5.34
19810816,0.83,91.77,18.78,86.41,25.01,22.44,28.42,22.05,6.37,25.18,2.62,4.69,1.1,3.6,3.72,5.17,2.1,3.08
19810817,2.19,91.67,19.52,87.24,25.47,23.06,29.19,22.39,6.8,25.74,2.06,3.88,0.9,2.98,2.71,3.95,1.9,2.05
19810818,20.59,91.5,19.93,90.65,25.14,23.36,28.09,22.79,5.3,25.24,2.31,4.18,0.65,3.54,3.09,4.7,1.21,3.49
19810819,28.46,91.43,19.1,89.95,24.56,22.61,27.49,21.97,5.52,24.63,2.54,4.1,1.32,2.78,3.46,4.57,1.69,2.88
19810820,61.38,91.45,19.32,92.66,24.25,22.75,26.75,22.58,4.17,24.11,1.79,2.51,0.11,2.4,2.48,3.63,0.13,3.5
19810821,6.38,91.43,17.99,80.54,25.41,21.62,28.38,22.48,5.9,25.27,1.08,1.79,0.23,1.56,1.43,2.74,0.33,2.41
19810822,13.45,91.39,19.3,88.52,24.98,22.76,28.03,22.61,5.42,24.95,2.05,3.81,0.14,3.67,2.78,3.99,0.47,3.52
19810823,5.58,91.54,18.45,89.56,24.07,22.04,25.55,22.61,2.94,23.75,1.36,2.26,0.78,1.49,2.17,3.2,1.21,2.0
19810824,10.07,91.66,18.37,88.48,24.22,22.05,27.42,21.95,5.47,24.4,1.61,3.47,0.54,2.92,2.03,3.51,0.93,2.59
19810825,23.87,91.66,18.93,91.45,24.17,22.52,26.87,21.8,5.07,24.31,1.84,4.0,0.07,3.93,2.26,4.16,0.29,3.86
19810826,10.47,91.79,19.4,92.55,24.4,22.97,27.24,22.51,4.73,24.57,2.2,3.89,0.99,2.89,2.87,4.07,1.98,2.09
19810827,8.84,91.77,19.05,90.94,24.38,22.65,27.6,21.98,5.62,24.66,1.93,3.67,0.58,3.09,2.49,4.07,0.95,3.12
19810828,1.34,91.57,19.52,91.86,24.58,23.03,27.68,22.08,5.61,24.81,2.47,4.76,0.65,4.11,3.26,5.22,1.15,4.07
19810829,0.03,91.57,19.56,91.71,24.64,23.07,27.45,22.42,5.03,24.75,2.31,4.41,0.8,3.6,3.14,4.84,1.61,3.23
19810830,0.19,91.69,19.27,91.87,24.39,22.87,26.93,22.32,4.61,24.5,2.3,3.07,1.4,1.67,3.11,3.66,2.42,1.25
19810831,1.15,91.73,19.49,90.71,24.8,23.04,28.2,22.2,6.01,24.99,2.66,3.87,1.81,2.06,3.58,4.21,2.87,1.34
19810901,1.61,91.77,19.35,88.71,25.06,22.95,28.49,22.24,6.25,25.19,2.32,3.98,0.91,3.07,3.01,4.38,1.73,2.65
19810902,0.59,91.85,18.41,84.8,25.0,22.11,28.04,22.06,5.99,24.93,1.4,2.48,0.73,1.75,1.7,2.43,1.07,1.36
19810903,1.2,91.92,17.81,84.63,24.5,21.46,26.73,22.59,4.14,24.04,1.22,2.29,0.14,2.14,1.5,2.3,0.13,2.17
19810904,6.56,91.85,17.97,85.05,24.56,21.72,27.92,21.93,5.99,24.44,1.73,3.72,0.44,3.28,2.1,3.82,0.56,3.25
19810905,0.98,91.95,18.37,90.22,23.95,22.1,26.95,21.35,5.6,23.94,1.46,2.69,0.39,2.3,1.9,2.63,0.57,2.06
19810906,2.87,92.05,17.89,90.97,23.4,21.68,25.37,21.99,3.38,23.1,1.53,2.77,0.27,2.5,2.28,3.45,0.44,3.01
19810907,5.36,92.01,17.56,86.99,23.83,21.38,26.69,21.72,4.97,23.66,1.45,2.27,0.74,1.53,2.2,2.81,1.22,1.59
19810908,8.29,92.0,17.81,87.65,23.93,21.57,27.21,21.37,5.84,23.97,1.95,3.32,1.11,2.21,2.87,3.72,1.96,1.76
19810909,36.8,92.09,17.45,92.4,22.74,21.26,24.84,21.12,3.72,22.51,2.73,3.46,1.2,2.26,4.27,5.24,2.5,2.73
19810910,9.74,92.19,16.06,88.47,22.12,19.87,23.66,20.46,3.2,21.51,2.58,3.35,0.52,2.83,4.0,5.87,0.9,4.97
19810911,0.99,92.14,16.33,80.46,23.95,20.1,27.65,20.78,6.87,23.68,1.82,2.97,0.62,2.35,2.35,3.59,0.59,3.0
19810912,0.06,92.19,16.91,85.41,23.55,20.8,27.39,19.75,7.65,23.7,1.73,3.11,0.53,2.58,2.16,2.95,1.0,1.95
19810913,1.29,92.25,17.03,85.29,23.69,20.93,27.37,20.37,6.99,23.73,2.1,4.05,0.85,3.2,2.68,4.22,1.3,2.91
19810914,4.87,92.4,15.42,78.7,23.42,19.37,27.09,20.44,6.65,22.96,1.59,3.19,0.52,2.66,1.88,3.1,0.77,2.33
19810915,3.0,92.44,16.37,86.81,22.79,20.32,26.6,19.54,7.07,22.93,1.87,3.39,0.57,2.82,2.41,3.37,0.9,2.47
19810916,0.32,92.45,17.1,88.45,23.19,20.95,26.18,20.23,5.96,23.03,2.24,4.1,0.48,3.62,2.98,4.49,0.78,3.7
19810917,0.13,92.42,16.72,84.57,23.56,20.61,27.08,20.84,6.24,23.39,1.9,3.86,0.19,3.66,2.26,3.96,0.36,3.59
19810918,0.04,92.41,15.69,81.54,23.12,19.64,27.27,19.68,7.59,22.95,1.4,3.06,0.28,2.78,1.58,2.87,0.44,2.43
19810919,0.61,92.25,15.16,80.54,22.73,18.85,27.27,18.67,8.6,22.24,1.82,3.35,0.72,2.64,2.33,3.53,0.78,2.75
19810920,1.94,92.36,16.0,87.17,22.33,19.92,25.83,19.49,6.34,22.46,1.84,3.48,0.78,2.7,2.38,3.47,0.92,2.55
19810921,0.32,92.33,16.26,86.72,22.67,20.19,26.06,19.66,6.4,22.82,1.81,3.58,0.67,2.92,2.21,3.45,0.91,2.54
19810922,0.0,92.17,17.27,86.63,23.65,21.05,27.64,20.07,7.57,23.76,1.68,3.46,0.33,3.13,1.95,3.31,0.54,2.77
19810923,0.0,92.01,17.93,87.97,23.98,21.68,26.83,21.74,5.1,23.63,1.33,2.72,0.13,2.58,1.56,2.55,0.26,2.29
19810924,0.0,91.99,17.83,80.19,25.44,21.48,28.82,22.54,6.28,24.61,1.25,2.24,0.57,1.66,1.41,2.8,0.59,2.2
19810925,0.01,92.13,18.3,78.72,26.22,21.92,30.23,22.35,7.88,25.66,1.92,3.0,0.25,2.74,2.55,3.3,0.52,2.78
19810926,0.29,92.38,18.0,87.63,24.18,21.81,27.24,22.04,5.2,23.86,1.86,3.71,0.95,2.77,2.97,4.18,1.23,2.95
19810927,6.97,92.27,16.31,83.56,23.33,20.2,26.86,21.36,5.5,23.06,2.42,4.14,1.46,2.68,3.59,4.9,2.69,2.21
19810928,15.18,91.97,16.69,89.92,22.44,20.44,24.55,20.31,4.24,22.02,2.41,3.47,1.84,1.63,3.99,4.98,3.5,1.47
19810929,9.68,91.86,15.64,90.91,21.18,19.21,22.93,19.49,3.44,20.63,4.38,5.75,2.28,3.47,6.42,8.1,4.28,3.82
19810930,0.06,92.09,15.58,84.44,22.37,19.38,26.57,19.25,7.33,22.28,1.97,2.58,0.94,1.65,2.94,4.46,1.61,2.85
19811001,0.0,91.97,15.37,83.77,22.26,19.04,26.6,19.26,7.33,21.83,1.77,3.37,0.49,2.88,2.21,3.44,0.6,2.83
19811002,0.0,92.02,14.6,80.34,22.12,18.15,26.5,18.92,7.58,21.42,1.67,2.72,0.59,2.13,2.05,3.1,0.92,2.18
19811003,0.0,92.09,13.68,74.66,22.27,17.31,26.76,18.74,8.02,21.29,1.41,2.9,0.31,2.59,1.65,3.02,0.15,2.88
19811004,0.37,92.11,13.23,70.74,22.63,16.74,27.33,18.91,8.41,21.35,1.47,2.4,0.46,1.94,1.72,2.28,0.46,1.82
19811005,0.38,92.14,11.9,67.39,21.7,15.16,26.37,18.08,8.29,20.19,1.62,2.88,0.49,2.39,1.95,3.0,0.66,2.34
19811006,0.02,92.08,11.4,67.6,20.94,14.48,25.64,17.76,7.88,19.3,1.69,3.37,0.54,2.83,2.03,3.45,0.82,2.63
19811007,0.0,92.12,11.06,68.34,20.28,14.03,25.47,16.18,9.29,18.89,1.71,2.71,0.77,1.94,2.07,2.9,0.73,2.17
19811008,0.0,92.33,11.18,69.03,20.33,14.28,25.29,16.32,8.97,18.94,1.71,2.47,0.69,1.78,2.05,2.69,1.02,1.68
19811009,0.0,92.47,11.66,69.75,20.87,14.93,25.99,16.66,9.33,19.53,1.66,2.51,0.28,2.23,2.01,2.49,0.44,2.05
19811010,0.0,92.32,11.88,70.9,20.87,15.25,25.34,17.57,7.78,19.75,1.83,3.54,0.48,3.06,2.25,3.7,0.67,3.03
19811011,0.0,92.35,11.82,70.0,21.01,15.17,26.04,16.19,9.85,19.82,1.85,2.92,0.63,2.29,2.31,3.3,0.82,2.48
19811012,0.0,92.64,12.39,71.45,21.48,15.89,26.26,17.23,9.03,20.38,1.52,2.62,0.76,1.85,1.88,2.7,1.1,1.6
19811013,0.0,92.77,12.5,70.71,21.82,15.95,26.76,18.16,8.6,20.85,1.84,2.73,0.33,2.4,2.37,3.24,0.39,2.84
19811014,0.0,92.6,11.99,68.14,21.72,15.29,26.7,18.14,8.57,20.4,1.84,3.1,0.39,2.72,2.3,3.7,0.57,3.13
19811015,0.0,92.51,11.92,68.04,21.64,15.24,26.79,17.87,8.92,20.16,1.6,2.71,0.19,2.52,1.92,2.52,0.51,2.01
19811016,0.0,92.42,11.2,66.86,20.89,14.23,25.69,17.86,7.83,19.13,1.79,3.44,0.55,2.89,2.19,3.41,0.72,2.69
19811017,0.0,92.33,11.39,69.23,20.58,14.45,25.55,16.7,8.85,19.1,1.42,2.27,0.21,2.06,1.66,2.46,0.22,2.24
19811018,0.0,92.27,11.62,67.91,21.21,14.76,26.22,17.11,9.11,19.82,1.66,2.78,0.68,2.11,1.98,3.08,0.98,2.1
19811019,0.0,92.41,11.19,64.69,21.42,14.36,26.35,17.34,9.01,19.97,1.64,2.61,0.44,2.16,1.97,2.63,0.53,2.11
19811020,0.0,92.47,10.93,64.19,21.17,13.98,26.76,17.12,9.64,19.77,2.01,4.17,0.37,3.8,2.58,4.59,0.35,4.24
19811021,0.0,92.38,9.78,61.57,20.03,12.23,25.33,15.66,9.67,18.44,1.84,3.2,0.59,2.61,2.23,3.17,0.89,2.28
19811022,0.0,92.48,9.18,57.11,20.25,11.27,26.01,15.67,10.33,18.35,1.7,3.06,0.74,2.33,2.11,3.12,0.84,2.28
19811023,0.0,92.67,8.78,54.14,20.43,10.63,26.71,15.19,11.52,18.6,1.83,2.89,1.1,1.79,2.34,3.13,1.02,2.11
19811024,0.0,92.82,8.65,52.6,20.69,10.44,26.93,16.21,10.72,18.5,1.77,2.81,0.54,2.27,2.26,3.42,0.62,2.8
19811025,0.0,92.88,8.97,55.11,20.53,11.0,26.0,16.06,9.94,18.63,1.64,3.02,0.79,2.23,2.11,3.56,0.79,2.77
19811026,0.08,92.87,10.13,69.03,18.85,12.89,22.48,15.34,7.14,18.2,1.3,2.13,0.67,1.46,1.75,2.9,0.93,1.97
19811027,0.0,92.66,10.06,66.39,19.32,12.72,25.11,15.47,9.63,18.52,2.2,4.33,0.66,3.67,2.91,4.6,0.93,3.67
19811028,0.0,92.76,8.78,57.47,19.49,10.73,25.72,15.1,10.62,17.94,1.85,3.02,0.42,2.6,2.25,3.16,0.51,2.65
19811029,0.0,92.63,8.07,52.49,19.57,9.41,25.66,15.52,10.13,17.61,1.78,3.17,0.24,2.93,2.12,3.41,0.29,3.12
19811030,0.0,92.44,7.48,48.71,19.53,8.22,25.64,14.66,10.99,17.67,1.71,2.96,0.67,2.29,2.13,3.24,0.82,2.42
19811031,3.09,92.4,7.61,49.04,19.69,8.48,26.61,15.07,11.54,18.2,1.75,3.88,0.58,3.3,2.42,4.7,0.5,4.2
19811101,2.39,92.54,7.65,52.87,18.58,8.5,24.44,14.53,9.91,17.1,1.6,3.05,0.42,2.63,2.0,3.16,0.48,2.68
19811102,0.55,92.37,8.32,54.31,19.46,9.74,25.25,15.24,10.01,17.98,1.55,2.91,0.23,2.68,1.83,3.41,0.24,3.17
19811103,14.76,92.35,10.99,68.58,20.17,13.92,24.29,16.86,7.43,19.17,1.51,2.21,0.35,1.85,1.9,3.08,0.47,2.61
19811104,11.19,92.3,12.52,82.8,19.2,16.0,24.15,16.38,7.77,19.24,1.89,3.0,1.0,2.0,2.55,3.14,2.0,1.14
19811105,0.04,92.33,11.4,79.43,18.38,14.42,23.45,15.19,8.26,18.09,1.81,3.82,0.28,3.54,2.44,4.02,0.3,3.72
19811106,0.0,92.59,9.3,67.2,17.86,11.33,23.18,14.08,9.09,16.7,1.68,3.4,0.62,2.78,1.92,3.1,0.93,2.17
19811107,0.0,92.67,9.17,65.42,18.08,11.14,23.8,14.15,9.64,16.84,1.84,3.48,0.75,2.72,2.22,3.2,0.83,2.37
19811108,0.0,92.61,9.59,66.2,18.61,11.9,24.55,14.32,10.22,17.57,1.87,2.92,1.07,1.86,2.4,3.17,1.07,2.11
19811109,0.0,92.55,9.53,64.4,18.92,11.87,25.18,14.21,10.98,17.97,1.87,2.8,0.74,2.06,2.37,3.19,1.08,2.11
19811110,0.0,92.61,8.69,62.15,18.03,10.31,23.59,13.96,9.63,16.99,1.89,2.91,0.84,2.07,2.33,3.21,0.86,2.35
19811111,0.0,92.69,8.44,60.91,17.91,9.8,22.92,14.55,8.37,16.52,1.77,2.75,0.87,1.89,2.15,2.8,1.25,1.55
19811112,0.0,92.75,8.56,60.63,18.22,10.09,23.56,14.09,9.47,16.98,1.79,2.71,0.47,2.24,2.2,3.39,0.63,2.76
19811113,0.08,92.88,8.48,63.34,17.41,10.1,22.71,13.7,9.01,16.71,1.84,2.41,0.58,1.83,2.48,4.05,0.56,3.49
19811114,0.12,92.85,7.94,59.64,17.31,8.97,23.19,13.86,9.33,15.71,2.34,5.35,0.84,4.51,2.98,5.9,1.16,4.74
19811115,0.02,92.8,7.31,59.21,16.13,7.71,22.44,11.08,11.36,14.28,1.47,3.78,0.33,3.45,1.61,3.56,0.31,3.25
19811116,0.0,92.8,6.52,49.91,17.01,6.18,23.75,12.19,11.56,14.67,1.62,2.67,0.87,1.8,1.95,2.55,0.99,1.57
19811117,0.0,92.72,6.47,47.39,17.69,5.87,24.53,13.27,11.26,15.1,1.64,3.05,0.29,2.76,1.96,3.32,0.19,3.13
19811118,0.0,92.66,6.46,47.69,17.56,5.66,24.26,13.46,10.8,15.24,1.72,3.0,0.39,2.6,2.16,3.27,0.43,2.84
19811119,0.0,92.6,6.39,49.7,16.73,5.56,23.15,13.05,10.1,14.47,1.51,2.57,0.44,2.14,1.85,3.03,0.41,2.62
19811120,0.0,92.62,5.9,45.53,16.87,4.49,23.78,12.68,11.1,14.46,1.59,2.16,0.36,1.8,2.03,3.05,0.46,2.59
19811121,0.0,92.6,5.4,41.92,16.79,3.27,23.54,12.95,10.6,14.08,1.45,2.21,0.35,1.86,1.82,3.27,0.3,2.97
19811122,0.0,92.53,5.16,41.8,16.1,2.75,22.91,12.17,10.74,13.23,1.78,4.24,0.46,3.78,2.11,4.14,0.64,3.49
19811123,0.0,92.52,5.26,42.98,15.95,3.09,23.02,11.4,11.62,13.31,1.61,3.51,0.69,2.83,1.89,3.33,0.73,2.6
19811124,0.0,92.56,5.38,43.73,16.05,3.48,23.13,12.11,11.02,13.5,1.72,2.85,0.71,2.14,2.09,3.14,0.7,2.44
19811125,0.0,92.48,5.59,47.38,15.38,4.05,21.81,11.53,10.28,13.13,1.75,3.02,0.76,2.26,2.09,2.8,0.75,2.05
19811126,0.0,92.6,5.61,46.03,15.92,4.07,23.03,11.41,11.62,13.59,1.76,2.93,0.73,2.2,2.15,2.78,0.91,1.88
19811127,0.0,92.84,5.2,41.71,16.29,2.78,23.47,11.34,12.13,13.74,1.83,2.82,0.68,2.13,2.22,2.91,0.74,2.17
19811128,0.0,92.8,4.9,39.83,16.08,1.86,22.89,11.06,11.82,13.43,1.8,3.17,0.54,2.63,2.18,3.24,0.65,2.59
19811129,0.0,92.82,4.93,40.06,16.09,2.1,22.85,11.84,11.01,13.54,1.68,2.68,0.2,2.47,2.03,2.68,0.39,2.28
19811130,0.0,93.03,5.02,44.44,14.79,2.48,21.21,10.56,10.65,12.72,1.84,2.89,0.94,1.95,2.31,2.93,1.16,1.77
19811201,0.0,93.08,5.21,45.99,14.84,3.03,21.57,10.14,11.43,12.63,2.07,4.5,0.4,4.1,2.54,4.44,0.62,3.82
19811202,0.0,93.1,5.78,48.1,15.76,4.49,22.56,10.74,11.81,13.22,1.77,3.44,0.81,2.62,2.28,3.61,1.17,2.44
19811203,0.0,93.03,6.43,51.44,16.37,5.92,22.96,11.88,11.07,14.3,1.86,3.25,0.87,2.38,2.4,3.2,1.15,2.05
19811204,0.03,92.93,6.66,52.79,16.49,6.29,22.85,12.31,10.55,14.71,1.76,3.11,0.29,2.82,2.15,3.3,0.35,2.95
19811205,0.0,92.91,6.11,50.94,15.69,5.15,22.26,11.11,11.15,13.51,1.66,3.27,0.5,2.78,1.98,3.38,0.41,2.97
19811206,0.04,92.96,5.66,45.35,16.33,4.18,22.75,12.38,10.37,13.45,1.54,3.2,0.52,2.68,1.81,3.07,0.67,2.41
19811207,0.11,92.92,6.14,57.64,13.85,5.17,17.72,10.78,6.94,11.89,1.51,2.59,0.42,2.17,2.07,3.92,0.53,3.39
19811208,0.01,92.81,5.99,51.51,15.19,4.69,22.01,10.85,11.16,13.48,1.91,3.7,0.29,3.4,2.39,3.48,0.39,3.09
19811209,0.79,92.98,5.1,42.84,15.6,2.32,23.11,10.05,13.06,13.02,1.85,3.48,0.78,2.7,2.24,3.41,0.88,2.53
19811210,0.28,93.03,3.95,31.47,16.46,-1.43,23.85,12.24,11.61,12.54,1.41,2.56,0.36,2.19,1.7,2.61,0.41,2.2
19811211,0.0,92.92,4.84,41.5,15.28,1.51,22.17,10.62,11.55,12.81,1.83,3.67,0.72,2.95,2.35,3.76,0.9,2.86
19811212,0.0,92.96,4.66,41.63,14.66,1.38,21.14,11.25,9.88,12.08,1.67,3.55,0.64,2.91,2.02,3.5,0.78,2.71
19811213,0.0,93.09,4.4,41.13,13.96,0.73,20.81,9.95,10.86,11.16,1.6,3.43,0.47,2.96,1.85,3.28,0.41,2.87
19811214,0.0,93.01,4.22,40.7,13.47,0.06,20.44,10.01,10.43,10.67,1.67,3.39,0.44,2.95,2.03,3.34,0.62,2.72
19811215,0.0,92.93,3.89,38.33,13.15,-0.97,20.01,9.42,10.59,10.6,1.76,3.34,0.37,2.97,2.16,3.56,0.42,3.14
19811216,0.0,92.92,3.78,38.07,12.82,-1.24,19.0,9.71,9.29,10.07,1.65,3.48,0.5,2.98,2.08,3.83,0.63,3.21
19811217,0.0,92.92,3.63,37.84,12.3,-1.74,19.03,8.29,10.73,9.96,1.56,2.93,0.4,2.53,1.85,3.81,0.71,3.09
19811218,0.16,93.09,3.67,38.87,12.05,-1.56,19.39,8.0,11.39,9.73,1.94,3.22,0.34,2.88,2.51,4.2,0.33,3.87
19811219,0.01,93.1,3.36,34.89,12.39,-2.72,19.55,7.94,11.61,9.4,1.85,3.85,0.53,3.32,2.21,3.68,0.49,3.19
19811220,0.08,93.11,3.68,35.88,13.34,-1.61,20.52,8.07,12.45,10.39,1.68,3.52,0.71,2.82,2.05,3.4,0.69,2.71
19811221,0.0,93.05,4.68,44.4,13.75,1.49,20.42,10.06,10.36,11.58,1.95,5.29,0.5,4.79,2.34,5.56,0.65,4.91
19811222,0.0,93.18,4.28,42.19,13.16,0.31,20.3,8.29,12.01,10.48,1.61,3.43,0.77,2.66,1.86,3.0,0.88,2.13
19811223,0.0,93.07,3.84,37.54,13.28,-1.02,20.35,9.42,10.93,10.27,1.84,4.41,0.62,3.79,2.2,4.22,0.75,3.47
19811224,0.0,92.97,3.94,38.92,13.09,-0.67,19.87,9.59,10.28,10.07,1.59,3.34,0.55,2.79,1.87,3.62,0.61,3.01
19811225,0.01,92.93,4.01,40.68,12.7,-0.45,19.54,8.23,11.31,10.29,1.56,3.32,0.33,2.99,1.79,3.01,0.42,2.59
19811226,0.0,92.97,4.14,42.57,12.5,0.02,19.79,7.41,12.37,10.18,1.67,3.49,0.48,3.01,2.05,3.24,0.59,2.65
19811227,0.0,92.91,4.12,40.21,13.27,-0.07,20.19,9.45,10.74,10.21,1.77,4.33,0.36,3.97,2.0,4.1,0.36,3.74
19811228,0.0,92.74,4.1,38.52,13.83,-0.19,20.96,10.0,10.96,10.79,1.63,3.78,0.17,3.61,1.89,3.74,0.19,3.55
