DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19810629,52.46,81.65,15.64,92.57,18.98,17.35,20.74,17.29,3.45,19.46,2.37,4.78,0.8,3.98,2.57,4.51,1.24,3.27
19810630,12.8,81.42,15.29,90.48,18.95,16.87,22.09,16.63,5.47,19.59,1.95,4.16,0.32,3.84,2.08,3.63,0.61,3.01
19810701,6.85,81.2,15.52,87.6,19.66,17.02,22.88,16.32,6.56,20.54,2.26,4.39,0.52,3.87,2.27,3.78,0.53,3.25
19810702,11.75,81.18,16.76,90.95,20.28,18.33,23.88,17.56,6.32,21.42,3.26,6.01,1.01,5.0,3.37,5.51,1.36,4.15
19810703,30.77,81.29,16.21,89.09,20.1,17.85,23.53,17.02,6.51,21.19,2.55,5.21,0.04,5.16,2.6,4.71,0.15,4.56
19810704,29.85,81.27,16.36,93.89,19.4,17.92,21.82,17.34,4.48,19.71,1.84,3.85,0.35,3.5,2.11,3.59,0.54,3.04
19810705,26.96,81.44,16.72,91.02,20.28,18.31,23.55,17.57,5.99,21.22,2.52,4.69,0.74,3.95,2.72,4.26,1.12,3.14
19810706,3.54,81.48,16.62,84.53,21.4,18.12,25.08,17.96,7.12,22.33,2.64,4.53,0.53,4.0,2.76,4.03,0.85,3.18
19810707,6.67,81.53,15.89,86.93,20.23,17.46,23.74,17.32,6.42,21.06,2.58,4.94,0.72,4.22,2.75,4.63,1.39,3.24
19810708,2.06,81.59,16.42,89.33,20.33,18.01,23.96,17.15,6.82,21.17,2.35,4.88,0.91,3.97,2.57,4.71,1.3,3.41
19810709,0.93,81.58,16.37,87.88,20.54,17.97,24.29,17.18,7.11,21.65,2.55,4.77,0.84,3.93,2.69,4.33,1.26,3.08
19810710,0.36,81.5,16.61,87.18,20.89,18.23,24.59,17.4,7.18,22.0,2.57,4.94,0.44,4.5,2.46,4.24,0.63,3.61
19810711,2.99,81.49,16.55,86.64,20.93,18.12,24.57,17.31,7.26,21.98,2.49,4.49,0.68,3.81,2.46,3.77,0.98,2.78
19810712,5.63,81.52,16.19,86.28,20.64,17.73,24.44,17.91,6.53,21.62,2.45,5.46,0.36,5.1,2.53,5.05,0.75,4.29
19810713,7.41,81.57,15.77,84.92,20.5,17.25,23.93,17.77,6.16,21.17,2.84,6.38,0.37,6.01,3.01,6.31,0.96,5.36
19810714,11.27,81.55,16.12,90.67,19.78,17.59,22.69,17.64,5.05,20.4,2.36,5.58,0.74,4.84,2.48,5.41,0.97,4.45
19810715,12.87,81.56,15.28,87.12,19.58,16.77,22.55,17.03,5.51,20.36,2.32,4.96,0.31,4.65,2.42,4.41,0.66,3.76
19810716,13.23,81.56,15.66,88.81,19.66,17.24,23.28,16.79,6.49,20.51,2.74,5.32,0.77,4.55,2.99,4.81,1.37,3.44
19810717,8.66,81.6,14.99,89.22,18.9,16.66,22.37,16.32,6.05,20.14,2.69,5.1,0.99,4.11,3.02,4.61,1.81,2.8
19810718,26.63,81.51,15.27,89.83,19.06,16.83,22.56,16.16,6.4,19.91,3.13,5.62,0.97,4.65,3.42,5.13,1.34,3.79
19810719,3.6,81.49,15.47,90.71,19.11,17.09,22.59,16.26,6.33,19.89,2.44,5.62,0.51,5.12,2.57,5.2,1.04,4.17
19810720,2.98,81.58,15.49,89.79,19.31,17.06,22.57,16.6,5.97,19.9,2.33,5.41,0.6,4.81,2.41,5.04,0.88,4.16
19810721,7.13,81.68,15.99,86.65,20.41,17.57,24.0,17.09,6.91,21.11,2.47,4.85,0.73,4.12,2.47,4.3,0.97,3.33
19810722,5.73,81.69,15.96,86.98,20.32,17.55,24.11,17.14,6.97,21.13,2.17,5.09,0.18,4.91,2.09,4.58,0.47,4.11
19810723,5.84,81.66,15.82,86.74,20.22,17.4,24.02,17.18,6.84,21.08,2.6,5.36,0.57,4.8,2.81,4.93,1.01,3.92
19810724,2.47,81.74,15.31,85.43,19.96,16.9,23.56,16.44,7.12,21.06,2.44,4.62,0.68,3.94,2.47,3.85,1.12,2.73
19810725,5.47,81.7,16.77,92.12,20.19,18.49,23.46,17.38,6.08,21.02,2.53,4.3,1.23,3.07,2.72,3.76,1.67,2.1
19810726,11.41,81.72,16.62,95.13,19.53,18.29,21.35,18.02,3.33,19.86,2.8,4.72,1.02,3.7,3.07,4.37,1.4,2.97
19810727,8.77,81.74,16.09,91.26,19.68,17.71,22.69,17.2,5.49,20.71,2.39,4.94,0.17,4.77,2.4,4.44,0.24,4.19
19810728,2.88,81.79,15.35,88.65,19.41,17.07,22.54,16.39,6.15,20.61,2.24,4.27,0.51,3.77,2.15,3.46,0.74,2.71
19810729,8.6,81.69,16.24,89.66,20.11,17.89,23.84,16.7,7.14,21.24,2.53,5.64,0.35,5.29,2.59,5.18,0.5,4.68
19810730,22.32,81.42,17.5,96.37,20.08,19.01,22.05,17.95,4.1,20.7,3.25,5.47,1.37,4.1,3.62,6.39,2.15,4.24
19810731,17.84,81.43,16.68,93.49,19.81,18.28,22.59,17.84,4.75,20.56,3.17,5.91,0.87,5.04,3.39,5.46,1.24,4.23
19810801,35.42,81.45,16.15,92.12,19.53,17.76,23.11,16.86,6.25,20.41,2.4,4.9,0.76,4.15,2.57,4.24,1.24,3.0
19810802,26.19,81.69,15.69,92.67,19.03,17.35,21.59,17.22,4.37,19.63,1.96,3.74,0.7,3.04,2.15,3.14,1.11,2.03
19810803,4.21,81.82,15.47,89.91,19.31,17.09,22.48,17.01,5.47,19.94,2.06,4.7,0.67,4.03,2.17,4.17,0.93,3.24
19810804,1.87,81.65,15.24,88.85,19.24,16.82,22.07,16.61,5.46,19.81,2.14,4.74,0.42,4.32,2.25,4.32,0.73,3.58
19810805,0.65,81.48,15.41,87.4,19.64,16.96,23.2,16.34,6.86,20.23,2.05,4.4,0.31,4.09,2.04,3.78,0.42,3.36
19810806,2.0,81.48,16.33,87.28,20.59,17.85,23.97,17.38,6.59,21.2,1.94,3.98,0.24,3.75,1.83,3.18,0.28,2.9
19810807,6.89,81.54,16.7,87.59,20.9,18.24,25.43,17.61,7.82,21.37,2.64,5.29,0.44,4.85,2.77,5.14,0.65,4.48
19810808,0.33,81.7,16.19,88.79,20.22,17.79,23.32,17.45,5.87,20.99,2.43,5.82,0.37,5.46,2.65,5.65,0.66,5.0
19810809,1.76,81.7,15.81,89.36,19.73,17.41,23.41,16.75,6.66,20.45,2.47,5.35,0.45,4.9,2.66,4.97,0.79,4.18
19810810,7.5,81.57,16.37,90.29,20.1,17.96,23.63,17.06,6.57,21.1,2.41,5.02,0.47,4.55,2.45,4.39,0.65,3.74
19810811,27.39,81.45,16.92,97.68,19.34,18.52,21.33,17.63,3.7,19.49,2.68,5.26,0.39,4.87,3.06,5.12,0.61,4.51
19810812,19.99,81.32,15.45,91.29,18.96,16.96,21.81,16.81,5.01,19.32,1.29,3.26,0.12,3.13,1.21,2.65,0.17,2.48
19810813,4.83,81.36,15.78,87.59,19.96,17.35,23.14,16.62,6.51,20.55,1.99,3.89,0.55,3.34,2.06,3.32,0.77,2.55
19810814,4.23,81.53,16.61,90.96,20.21,18.17,23.51,17.49,6.02,20.85,2.25,4.39,0.7,3.69,2.65,4.15,1.15,3.0
19810815,0.75,81.67,15.46,88.01,19.61,17.03,23.15,16.47,6.68,20.2,2.9,5.55,1.1,4.44,3.32,5.51,1.74,3.77
19810816,3.13,81.72,15.4,88.39,19.5,17.06,23.18,15.79,7.4,20.37,2.57,4.95,0.88,4.08,2.76,4.44,1.3,3.14
19810817,14.01,81.6,16.27,90.64,19.95,17.9,23.73,16.72,7.01,20.81,2.15,4.58,0.02,4.57,2.04,4.0,0.09,3.9
19810818,5.34,81.47,15.63,88.98,19.58,17.16,23.08,16.88,6.2,20.27,1.83,4.23,0.45,3.78,1.83,3.57,0.61,2.96
19810819,9.28,81.41,16.14,90.85,19.74,17.72,22.92,17.34,5.58,20.34,1.92,4.72,0.22,4.5,1.81,4.19,0.21,3.98
19810820,5.87,81.42,15.94,87.83,20.09,17.51,23.94,16.67,7.27,20.73,2.31,4.81,0.2,4.6,2.35,4.29,0.23,4.06
19810821,6.69,81.4,16.78,94.3,19.76,18.33,22.44,17.79,4.65,20.18,2.47,4.39,1.15,3.24,2.67,4.14,1.52,2.62
19810822,5.14,81.37,16.62,92.77,19.86,18.14,22.52,17.39,5.12,20.36,2.19,4.35,0.57,3.79,2.39,3.91,0.78,3.14
19810823,13.65,81.5,15.8,92.82,19.07,17.39,21.28,16.59,4.69,19.41,2.22,4.4,0.64,3.76,2.41,4.05,0.92,3.13
19810824,11.93,81.55,15.74,90.99,19.35,17.4,22.74,16.86,5.88,20.05,2.17,5.02,0.2,4.82,2.08,4.36,0.16,4.2
19810825,18.0,81.56,15.6,90.7,19.25,17.16,22.42,16.5,5.92,19.57,1.84,4.12,0.52,3.6,1.81,3.68,0.72,2.96
19810826,14.36,81.7,15.62,91.74,19.12,17.32,21.79,16.74,5.05,19.42,1.67,3.89,0.13,3.75,1.57,3.22,0.15,3.07
19810827,0.84,81.66,16.01,91.05,19.63,17.73,22.95,17.12,5.84,20.28,2.25,4.82,0.32,4.5,2.28,4.22,0.42,3.8
19810828,0.71,81.48,16.54,92.58,19.84,18.22,23.46,17.02,6.45,20.71,2.68,5.28,1.27,4.01,2.93,4.78,1.18,3.6
19810829,1.32,81.51,16.12,92.66,19.42,17.74,22.04,17.34,4.7,20.07,1.85,3.01,0.52,2.49,1.94,3.1,0.7,2.4
19810830,2.59,81.63,15.92,93.74,19.07,17.54,21.95,16.97,4.99,19.65,1.94,3.52,0.62,2.9,2.2,3.0,0.92,2.08
19810831,2.77,81.64,16.47,93.57,19.63,18.11,23.04,17.12,5.92,20.25,2.46,4.48,1.36,3.11,2.82,4.0,2.11,1.89
19810901,4.22,81.67,16.62,95.28,19.49,18.25,22.55,17.2,5.35,19.95,2.66,5.0,0.82,4.18,3.02,4.78,1.2,3.57
19810902,8.84,81.76,16.16,97.14,18.76,17.79,20.46,17.37,3.1,18.96,2.0,3.65,1.0,2.65,2.39,3.54,1.23,2.31
19810903,6.69,81.8,14.71,89.16,18.64,16.34,21.49,16.6,4.89,18.97,1.32,3.18,0.13,3.05,1.28,2.69,0.18,2.51
19810904,4.88,81.75,14.86,89.46,18.74,16.45,22.72,16.47,6.25,19.03,1.85,4.86,0.45,4.41,1.86,4.3,0.64,3.67
19810905,0.43,81.85,14.95,92.9,18.25,16.56,20.4,16.56,3.84,18.44,1.52,3.01,0.45,2.57,1.74,2.73,0.67,2.06
19810906,1.42,81.93,14.51,89.86,18.33,16.15,21.07,16.38,4.7,18.51,1.78,3.53,0.39,3.14,1.94,3.02,0.65,2.37
19810907,5.01,81.89,14.46,89.82,18.27,16.08,21.3,16.08,5.23,18.43,2.02,4.08,0.9,3.18,2.34,4.04,1.33,2.71
19810908,5.33,81.93,14.22,91.56,17.7,15.82,20.85,15.54,5.3,18.06,2.19,4.54,0.77,3.77,2.47,4.36,1.17,3.19
19810909,5.6,82.03,14.27,91.03,17.87,15.87,21.44,14.96,6.47,18.43,2.34,4.78,0.9,3.88,2.58,4.38,1.44,2.94
19810910,2.98,82.08,14.19,91.07,17.79,15.79,20.95,14.94,6.01,18.45,1.84,3.95,0.46,3.49,1.88,3.32,0.7,2.62
19810911,0.88,81.96,14.52,90.09,18.3,16.09,21.96,14.99,6.97,18.93,1.95,3.89,0.32,3.57,1.91,3.22,0.44,2.78
19810912,4.41,81.99,14.12,90.72,17.76,15.49,20.54,15.48,5.06,17.72,1.34,2.81,0.11,2.7,1.3,2.2,0.12,2.08
19810913,8.56,82.06,14.19,88.85,18.18,15.57,22.42,14.92,7.5,18.58,2.1,4.59,0.27,4.32,2.09,4.0,0.3,3.7
19810914,5.15,82.15,14.28,95.51,17.15,15.83,19.43,15.37,4.06,17.47,2.13,4.18,0.33,3.85,2.36,3.74,0.53,3.21
19810915,3.25,82.21,13.86,91.41,17.38,15.42,21.14,14.59,6.55,18.29,2.01,4.29,0.39,3.9,2.01,3.62,0.61,3.01
19810916,0.72,82.21,13.92,91.54,17.43,15.36,21.09,14.32,6.77,17.81,2.38,5.5,0.25,5.25,2.56,5.33,0.43,4.9
19810917,0.63,82.17,14.08,93.28,17.3,15.65,20.82,14.88,5.94,17.99,2.7,4.98,1.32,3.66,2.96,4.54,1.95,2.59
19810918,0.01,82.14,13.49,89.79,17.23,14.87,21.53,14.2,7.34,18.01,2.08,4.46,0.22,4.24,2.05,3.94,0.3,3.64
19810919,0.16,82.02,12.44,84.37,16.93,13.31,21.21,13.3,7.9,17.02,2.09,4.28,0.31,3.98,2.1,3.78,0.24,3.54
19810920,0.89,82.11,12.18,85.03,16.49,13.47,19.92,14.06,5.86,16.94,1.54,3.78,0.35,3.43,1.46,3.1,0.52,2.57
19810921,0.41,82.08,12.38,85.31,16.68,13.74,19.95,14.3,5.65,16.92,1.52,3.33,0.28,3.05,1.41,2.58,0.33,2.25
19810922,0.04,81.96,13.36,81.55,18.57,14.43,23.0,14.68,8.32,18.4,1.88,4.38,0.34,4.04,1.77,3.66,0.48,3.18
19810923,0.02,81.86,14.18,82.85,19.24,15.03,23.57,16.04,7.53,18.8,1.75,4.05,0.27,3.78,1.64,3.29,0.47,2.83
19810924,0.0,81.91,14.73,84.49,19.55,16.2,23.59,15.93,7.66,19.25,2.06,3.83,0.67,3.16,2.13,3.14,0.83,2.31
19810925,0.03,82.05,13.53,78.39,19.43,14.7,24.4,15.28,9.12,19.32,2.28,4.3,1.14,3.16,2.53,3.85,1.39,2.46
19810926,0.4,82.24,14.45,91.04,18.12,16.03,20.6,15.78,4.82,18.22,1.71,3.17,0.28,2.89,2.01,3.02,0.32,2.7
19810927,4.62,82.16,12.77,86.18,17.03,14.25,20.56,14.76,5.8,17.01,1.79,3.68,0.59,3.09,2.24,3.49,0.93,2.56
19810928,4.91,81.91,14.18,94.19,17.21,15.73,19.89,15.26,4.63,17.19,2.18,5.13,0.76,4.37,2.54,5.04,1.28,3.75
19810929,14.08,81.91,13.97,93.66,17.07,15.35,20.0,15.19,4.81,17.07,1.55,2.99,0.84,2.16,1.98,2.91,1.33,1.58
19810930,1.39,81.84,13.37,87.67,17.42,14.71,21.44,14.44,7.0,17.61,1.72,4.01,0.37,3.64,1.84,3.63,0.27,3.37
19811001,0.06,81.72,12.49,84.69,16.87,13.1,21.63,13.0,8.63,16.93,1.86,4.27,0.38,3.89,1.87,3.54,0.51,3.04
19811002,0.0,81.76,11.9,82.85,16.47,12.15,21.28,12.53,8.74,16.38,1.94,4.09,0.48,3.61,2.02,3.57,0.56,3.01
19811003,0.0,81.82,12.33,84.58,16.71,13.02,21.46,13.05,8.4,16.63,1.82,4.49,0.29,4.2,1.79,3.97,0.22,3.75
19811004,0.2,81.86,11.97,81.93,16.75,12.7,21.61,12.93,8.68,16.47,1.87,4.36,0.32,4.04,1.82,3.75,0.43,3.32
19811005,0.62,81.86,11.33,80.95,16.09,11.77,20.96,12.63,8.32,15.63,1.88,4.18,0.61,3.58,1.84,3.48,0.67,2.81
19811006,0.03,81.79,10.21,74.22,15.81,10.3,20.91,12.39,8.52,14.86,1.94,4.59,0.15,4.43,1.85,3.88,0.11,3.77
19811007,0.0,81.83,10.57,78.17,15.55,11.07,20.39,12.11,8.28,14.96,1.82,4.32,0.08,4.24,1.67,3.46,0.2,3.26
19811008,0.0,82.02,10.98,81.17,15.58,11.69,20.24,12.39,7.85,15.28,1.82,4.29,0.14,4.15,1.76,3.61,0.06,3.55
19811009,0.0,82.12,10.94,80.54,15.67,11.44,20.52,12.32,8.21,15.42,1.87,4.32,0.52,3.8,1.88,3.77,0.63,3.14
19811010,0.0,81.96,11.03,82.49,15.39,11.75,20.08,12.67,7.4,15.35,2.03,4.71,0.41,4.3,2.16,4.2,0.62,3.58
19811011,0.08,82.03,10.99,81.78,15.48,11.85,20.2,12.63,7.57,15.28,1.76,4.66,0.03,4.62,1.78,4.22,0.13,4.09
19811012,1.68,82.29,10.71,78.83,15.71,11.28,20.5,12.4,8.11,15.25,1.68,4.21,0.39,3.82,1.6,3.46,0.5,2.96
19811013,0.16,82.41,10.61,76.09,16.13,11.11,20.8,12.78,8.02,15.66,1.87,3.96,0.71,3.25,1.91,3.32,0.84,2.48
19811014,0.04,82.27,10.37,75.06,15.98,10.57,20.99,12.2,8.78,15.48,1.74,3.61,0.35,3.25,1.73,2.96,0.34,2.61
19811015,0.0,82.21,10.23,72.83,16.22,10.29,21.27,12.54,8.73,15.28,1.92,4.08,0.25,3.83,1.87,3.34,0.26,3.08
19811016,0.01,82.07,10.1,74.2,15.7,10.37,21.06,12.27,8.79,14.7,1.96,4.57,0.68,3.9,1.98,3.99,0.79,3.2
19811017,0.58,82.01,9.88,73.5,15.49,9.95,20.82,11.98,8.84,14.32,1.84,4.02,0.53,3.49,1.82,3.45,0.68,2.77
19811018,0.07,81.97,9.71,73.15,15.3,9.64,20.04,12.04,8.0,14.11,1.83,4.15,0.25,3.9,1.74,3.38,0.27,3.11
19811019,0.0,82.09,10.46,77.77,15.51,10.85,20.64,12.0,8.64,14.9,1.72,4.11,0.24,3.87,1.67,3.34,0.48,2.86
19811020,0.0,82.12,10.14,75.94,15.41,10.37,20.7,12.25,8.45,14.76,1.74,4.55,0.16,4.39,1.69,3.99,0.11,3.88
19811021,0.0,82.02,9.86,76.65,14.81,9.98,19.92,11.67,8.25,14.11,1.8,4.7,0.3,4.41,1.73,4.0,0.34,3.65
19811022,0.17,82.14,9.17,71.21,14.86,8.98,20.13,11.39,8.74,13.84,1.68,4.34,0.19,4.15,1.57,3.62,0.15,3.47
19811023,0.33,82.32,9.43,72.4,15.06,9.58,20.34,11.23,9.11,13.92,1.86,4.3,0.25,4.05,1.86,3.62,0.3,3.32
19811024,0.0,82.44,9.15,69.6,15.24,9.2,21.01,11.34,9.67,13.86,1.82,4.35,0.4,3.95,1.82,3.71,0.35,3.36
19811025,0.0,82.48,8.16,64.19,14.74,7.52,20.42,10.6,9.82,13.16,1.79,4.34,0.1,4.24,1.84,3.93,0.16,3.77
19811026,0.07,82.39,8.71,78.04,12.7,8.49,16.35,10.17,6.18,12.11,1.32,3.52,0.12,3.41,1.38,3.05,0.17,2.87
19811027,0.0,82.21,9.03,77.8,13.28,8.64,18.96,9.03,9.93,12.98,2.01,4.84,0.4,4.44,2.15,4.45,0.49,3.95
19811028,0.0,82.33,8.63,73.29,13.52,8.02,19.08,9.52,9.56,12.73,1.99,4.66,0.18,4.48,2.03,4.17,0.35,3.82
19811029,0.0,82.22,7.69,68.03,12.88,6.24,18.07,9.63,8.44,11.69,1.75,4.19,0.17,4.03,1.74,3.49,0.17,3.32
19811030,0.0,82.05,7.36,64.09,13.1,5.73,18.78,8.83,9.95,11.78,1.89,4.55,0.16,4.39,1.92,3.93,0.21,3.72
19811031,0.0,82.03,7.07,61.46,13.12,5.3,19.13,8.0,11.12,11.84,1.85,4.48,0.06,4.43,1.9,3.96,0.08,3.87
19811101,0.01,82.12,7.14,60.95,13.41,5.52,19.14,9.41,9.73,11.92,1.87,4.36,0.44,3.91,1.86,3.58,0.49,3.09
19811102,0.0,82.0,7.55,62.93,13.76,6.52,19.45,10.0,9.45,12.28,1.87,4.38,0.2,4.18,1.84,3.7,0.2,3.5
19811103,3.46,81.98,8.96,74.21,13.83,8.91,19.09,10.28,8.81,13.05,1.86,4.41,0.14,4.27,1.88,3.85,0.23,3.62
19811104,0.49,81.92,9.86,88.31,12.61,10.01,16.48,9.0,7.48,12.31,1.61,3.46,0.26,3.2,1.72,3.24,0.42,2.82
19811105,0.02,81.88,8.94,82.11,12.23,7.85,18.11,8.41,9.7,11.87,1.7,4.71,0.25,4.47,1.78,4.27,0.31,3.97
19811106,0.1,82.12,8.39,78.86,11.93,7.13,16.93,8.46,8.48,11.4,1.68,4.26,0.13,4.13,1.58,3.47,0.28,3.19
19811107,0.0,82.22,8.5,77.5,12.42,7.64,17.37,9.0,8.36,12.01,1.85,4.17,0.12,4.05,1.81,3.34,0.16,3.19
19811108,0.0,82.18,8.47,74.42,12.97,8.0,18.23,9.25,8.98,12.57,1.71,3.9,0.3,3.61,1.73,3.29,0.38,2.91
19811109,0.0,82.14,7.84,72.04,12.28,6.87,18.17,8.12,10.05,11.58,1.85,4.06,0.36,3.7,1.9,3.37,0.44,2.93
19811110,0.0,82.17,7.36,71.77,11.4,5.42,16.67,7.95,8.72,10.39,1.66,3.81,0.14,3.68,1.62,3.11,0.28,2.83
19811111,0.03,82.22,7.08,71.12,10.95,4.74,15.78,7.78,7.99,9.71,1.61,3.58,0.27,3.31,1.55,2.81,0.3,2.52
19811112,0.09,82.28,7.14,70.45,11.23,4.87,16.53,7.5,9.04,10.19,1.77,3.53,0.24,3.29,1.79,2.84,0.32,2.52
19811113,0.61,82.37,7.29,73.06,11.03,5.4,16.34,7.41,8.93,10.2,1.7,3.72,0.16,3.56,1.77,3.2,0.08,3.12
19811114,0.86,82.29,7.09,72.25,10.75,4.86,16.61,6.79,9.81,9.83,1.68,3.82,0.58,3.24,1.79,3.77,0.58,3.18
19811115,0.0,82.31,5.67,56.21,11.17,1.32,17.62,6.31,11.31,9.01,1.71,3.22,0.38,2.84,1.65,2.72,0.57,2.16
19811116,0.0,82.35,5.66,53.91,11.79,1.69,18.08,7.22,10.86,9.32,1.87,3.94,0.28,3.65,1.84,3.25,0.29,2.97
19811117,0.0,82.28,5.8,55.13,11.82,2.18,18.04,8.12,9.92,9.35,1.86,3.71,0.44,3.28,1.9,3.08,0.46,2.61
19811118,0.0,82.21,5.41,52.96,11.35,0.99,17.67,7.2,10.47,8.83,1.72,3.67,0.36,3.31,1.72,3.09,0.57,2.52
19811119,0.0,82.12,5.43,55.35,10.73,0.87,16.6,6.56,10.04,8.24,1.51,3.38,0.36,3.02,1.47,2.71,0.5,2.21
19811120,0.0,82.14,5.43,54.15,11.06,0.99,17.39,6.81,10.58,8.45,1.56,3.32,0.47,2.85,1.57,2.82,0.56,2.25
19811121,0.0,82.1,4.83,47.73,11.21,-0.32,17.36,7.56,9.8,8.22,1.58,3.58,0.27,3.31,1.55,3.02,0.17,2.85
19811122,0.0,82.04,4.42,45.48,10.58,-1.54,17.1,6.86,10.24,7.61,1.78,3.88,0.66,3.22,1.81,3.28,0.83,2.45
19811123,0.0,82.02,4.75,50.49,10.11,-0.4,16.29,6.17,10.12,7.37,1.83,3.94,0.51,3.43,1.85,3.21,0.62,2.6
19811124,0.0,82.05,4.89,50.95,10.4,-0.04,16.95,6.38,10.58,7.82,1.75,3.92,0.21,3.71,1.75,3.26,0.19,3.07
19811125,0.0,81.93,4.92,55.31,9.24,0.1,15.75,4.68,11.07,7.21,1.73,4.07,0.52,3.54,1.73,3.39,0.66,2.73
19811126,0.0,82.08,5.01,56.14,9.33,0.2,15.73,4.89,10.83,7.06,1.77,4.07,0.21,3.86,1.78,3.46,0.18,3.29
19811127,0.0,82.3,5.09,58.47,8.98,0.14,15.69,4.33,11.36,6.95,1.64,3.43,0.43,3.0,1.66,2.82,0.54,2.28
19811128,0.0,82.24,4.72,54.85,8.81,-1.1,15.44,4.17,11.27,6.46,1.55,3.77,0.12,3.65,1.59,3.39,0.21,3.18
19811129,0.0,82.27,5.03,58.93,8.7,0.0,15.07,4.08,10.99,6.71,1.81,3.77,0.29,3.47,1.84,3.11,0.43,2.68
19811130,0.0,82.41,5.43,65.07,8.37,1.39,13.86,4.81,9.05,6.69,1.76,4.04,0.25,3.79,1.76,3.38,0.32,3.06
19811201,0.0,82.46,5.04,58.93,8.76,0.12,15.31,3.73,11.59,6.69,1.91,3.91,0.6,3.31,1.91,3.19,0.54,2.65
19811202,0.0,82.55,5.46,58.5,10.08,1.03,15.76,6.56,9.19,7.37,1.68,3.58,0.1,3.48,1.66,2.83,0.2,2.63
19811203,0.03,82.5,6.37,67.41,10.23,3.37,15.93,6.34,9.59,8.36,1.48,3.37,0.18,3.2,1.48,2.85,0.21,2.64
19811204,1.65,82.36,6.45,70.8,9.66,3.18,15.36,6.26,9.1,8.35,1.58,3.86,0.44,3.42,1.58,3.22,0.61,2.6
19811205,0.26,82.34,5.73,62.49,9.75,1.72,16.29,5.82,10.47,7.43,1.64,4.43,0.39,4.05,1.62,3.87,0.5,3.37
19811206,0.0,82.45,5.76,60.07,10.45,1.91,16.26,6.92,9.34,7.72,1.62,3.61,0.31,3.3,1.59,2.82,0.51,2.32
19811207,0.06,82.35,6.12,69.41,9.18,2.99,14.81,4.69,10.12,7.65,1.7,3.88,0.17,3.71,1.72,3.3,0.23,3.08
19811208,0.0,82.25,5.47,62.53,9.04,0.74,15.31,4.69,10.62,7.12,1.73,4.08,0.45,3.63,1.71,3.38,0.37,3.01
19811209,0.61,82.44,5.09,56.85,9.42,-0.07,15.82,4.71,11.11,6.75,1.77,3.57,0.22,3.35,1.82,3.02,0.24,2.78
19811210,2.01,82.53,4.54,48.29,10.17,-1.6,16.78,5.57,11.21,7.03,1.78,3.18,0.47,2.71,1.87,2.57,0.69,1.88
19811211,0.46,82.33,4.84,52.61,9.82,-0.61,16.33,5.49,10.85,6.82,1.71,4.66,0.15,4.51,1.78,4.41,0.21,4.2
19811212,0.46,82.33,4.73,58.21,7.99,-0.75,14.54,3.96,10.58,5.72,1.61,4.4,0.24,4.16,1.6,3.9,0.46,3.44
19811213,0.0,82.42,4.46,57.1,7.41,-1.55,14.08,3.64,10.44,5.08,1.58,4.21,0.15,4.06,1.53,3.61,0.23,3.39
19811214,0.0,82.34,4.07,53.1,7.13,-2.69,13.83,2.96,10.87,4.72,1.58,4.01,0.4,3.61,1.56,3.55,0.58,2.97
19811215,0.0,82.25,3.66,48.8,6.81,-3.97,13.41,2.72,10.7,4.29,1.59,3.78,0.51,3.27,1.6,3.32,0.69,2.63
19811216,0.0,82.23,3.36,46.68,6.23,-4.92,12.92,2.43,10.49,3.53,1.65,4.11,0.32,3.79,1.67,3.58,0.4,3.18
19811217,0.0,82.26,3.31,46.79,5.96,-5.05,12.32,2.11,10.21,3.63,1.7,4.09,0.08,4.01,1.68,3.27,0.09,3.18
19811218,3.45,82.37,3.47,51.28,5.33,-4.44,11.91,1.04,10.87,2.91,1.84,4.38,0.47,3.91,1.92,3.91,0.56,3.35
19811219,0.4,82.4,3.15,45.19,5.78,-5.59,13.09,0.81,12.28,2.77,1.93,4.53,0.28,4.25,1.96,4.02,0.39,3.63
19811220,0.05,82.42,3.34,44.66,6.81,-4.82,13.25,3.0,10.25,3.64,1.51,4.19,0.3,3.89,1.44,3.6,0.2,3.4
19811221,0.0,82.36,3.65,48.17,6.96,-3.59,13.5,3.41,10.09,4.87,1.74,4.68,0.43,4.25,1.74,4.24,0.47,3.77
19811222,0.0,82.53,3.99,52.15,7.14,-3.07,14.38,2.02,12.37,4.44,1.83,4.26,0.48,3.78,1.75,3.48,0.62,2.86
19811223,0.0,82.42,3.97,50.85,7.4,-2.89,14.28,3.13,11.16,4.75,1.79,4.43,0.52,3.91,1.78,3.67,0.6,3.07
19811224,0.0,82.29,3.87,51.57,6.82,-3.05,13.17,3.32,9.85,4.29,1.7,4.31,0.43,3.87,1.68,3.59,0.54,3.05
19811225,0.0,82.26,3.6,48.89,6.56,-3.94,13.36,2.33,11.02,3.92,1.65,4.1,0.27,3.83,1.56,3.33,0.4,2.93
19811226,0.0,82.28,3.71,48.98,6.95,-3.44,13.96,2.83,11.13,4.28,1.66,4.64,0.24,4.4,1.59,3.84,0.23,3.61
19811227,0.0,82.26,3.78,47.39,7.71,-3.27,14.86,3.08,11.78,4.69,1.83,4.44,0.39,4.05,1.79,3.74,0.43,3.31
